,Open,High,Low,Close,Volume,TradingDate
436,21898.0,22230.0,21898.0,22230.0,170,2018-10-22
437,22230.0,22230.0,21718.0,22169.0,27360,2018-10-23
438,22139.0,22139.0,21688.0,21808.0,9090,2018-10-24
439,21386.0,21688.0,21386.0,21567.0,40650,2018-10-25
440,21145.0,22109.0,21085.0,21688.0,10090,2018-10-26
441,21567.0,21808.0,21266.0,21808.0,9870,2018-10-29
442,21688.0,21808.0,21688.0,21688.0,3020,2018-10-30
443,21989.0,21989.0,21507.0,21989.0,15400,2018-10-31
444,21688.0,22169.0,21627.0,21989.0,7260,2018-11-01
445,21989.0,21989.0,21688.0,21989.0,82850,2018-11-02
446,22109.0,23525.0,22109.0,23525.0,112150,2018-11-05
447,24941.0,25152.0,24941.0,25152.0,102660,2018-11-06
448,26899.0,26899.0,25603.0,25603.0,296780,2018-11-07
449,25603.0,25603.0,24398.0,24429.0,122130,2018-11-08
450,23947.0,24700.0,23947.0,24097.0,53160,2018-11-09
451,24097.0,24670.0,24097.0,24097.0,128550,2018-11-12
452,25302.0,25302.0,23585.0,23706.0,33400,2018-11-13
453,23374.0,24368.0,23374.0,24037.0,22500,2018-11-14
454,24097.0,24338.0,23826.0,24338.0,22050,2018-11-15
455,24097.0,24579.0,24097.0,24579.0,23000,2018-11-16
456,23435.0,25302.0,23435.0,24398.0,19890,2018-11-19
457,24158.0,24278.0,23615.0,23856.0,26130,2018-11-20
458,23676.0,24097.0,23676.0,24097.0,36350,2018-11-21
459,24519.0,25272.0,24097.0,24398.0,4000,2018-11-22
460,25121.0,25121.0,23796.0,23796.0,27510,2018-11-23
461,24941.0,24941.0,23495.0,23796.0,34440,2018-11-26
462,23796.0,24278.0,23796.0,24097.0,71850,2018-11-27
463,24398.0,24398.0,24097.0,24097.0,20100,2018-11-28
464,24941.0,24941.0,23977.0,24218.0,50110,2018-11-29
465,24218.0,24338.0,24097.0,24218.0,44430,2018-11-30
466,24218.0,24519.0,24097.0,24398.0,27760,2018-12-03
467,24037.0,24579.0,24037.0,24398.0,50960,2018-12-04
468,24398.0,25001.0,24398.0,24700.0,44740,2018-12-05
469,24700.0,25001.0,24700.0,24760.0,23750,2018-12-06
470,25212.0,25212.0,25001.0,25001.0,17700,2018-12-07
471,24278.0,25242.0,24188.0,25001.0,10190,2018-12-10
472,24459.0,25392.0,24459.0,25061.0,34930,2018-12-11
473,24700.0,25061.0,24700.0,25001.0,1110,2018-12-12
474,25001.0,25121.0,24941.0,25121.0,16710,2018-12-13
475,23495.0,25182.0,23495.0,25031.0,30540,2018-12-14
476,24519.0,25001.0,24519.0,25001.0,1560,2018-12-17
477,24700.0,24971.0,24639.0,24941.0,31520,2018-12-18
478,24218.0,25061.0,24218.0,24941.0,36700,2018-12-19
479,24880.0,25001.0,24880.0,24941.0,21000,2018-12-20
480,24700.0,24971.0,24700.0,24971.0,16710,2018-12-21
481,24730.0,24730.0,23796.0,24700.0,21610,2018-12-24
482,24700.0,24700.0,23826.0,24398.0,8820,2018-12-25
483,24429.0,24700.0,24429.0,24489.0,1680,2018-12-26
484,24158.0,24459.0,24158.0,24218.0,7100,2018-12-27
485,24218.0,24398.0,24218.0,24278.0,10560,2018-12-28
486,23856.0,24398.0,23856.0,24398.0,6520,2019-01-02
487,24097.0,24579.0,24097.0,24398.0,20600,2019-01-03
488,24097.0,24218.0,24097.0,24158.0,10240,2019-01-04
489,24097.0,24549.0,24097.0,24459.0,14510,2019-01-07
490,24459.0,24609.0,24398.0,24579.0,19710,2019-01-08
491,24158.0,24639.0,24127.0,24398.0,9780,2019-01-09
492,24700.0,24700.0,24398.0,24459.0,4750,2019-01-10
493,24398.0,24398.0,23796.0,24097.0,71350,2019-01-11
494,23977.0,24248.0,23977.0,24097.0,14110,2019-01-14
495,24218.0,24398.0,24097.0,24398.0,67920,2019-01-15
496,24489.0,24489.0,24218.0,24398.0,6870,2019-01-16
497,24398.0,24459.0,24398.0,24459.0,45250,2019-01-17
498,24459.0,24459.0,24097.0,24097.0,10500,2019-01-18
499,24097.0,24097.0,23886.0,24097.0,16500,2019-01-21
500,23977.0,24097.0,23555.0,23796.0,31050,2019-01-22
501,24037.0,24037.0,23796.0,24037.0,5210,2019-01-23
502,23736.0,23736.0,23676.0,23676.0,13120,2019-01-24
503,23977.0,23977.0,23676.0,23676.0,1880,2019-01-25
504,23796.0,23796.0,23555.0,23555.0,9950,2019-01-28
505,23555.0,23796.0,23555.0,23615.0,30450,2019-01-29
506,23615.0,23796.0,23615.0,23676.0,21530,2019-01-30
507,23796.0,24037.0,23796.0,23856.0,6110,2019-01-31
508,23555.0,24338.0,23555.0,23917.0,19670,2019-02-01
509,25302.0,25302.0,23977.0,24398.0,7610,2019-02-11
510,24700.0,24700.0,24459.0,24549.0,7510,2019-02-12
511,24549.0,24639.0,24127.0,24639.0,15940,2019-02-13
512,24097.0,24700.0,24097.0,24579.0,8210,2019-02-14
513,23615.0,24579.0,23615.0,24278.0,23880,2019-02-15
514,23615.0,24670.0,23615.0,24670.0,9020,2019-02-18
515,24670.0,24670.0,24398.0,24398.0,5490,2019-02-19
516,24398.0,24398.0,24158.0,24278.0,1450,2019-02-20
517,24609.0,24609.0,24398.0,24398.0,4480,2019-02-21
518,24097.0,24579.0,24097.0,24218.0,6620,2019-02-22
519,24158.0,24398.0,24158.0,24278.0,12520,2019-02-25
520,24278.0,24308.0,24278.0,24308.0,7620,2019-02-26
521,25061.0,25061.0,24338.0,25001.0,37920,2019-02-27
522,25001.0,25001.0,24820.0,25001.0,14500,2019-02-28
523,25001.0,25001.0,24880.0,24971.0,4210,2019-03-01
524,24700.0,25242.0,24700.0,24820.0,29890,2019-03-04
525,25152.0,26025.0,24880.0,25905.0,63460,2019-03-05
526,26597.0,26597.0,25633.0,26507.0,67540,2019-03-06
527,26688.0,27591.0,26447.0,26447.0,69220,2019-03-07
528,25001.0,26447.0,25001.0,25905.0,34790,2019-03-08
529,26477.0,26507.0,26085.0,26507.0,52160,2019-03-11
530,26808.0,27411.0,26507.0,27411.0,146040,2019-03-12
531,27652.0,27652.0,26085.0,27381.0,16220,2019-03-13
532,26537.0,27381.0,26537.0,27350.0,77640,2019-03-14
533,26266.0,27290.0,26266.0,27230.0,33270,2019-03-15
534,26597.0,27109.0,26597.0,26808.0,24180,2019-03-18
535,27494.0,27494.0,26870.0,26995.0,14850,2019-03-19
536,25717.0,27089.0,25717.0,26808.0,2520,2019-03-20
537,26746.0,26808.0,25717.0,26247.0,8980,2019-03-21
538,25686.0,26746.0,25686.0,26746.0,11350,2019-03-22
539,26683.0,26683.0,25623.0,25998.0,9550,2019-03-25
540,26496.0,26496.0,24190.0,24190.0,5670,2019-03-26
541,25810.0,25873.0,25249.0,25873.0,21900,2019-03-27
542,25873.0,27338.0,25873.0,26434.0,4160,2019-03-28
543,27369.0,27369.0,26185.0,26652.0,14450,2019-03-29
544,26808.0,26808.0,26496.0,26496.0,13980,2019-04-01
545,26216.0,26465.0,26185.0,26434.0,5380,2019-04-02
546,26372.0,26372.0,26216.0,26216.0,10090,2019-04-03
547,26496.0,26683.0,26496.0,26496.0,20280,2019-04-04
548,26808.0,26808.0,26185.0,26559.0,32830,2019-04-05
549,26434.0,26559.0,26185.0,26247.0,51890,2019-04-08
550,26247.0,26559.0,26247.0,26340.0,19510,2019-04-09
551,26496.0,26652.0,26434.0,26621.0,54960,2019-04-10
552,26652.0,26746.0,26621.0,26621.0,59520,2019-04-11
553,26683.0,27182.0,26621.0,27182.0,73620,2019-04-12
554,27120.0,27431.0,27120.0,27369.0,56160,2019-04-16
555,27307.0,27494.0,27120.0,27431.0,41840,2019-04-17
556,27182.0,27182.0,26808.0,26808.0,19800,2019-04-18
557,27120.0,27120.0,26808.0,27120.0,21720,2019-04-19
558,26808.0,26933.0,26559.0,26746.0,52150,2019-04-22
559,26746.0,26746.0,26309.0,26309.0,13450,2019-04-23
560,26309.0,26496.0,26247.0,26496.0,6120,2019-04-24
561,26309.0,26933.0,26309.0,26933.0,14660,2019-04-25
562,26434.0,26808.0,26434.0,26808.0,16340,2019-04-26
563,26278.0,26777.0,26247.0,26309.0,7460,2019-05-02
564,26746.0,26746.0,26309.0,26496.0,20160,2019-05-03
565,25904.0,26496.0,25904.0,26496.0,12770,2019-05-06
566,26247.0,26309.0,25686.0,26247.0,44280,2019-05-07
567,26185.0,26247.0,25998.0,26247.0,49260,2019-05-08
568,26372.0,26372.0,26185.0,26185.0,36510,2019-05-09
569,26185.0,26496.0,26185.0,26372.0,25500,2019-05-10
570,26496.0,26496.0,26247.0,26372.0,24680,2019-05-13
571,25592.0,26434.0,25592.0,26434.0,9350,2019-05-14
572,25904.0,26496.0,25904.0,26372.0,36330,2019-05-15
573,26185.0,26496.0,26185.0,26372.0,13810,2019-05-16
574,26372.0,26372.0,26247.0,26372.0,13360,2019-05-17
575,25623.0,26559.0,25623.0,26434.0,25520,2019-05-20
576,26808.0,26808.0,26247.0,26496.0,22190,2019-05-21
577,26247.0,26808.0,26185.0,26621.0,67750,2019-05-22
578,26808.0,26808.0,26309.0,26309.0,20000,2019-05-23
579,26185.0,26559.0,26185.0,26559.0,47310,2019-05-24
580,26496.0,26621.0,26185.0,26559.0,43950,2019-05-27
581,26185.0,26559.0,26185.0,26559.0,52910,2019-05-28
582,26496.0,26559.0,26372.0,26434.0,29710,2019-05-29
583,26372.0,26621.0,26309.0,26496.0,133110,2019-05-30
584,26496.0,27743.0,26496.0,27307.0,98050,2019-05-31
585,27307.0,27307.0,26683.0,26683.0,39170,2019-06-03
586,26808.0,27431.0,26683.0,27244.0,62820,2019-06-04
587,27182.0,27369.0,27182.0,27369.0,32060,2019-06-05
588,27369.0,27369.0,27026.0,27307.0,37910,2019-06-06
589,27182.0,27307.0,27057.0,27244.0,40700,2019-06-07
590,27244.0,27244.0,26808.0,26808.0,51780,2019-06-10
591,26559.0,26746.0,26247.0,26247.0,28960,2019-06-11
592,26247.0,26434.0,25873.0,25873.0,28590,2019-06-12
593,26185.0,26185.0,25998.0,26029.0,36210,2019-06-13
594,26060.0,26185.0,26029.0,26185.0,20670,2019-06-14
595,26185.0,26185.0,26122.0,26122.0,12800,2019-06-17
596,26122.0,26746.0,26060.0,26122.0,16480,2019-06-18
597,26185.0,26714.0,26122.0,26185.0,29010,2019-06-19
598,26247.0,26309.0,26185.0,26185.0,4330,2019-06-20
599,26185.0,26496.0,26185.0,26434.0,20050,2019-06-21
600,26434.0,26746.0,26309.0,26403.0,30920,2019-06-24
601,26403.0,26434.0,26309.0,26309.0,10790,2019-06-25
602,26309.0,26434.0,26185.0,26185.0,28150,2019-06-26
603,26403.0,26621.0,26216.0,26496.0,25300,2019-06-27
604,26434.0,26933.0,26434.0,26808.0,95080,2019-06-28
605,27120.0,27868.0,27120.0,27805.0,217230,2019-07-01
606,27494.0,28055.0,27431.0,27681.0,87120,2019-07-02
607,27494.0,27681.0,27431.0,27618.0,13730,2019-07-03
608,26839.0,27587.0,26839.0,27494.0,29200,2019-07-04
609,27556.0,27556.0,27369.0,27431.0,34730,2019-07-05
610,27431.0,27556.0,27431.0,27494.0,47550,2019-07-08
611,27182.0,27556.0,27182.0,27182.0,13250,2019-07-09
612,26434.0,27556.0,26434.0,27556.0,101000,2019-07-10
613,27743.0,29458.0,27525.0,27525.0,138220,2019-07-11
614,27868.0,27930.0,27182.0,27930.0,16320,2019-07-12
615,27556.0,27743.0,27431.0,27618.0,3510,2019-07-15
616,27494.0,27587.0,27057.0,27057.0,22270,2019-07-16
617,27057.0,27431.0,26839.0,27244.0,30800,2019-07-17
618,27244.0,27307.0,26808.0,27057.0,11230,2019-07-18
619,26839.0,27120.0,26808.0,27057.0,13040,2019-07-19
620,26808.0,27120.0,26808.0,26870.0,20820,2019-07-22
621,26808.0,26870.0,26714.0,26746.0,14510,2019-07-23
622,26621.0,26746.0,26372.0,26372.0,14000,2019-07-24
623,26403.0,26808.0,26122.0,26777.0,115290,2019-07-25
624,26559.0,26777.0,26496.0,26777.0,20410,2019-07-26
625,26372.0,26621.0,26309.0,26621.0,3130,2019-07-29
626,26185.0,26808.0,26185.0,26621.0,20860,2019-07-30
627,26496.0,26621.0,26496.0,26621.0,5920,2019-07-31
628,26808.0,26870.0,26496.0,26870.0,31970,2019-08-01
629,26216.0,26995.0,26185.0,26995.0,59130,2019-08-02
630,26995.0,27089.0,26185.0,26995.0,42930,2019-08-05
631,26309.0,26902.0,26309.0,26902.0,10040,2019-08-06
632,26964.0,26964.0,26621.0,26964.0,630,2019-08-07
633,26278.0,26808.0,26278.0,26746.0,33820,2019-08-08
634,26621.0,26808.0,26340.0,26808.0,29030,2019-08-09
635,27057.0,27057.0,26808.0,26933.0,36350,2019-08-12
636,26808.0,27743.0,26808.0,27244.0,121310,2019-08-13
637,27244.0,27244.0,26870.0,27120.0,12010,2019-08-14
638,26808.0,27120.0,26683.0,26870.0,117800,2019-08-15
639,26870.0,26995.0,26777.0,26902.0,30390,2019-08-16
640,26808.0,27057.0,26808.0,26995.0,36290,2019-08-19
641,27120.0,27307.0,26902.0,27026.0,48740,2019-08-20
642,26403.0,27057.0,26403.0,26933.0,15830,2019-08-21
643,26808.0,26933.0,26746.0,26808.0,22750,2019-08-22
644,26808.0,27431.0,26808.0,27431.0,94180,2019-08-23
645,28990.0,29333.0,28616.0,29333.0,1056830,2019-08-26
646,29333.0,31359.0,29333.0,30736.0,551460,2019-08-27
647,30736.0,30860.0,30112.0,30549.0,116190,2019-08-28
648,30549.0,31016.0,30299.0,30549.0,89150,2019-08-29
649,30549.0,30860.0,30330.0,30549.0,54150,2019-08-30
650,30549.0,30549.0,30050.0,30237.0,80370,2019-09-03
651,30050.0,30206.0,29426.0,29551.0,202350,2019-09-04
652,29458.0,30237.0,29302.0,29801.0,128730,2019-09-05
653,29801.0,29801.0,29458.0,29801.0,41180,2019-09-06
654,29582.0,29925.0,29582.0,29925.0,25830,2019-09-09
655,30175.0,31733.0,30175.0,30985.0,211010,2019-09-10
656,31421.0,31421.0,30767.0,30954.0,30190,2019-09-11
657,31484.0,33105.0,31484.0,33105.0,1222490,2019-09-12
658,33666.0,33915.0,32606.0,33167.0,256760,2019-09-13
659,33042.0,33354.0,32980.0,33229.0,158850,2019-09-16
660,33042.0,33167.0,32731.0,32855.0,74220,2019-09-17
661,32731.0,33042.0,32544.0,32731.0,53390,2019-09-18
662,32731.0,32793.0,32419.0,32606.0,115240,2019-09-19
663,33042.0,33354.0,32544.0,32918.0,208600,2019-09-20
664,32855.0,33229.0,32855.0,32918.0,109370,2019-09-23
665,32731.0,34539.0,32731.0,33978.0,332360,2019-09-24
666,34289.0,35162.0,33791.0,35100.0,298750,2019-09-25
667,34975.0,35599.0,34913.0,35349.0,398400,2019-09-26
668,35162.0,35848.0,35037.0,35599.0,541670,2019-09-27
669,35536.0,35910.0,35411.0,35786.0,372780,2019-09-30
670,35786.0,36160.0,35474.0,35599.0,304680,2019-10-01
671,35723.0,35786.0,35100.0,35536.0,295640,2019-10-02
672,35536.0,35661.0,35224.0,35536.0,351080,2019-10-03
673,35536.0,35661.0,33791.0,33791.0,336880,2019-10-04
674,34289.0,34414.0,33354.0,34289.0,220110,2019-10-07
675,34913.0,34913.0,34102.0,34289.0,56460,2019-10-08
676,34414.0,35723.0,34414.0,35723.0,372290,2019-10-09
677,35786.0,36097.0,35162.0,35162.0,210150,2019-10-10
678,35162.0,35162.0,34040.0,34539.0,250550,2019-10-11
679,34539.0,34850.0,34476.0,34850.0,71480,2019-10-14
680,34726.0,34726.0,34476.0,34476.0,38420,2019-10-15
681,34539.0,34788.0,34414.0,34601.0,57580,2019-10-16
682,34601.0,34601.0,33978.0,34289.0,107300,2019-10-17
683,34289.0,34289.0,33666.0,33791.0,103750,2019-10-18
684,33541.0,33978.0,33479.0,33791.0,61050,2019-10-21
685,33541.0,33791.0,33479.0,33479.0,37810,2019-10-22
686,33229.0,33541.0,33229.0,33292.0,32310,2019-10-23
687,33292.0,33354.0,32980.0,33167.0,76280,2019-10-24
688,33604.0,33604.0,33042.0,33354.0,51960,2019-10-25
689,33666.0,33666.0,32918.0,33167.0,43530,2019-10-28
690,33167.0,33167.0,32793.0,32918.0,36990,2019-10-29
691,32855.0,34601.0,32855.0,34040.0,74400,2019-10-30
692,33791.0,34102.0,33604.0,33604.0,44270,2019-10-31
693,33354.0,33791.0,33354.0,33604.0,29480,2019-11-01
694,33604.0,34040.0,33541.0,33978.0,161080,2019-11-04
695,34102.0,34352.0,33728.0,34352.0,109840,2019-11-05
696,34601.0,35848.0,34601.0,35536.0,287470,2019-11-06
697,35536.0,35536.0,35100.0,35287.0,69420,2019-11-07
698,35287.0,35661.0,35287.0,35599.0,324310,2019-11-08
699,35786.0,36160.0,35661.0,35848.0,164190,2019-11-11
700,35723.0,35910.0,35224.0,35224.0,140370,2019-11-12
701,35848.0,35848.0,35349.0,35848.0,397100,2019-11-13
702,36160.0,38342.0,36160.0,37905.0,1236730,2019-11-14
703,38092.0,40212.0,38092.0,39900.0,581860,2019-11-15
704,39900.0,40025.0,39277.0,39277.0,216510,2019-11-18
705,38840.0,39339.0,37219.0,37219.0,325780,2019-11-19
706,36783.0,38342.0,36596.0,38342.0,283990,2019-11-20
707,38342.0,38342.0,36970.0,37282.0,281850,2019-11-21
708,37968.0,37968.0,36970.0,37344.0,123840,2019-11-22
709,37344.0,37344.0,36658.0,36721.0,62630,2019-11-25
710,37219.0,37219.0,36534.0,36658.0,64030,2019-11-26
711,36658.0,36721.0,36160.0,36160.0,50900,2019-11-27
712,35910.0,36035.0,35661.0,35661.0,98210,2019-11-28
713,35786.0,36970.0,35786.0,36596.0,91720,2019-11-29
714,36534.0,36596.0,35848.0,36222.0,47650,2019-12-02
715,36222.0,37095.0,34913.0,35973.0,125250,2019-12-03
716,35973.0,36347.0,35474.0,36160.0,26410,2019-12-04
717,36160.0,36160.0,35536.0,35599.0,57020,2019-12-05
718,36160.0,37718.0,35848.0,37344.0,161600,2019-12-06
719,37157.0,38653.0,37157.0,37656.0,150090,2019-12-09
720,38404.0,38404.0,37095.0,37344.0,17170,2019-12-10
721,37406.0,37594.0,36471.0,36534.0,50240,2019-12-11
722,36222.0,37282.0,36222.0,36783.0,56260,2019-12-12
723,36783.0,37344.0,34913.0,35536.0,167500,2019-12-13
724,35287.0,35848.0,34913.0,34913.0,65240,2019-12-16
725,35411.0,35411.0,35037.0,35287.0,45040,2019-12-17
726,35536.0,35536.0,34913.0,34975.0,28590,2019-12-18
727,35287.0,35536.0,34913.0,34975.0,19850,2019-12-19
728,35474.0,35474.0,34414.0,34913.0,89580,2019-12-20
729,34850.0,34850.0,33791.0,34040.0,117290,2019-12-23
730,33978.0,34289.0,33853.0,34227.0,24280,2019-12-24
731,33791.0,34227.0,33354.0,33354.0,66990,2019-12-25
732,33042.0,34165.0,33042.0,33604.0,29650,2019-12-26
733,33541.0,34289.0,33541.0,34040.0,12470,2019-12-27
734,34289.0,34913.0,34040.0,34227.0,24260,2019-12-30
735,34289.0,34539.0,34165.0,34165.0,29630,2019-12-31
736,35100.0,35100.0,33666.0,34601.0,24330,2020-01-02
737,34601.0,34788.0,33915.0,34788.0,41500,2020-01-03
738,33978.0,34788.0,33978.0,34227.0,41840,2020-01-06
739,34289.0,34289.0,33915.0,34289.0,47450,2020-01-07
740,33853.0,34289.0,33229.0,33978.0,60980,2020-01-08
741,33666.0,34227.0,33666.0,34102.0,33970,2020-01-09
742,33354.0,33853.0,33354.0,33479.0,53580,2020-01-10
743,33042.0,33666.0,33042.0,33479.0,46900,2020-01-13
744,32980.0,34227.0,32980.0,33416.0,36260,2020-01-14
745,33978.0,33978.0,33229.0,33354.0,33840,2020-01-15
746,33292.0,33604.0,33229.0,33292.0,73930,2020-01-16
747,32731.0,33604.0,32731.0,33229.0,15350,2020-01-17
748,34289.0,34289.0,33229.0,33604.0,59740,2020-01-20
749,33229.0,33915.0,33229.0,33915.0,33510,2020-01-21
750,33666.0,34289.0,33666.0,34289.0,32900,2020-01-22
751,34289.0,35224.0,33978.0,34601.0,45910,2020-01-30
752,34850.0,36721.0,34601.0,36160.0,180020,2020-01-31
753,37344.0,37344.0,34975.0,35536.0,92420,2020-02-03
754,35536.0,35536.0,34040.0,34040.0,37460,2020-02-04
755,34040.0,34040.0,33541.0,34040.0,62040,2020-02-05
756,33666.0,34289.0,33354.0,34289.0,32890,2020-02-06
757,33666.0,34539.0,33666.0,34102.0,25450,2020-02-07
758,33978.0,34165.0,33666.0,34165.0,38000,2020-02-10
759,33791.0,33978.0,33479.0,33915.0,31030,2020-02-11
760,34102.0,34165.0,33479.0,33915.0,44560,2020-02-12
761,33666.0,33666.0,33105.0,33541.0,20410,2020-02-13
762,33229.0,33229.0,32918.0,33042.0,151220,2020-02-14
763,33042.0,33105.0,30736.0,31110.0,310240,2020-02-17
764,31047.0,31297.0,29302.0,30549.0,92310,2020-02-18
765,31141.0,31141.0,29925.0,30517.0,70670,2020-02-19
766,29988.0,32544.0,29925.0,32544.0,54500,2020-02-20
767,32419.0,32419.0,30424.0,30549.0,59620,2020-02-21
768,29925.0,30549.0,28429.0,28429.0,200170,2020-02-24
769,28429.0,29613.0,28367.0,28928.0,59430,2020-02-25
770,28928.0,30112.0,28678.0,29925.0,193500,2020-02-26
771,30299.0,30299.0,29645.0,30112.0,144600,2020-02-27
772,30237.0,30237.0,29302.0,30112.0,119340,2020-02-28
773,30549.0,30549.0,29302.0,29925.0,27620,2020-03-02
774,30549.0,30549.0,29613.0,29613.0,18750,2020-03-03
775,29613.0,29676.0,29302.0,29426.0,21720,2020-03-04
776,29738.0,29925.0,29302.0,29801.0,55820,2020-03-05
777,29489.0,29801.0,29115.0,29801.0,72580,2020-03-06
778,29302.0,29738.0,27743.0,29177.0,191380,2020-03-09
779,28990.0,29302.0,28990.0,29302.0,60780,2020-03-10
780,28678.0,29302.0,27805.0,29302.0,137600,2020-03-11
781,28117.0,28990.0,27805.0,28616.0,107180,2020-03-12
782,28242.0,28678.0,27369.0,28678.0,129330,2020-03-13
783,28055.0,28678.0,27743.0,28616.0,54850,2020-03-16
784,27182.0,28554.0,27182.0,28554.0,67320,2020-03-17
785,28055.0,28803.0,27930.0,28616.0,79460,2020-03-18
786,28055.0,28678.0,28055.0,28554.0,30260,2020-03-19
787,28616.0,29177.0,28117.0,29177.0,71590,2020-03-20
788,28470.0,29629.0,28470.0,29629.0,148130,2020-03-23
789,29307.0,29951.0,29307.0,29951.0,79830,2020-03-24
790,31562.0,31562.0,29951.0,31433.0,110820,2020-03-25
791,31433.0,31433.0,30467.0,30918.0,32730,2020-03-26
792,30274.0,30853.0,29758.0,30563.0,13280,2020-03-27
793,30563.0,30596.0,29758.0,30209.0,19050,2020-03-30
794,30274.0,30596.0,29565.0,30274.0,51390,2020-03-31
795,30274.0,30531.0,30016.0,30274.0,12870,2020-04-01
796,30274.0,31755.0,30274.0,31755.0,69960,2020-04-03
797,31755.0,32141.0,31562.0,32141.0,35350,2020-04-06
798,32206.0,32850.0,32077.0,32850.0,49160,2020-04-07
799,32270.0,32786.0,32206.0,32721.0,20090,2020-04-08
800,32850.0,33108.0,32206.0,32850.0,66710,2020-04-09
801,32206.0,32786.0,32013.0,32270.0,20470,2020-04-10
802,31884.0,32464.0,31562.0,32270.0,28860,2020-04-13
803,32464.0,32464.0,31819.0,32399.0,64790,2020-04-14
804,32399.0,32464.0,31884.0,32399.0,23840,2020-04-15
805,32528.0,32721.0,32335.0,32721.0,78580,2020-04-16
806,32721.0,33172.0,32721.0,33108.0,53710,2020-04-17
807,33365.0,33687.0,33108.0,33365.0,123600,2020-04-20
808,32850.0,33043.0,31884.0,32528.0,146890,2020-04-21
809,31691.0,33430.0,31691.0,33430.0,182520,2020-04-22
810,33430.0,34138.0,33430.0,33559.0,108870,2020-04-23
811,33043.0,33816.0,32979.0,33816.0,103230,2020-04-24
812,33494.0,33816.0,33172.0,33816.0,81640,2020-04-27
813,33816.0,33816.0,33301.0,33687.0,58480,2020-04-28
814,33752.0,33816.0,33494.0,33816.0,25140,2020-04-29
815,33816.0,33816.0,32914.0,33494.0,28570,2020-05-04
816,33108.0,33430.0,32914.0,32914.0,5680,2020-05-05
817,32850.0,32850.0,32464.0,32850.0,21090,2020-05-06
818,32914.0,32914.0,32399.0,32850.0,39890,2020-05-07
819,32464.0,33559.0,32270.0,32850.0,65640,2020-05-08
820,33236.0,33816.0,32850.0,32979.0,45620,2020-05-11
821,32979.0,33301.0,32914.0,33043.0,27810,2020-05-12
822,32979.0,33172.0,32850.0,32914.0,52890,2020-05-13
823,33043.0,33043.0,32786.0,32850.0,25310,2020-05-14
824,32786.0,34138.0,32786.0,32786.0,89410,2020-05-15
825,33172.0,33172.0,32914.0,32914.0,3860,2020-05-18
826,32850.0,33108.0,32786.0,32979.0,34580,2020-05-19
827,33430.0,33430.0,32850.0,32979.0,20110,2020-05-20
828,32850.0,32979.0,32850.0,32979.0,14560,2020-05-21
829,33172.0,33301.0,32850.0,32850.0,29570,2020-05-22
830,32528.0,32850.0,32335.0,32850.0,6860,2020-05-25
831,32528.0,32786.0,32206.0,32206.0,40830,2020-05-26
832,32206.0,32335.0,31948.0,32206.0,26150,2020-05-27
833,32206.0,32206.0,32013.0,32206.0,6850,2020-05-28
834,31948.0,32206.0,31948.0,32013.0,11000,2020-05-29
835,31819.0,32013.0,31111.0,31562.0,36420,2020-06-01
836,31562.0,32206.0,30918.0,32206.0,46480,2020-06-02
837,32592.0,32592.0,31530.0,32206.0,22710,2020-06-03
838,32528.0,32528.0,31369.0,31562.0,37950,2020-06-04
839,31562.0,31884.0,30918.0,31562.0,70100,2020-06-05
840,31562.0,31594.0,30853.0,30853.0,108450,2020-06-08
841,30145.0,31175.0,30145.0,30789.0,32280,2020-06-09
842,31530.0,31530.0,30789.0,30918.0,16140,2020-06-10
843,30918.0,30950.0,30274.0,30274.0,32210,2020-06-11
844,29694.0,30789.0,29694.0,30789.0,13400,2020-06-12
845,30789.0,30918.0,29758.0,30531.0,23380,2020-06-15
846,29951.0,30724.0,29951.0,30596.0,10690,2020-06-16
847,30724.0,30724.0,30402.0,30402.0,22590,2020-06-17
848,30338.0,30596.0,30274.0,30596.0,11660,2020-06-18
849,30596.0,30596.0,30048.0,30563.0,4470,2020-06-19
850,30499.0,30596.0,30370.0,30499.0,26870,2020-06-22
851,30596.0,30596.0,30274.0,30274.0,7860,2020-06-23
852,30274.0,30338.0,30209.0,30209.0,20400,2020-06-24
853,30209.0,30274.0,30145.0,30274.0,15360,2020-06-25
854,30274.0,30274.0,29951.0,30241.0,9130,2020-06-26
855,30241.0,30402.0,29629.0,30402.0,20230,2020-06-29
856,29629.0,30563.0,29629.0,30563.0,9600,2020-06-30
857,30596.0,30918.0,30531.0,30918.0,12220,2020-07-01
858,31208.0,31208.0,30338.0,30918.0,5300,2020-07-02
859,31014.0,31014.0,30467.0,30918.0,96180,2020-07-03
860,29951.0,30821.0,29951.0,30821.0,4500,2020-07-06
861,30113.0,30531.0,30080.0,30209.0,13530,2020-07-07
862,29855.0,30241.0,29855.0,30241.0,4020,2020-07-08
863,30209.0,30596.0,30016.0,30596.0,27290,2020-07-09
864,30402.0,30435.0,30016.0,30435.0,1950,2020-07-10
865,29629.0,30853.0,29629.0,30145.0,7320,2020-07-13
866,29951.0,30789.0,29694.0,30789.0,41130,2020-07-14
867,30789.0,30789.0,30080.0,30757.0,7260,2020-07-15
868,29984.0,30596.0,29984.0,30596.0,11890,2020-07-16
869,30080.0,30467.0,30080.0,30467.0,730,2020-07-17
870,29984.0,30467.0,29984.0,30435.0,39990,2020-07-20
871,30435.0,30435.0,29951.0,30370.0,9100,2020-07-21
