,Open,High,Low,Close,Volume,TradingDate
454,1779.0,1779.0,1779.0,1779.0,3000,2012-10-22
455,1779.0,1779.0,1779.0,1779.0,0,2012-10-23
456,1816.0,1816.0,1816.0,1816.0,100,2012-10-24
457,1798.0,1927.0,1798.0,1872.0,7400,2012-10-25
458,1872.0,1927.0,1927.0,1872.0,0,2012-10-26
459,1872.0,1927.0,1927.0,1872.0,0,2012-10-29
460,2001.0,2001.0,2001.0,2001.0,100,2012-10-30
461,1872.0,1872.0,1872.0,1872.0,2000,2012-10-31
462,1835.0,1927.0,1835.0,1927.0,3200,2012-11-01
463,2038.0,2038.0,1890.0,1890.0,400,2012-11-02
464,2020.0,2020.0,1983.0,1983.0,200,2012-11-05
465,1983.0,1983.0,1983.0,1983.0,0,2012-11-06
466,1853.0,2020.0,1853.0,2020.0,2100,2012-11-07
467,2020.0,2020.0,2020.0,2020.0,0,2012-11-08
468,1946.0,2057.0,1946.0,2057.0,700,2012-11-09
469,2057.0,2057.0,2057.0,2057.0,200,2012-11-12
470,2168.0,2168.0,2038.0,2168.0,3300,2012-11-13
471,2168.0,2168.0,2168.0,2168.0,0,2012-11-14
472,2261.0,2298.0,2261.0,2298.0,6100,2012-11-15
473,2168.0,2168.0,2150.0,2150.0,1100,2012-11-16
474,2150.0,2150.0,2150.0,2150.0,0,2012-11-19
475,2298.0,2298.0,2298.0,2298.0,100,2012-11-20
476,2298.0,2298.0,2298.0,2298.0,100,2012-11-21
477,2428.0,2428.0,2428.0,2428.0,100,2012-11-22
478,2557.0,2557.0,2316.0,2316.0,400,2012-11-23
479,2316.0,2316.0,2316.0,2316.0,0,2012-11-26
480,2335.0,2335.0,2279.0,2279.0,2500,2012-11-27
481,2224.0,2224.0,2224.0,2224.0,100,2012-11-28
482,2224.0,2224.0,2224.0,2224.0,0,2012-11-29
483,2131.0,2131.0,2131.0,2131.0,1500,2012-11-30
484,2131.0,2131.0,2131.0,2131.0,0,2012-12-03
485,2075.0,2075.0,2038.0,2038.0,1500,2012-12-04
486,2038.0,2038.0,2038.0,2038.0,0,2012-12-05
487,2038.0,2038.0,2038.0,2038.0,0,2012-12-06
488,1964.0,1964.0,1964.0,1964.0,100,2012-12-07
489,1983.0,2038.0,1983.0,2038.0,500,2012-12-10
490,2038.0,2038.0,2038.0,2038.0,0,2012-12-11
491,2038.0,2038.0,2038.0,2038.0,0,2012-12-12
492,2001.0,2001.0,2001.0,2001.0,500,2012-12-13
493,2131.0,2131.0,2131.0,2131.0,100,2012-12-14
494,2279.0,2279.0,2279.0,2279.0,100,2012-12-17
495,2298.0,2335.0,2279.0,2298.0,2900,2012-12-18
496,2298.0,2335.0,2335.0,2298.0,0,2012-12-19
497,2298.0,2335.0,2335.0,2298.0,0,2012-12-20
498,2391.0,2391.0,2391.0,2391.0,100,2012-12-21
499,2483.0,2483.0,2483.0,2483.0,100,2012-12-24
500,2483.0,2483.0,2483.0,2483.0,0,2012-12-25
501,2316.0,2316.0,2316.0,2316.0,4100,2012-12-26
502,2316.0,2335.0,2316.0,2335.0,4000,2012-12-27
503,2335.0,2335.0,2335.0,2335.0,600,2012-12-28
504,2335.0,2335.0,2335.0,2335.0,0,2013-01-02
505,2483.0,2483.0,2483.0,2483.0,400,2013-01-03
506,2483.0,2483.0,2483.0,2483.0,0,2013-01-04
507,2483.0,2594.0,2483.0,2594.0,500,2013-01-07
508,2594.0,2594.0,2594.0,2594.0,0,2013-01-08
509,2631.0,2761.0,2631.0,2761.0,1200,2013-01-09
510,2613.0,2613.0,2576.0,2594.0,600,2013-01-10
511,2428.0,2428.0,2428.0,2428.0,100,2013-01-11
512,2428.0,2428.0,2428.0,2428.0,0,2013-01-14
513,2261.0,2650.0,2242.0,2650.0,400,2013-01-15
514,2650.0,2650.0,2650.0,2650.0,200,2013-01-16
515,2650.0,2650.0,2650.0,2650.0,0,2013-01-17
516,2650.0,2650.0,2650.0,2650.0,0,2013-01-18
517,2650.0,2650.0,2650.0,2650.0,0,2013-01-21
518,2650.0,2650.0,2650.0,2650.0,0,2013-01-22
519,2650.0,2650.0,2650.0,2650.0,0,2013-01-23
520,2576.0,2631.0,2576.0,2631.0,1000,2013-01-24
521,2631.0,2631.0,2631.0,2631.0,0,2013-01-25
522,2631.0,2631.0,2631.0,2631.0,0,2013-01-28
523,2631.0,2631.0,2631.0,2631.0,0,2013-01-29
524,2631.0,2631.0,2631.0,2631.0,0,2013-01-30
525,2631.0,2631.0,2631.0,2631.0,0,2013-01-31
526,2631.0,2631.0,2631.0,2631.0,0,2013-02-01
527,2502.0,2502.0,2502.0,2502.0,200,2013-02-04
528,2428.0,2502.0,2409.0,2502.0,1600,2013-02-05
529,2502.0,2502.0,2502.0,2502.0,0,2013-02-06
530,2502.0,2502.0,2502.0,2502.0,0,2013-02-07
531,2687.0,2743.0,2687.0,2743.0,700,2013-02-08
532,3002.0,3002.0,3002.0,3002.0,200,2013-02-18
533,2706.0,2706.0,2706.0,2706.0,500,2013-02-19
534,2706.0,2706.0,2706.0,2706.0,0,2013-02-20
535,2465.0,2483.0,2446.0,2446.0,1700,2013-02-21
536,2242.0,2687.0,2242.0,2687.0,1200,2013-02-22
537,2687.0,2687.0,2588.0,2588.0,1700,2013-02-25
538,2349.0,2707.0,2349.0,2588.0,700,2013-02-26
539,2767.0,2767.0,2767.0,2767.0,100,2013-02-27
540,2767.0,3026.0,2767.0,3026.0,2200,2013-02-28
541,3026.0,3026.0,3026.0,3026.0,1000,2013-03-01
542,3145.0,3145.0,2986.0,3145.0,400,2013-03-04
543,3444.0,3444.0,3444.0,3444.0,100,2013-03-05
544,3782.0,3782.0,3782.0,3782.0,100,2013-03-06
545,3981.0,3981.0,3981.0,3981.0,100,2013-03-07
546,3981.0,3981.0,3981.0,3981.0,0,2013-03-08
547,3981.0,3981.0,3981.0,3981.0,0,2013-03-11
548,3583.0,4379.0,3583.0,3583.0,700,2013-03-12
549,3225.0,3225.0,3225.0,3225.0,100,2013-03-13
550,2906.0,3244.0,2906.0,3244.0,200,2013-03-14
551,3205.0,3304.0,2926.0,3185.0,1300,2013-03-15
552,3205.0,3205.0,3205.0,3205.0,100,2013-03-18
553,2886.0,2886.0,2886.0,2886.0,100,2013-03-19
554,2886.0,2886.0,2886.0,2886.0,0,2013-03-20
555,2787.0,2787.0,2787.0,2787.0,1100,2013-03-21
556,2787.0,2787.0,2787.0,2787.0,0,2013-03-22
557,2588.0,2886.0,2508.0,2886.0,1400,2013-03-25
558,2608.0,2946.0,2608.0,2946.0,600,2013-03-26
559,2946.0,2946.0,2946.0,2946.0,0,2013-03-27
560,2667.0,2667.0,2667.0,2667.0,1000,2013-03-28
561,2667.0,2667.0,2667.0,2667.0,0,2013-03-29
562,2687.0,2687.0,2428.0,2428.0,1600,2013-04-01
563,2647.0,2647.0,2647.0,2647.0,300,2013-04-02
564,2647.0,2647.0,2647.0,2647.0,0,2013-04-03
565,2647.0,2647.0,2647.0,2647.0,0,2013-04-04
566,2647.0,2647.0,2647.0,2647.0,0,2013-04-05
567,2647.0,2647.0,2647.0,2647.0,0,2013-04-08
568,2647.0,2647.0,2647.0,2647.0,0,2013-04-09
569,2408.0,2846.0,2408.0,2846.0,200,2013-04-10
570,2846.0,2846.0,2846.0,2846.0,0,2013-04-11
571,2568.0,2986.0,2568.0,2986.0,1000,2013-04-12
572,2986.0,2986.0,2986.0,2986.0,0,2013-04-15
573,2986.0,2986.0,2986.0,2986.0,100,2013-04-16
574,2986.0,2986.0,2687.0,2687.0,200,2013-04-17
575,2707.0,2707.0,2687.0,2687.0,4800,2013-04-18
576,2568.0,2568.0,2448.0,2448.0,4000,2013-04-22
577,2448.0,2448.0,2448.0,2448.0,0,2013-04-23
578,2468.0,2667.0,2468.0,2568.0,200,2013-04-24
579,2667.0,2667.0,2667.0,2667.0,100,2013-04-25
580,2846.0,2846.0,2846.0,2846.0,100,2013-04-26
581,3105.0,3105.0,3105.0,3105.0,100,2013-05-02
582,2807.0,2807.0,2807.0,2807.0,100,2013-05-03
583,2807.0,2807.0,2807.0,2807.0,0,2013-05-06
584,2807.0,2807.0,2807.0,2807.0,0,2013-05-07
585,3026.0,3026.0,3026.0,3026.0,100,2013-05-08
586,2727.0,2727.0,2727.0,2727.0,700,2013-05-09
587,2727.0,2727.0,2727.0,2727.0,0,2013-05-10
588,2727.0,2727.0,2727.0,2727.0,0,2013-05-13
589,2727.0,2727.0,2727.0,2727.0,0,2013-05-14
590,2727.0,2727.0,2727.0,2727.0,0,2013-05-15
591,2727.0,2727.0,2727.0,2727.0,0,2013-05-16
592,2727.0,2727.0,2727.0,2727.0,0,2013-05-17
593,2468.0,2488.0,2468.0,2488.0,2000,2013-05-20
594,2508.0,2508.0,2488.0,2488.0,1000,2013-05-21
595,2488.0,2488.0,2488.0,2488.0,100,2013-05-22
596,2488.0,2488.0,2488.0,2488.0,0,2013-05-23
597,2488.0,2488.0,2488.0,2488.0,0,2013-05-24
598,2588.0,2588.0,2588.0,2588.0,2100,2013-05-27
599,2627.0,2627.0,2588.0,2588.0,3200,2013-05-28
600,2588.0,2687.0,2588.0,2687.0,5500,2013-05-29
601,2687.0,2687.0,2687.0,2687.0,0,2013-05-30
602,2588.0,2608.0,2588.0,2608.0,2400,2013-05-31
603,2608.0,2608.0,2608.0,2608.0,0,2013-06-03
604,2608.0,2608.0,2608.0,2608.0,0,2013-06-04
605,2608.0,2608.0,2608.0,2608.0,0,2013-06-05
606,2608.0,2608.0,2608.0,2608.0,0,2013-06-06
607,2608.0,2608.0,2608.0,2608.0,0,2013-06-07
608,2608.0,2608.0,2608.0,2608.0,0,2013-06-10
609,2627.0,2627.0,2627.0,2627.0,100,2013-06-11
610,2627.0,2627.0,2627.0,2627.0,0,2013-06-12
611,2627.0,2627.0,2627.0,2627.0,0,2013-06-13
612,2627.0,2627.0,2627.0,2627.0,0,2013-06-14
613,2627.0,2627.0,2627.0,2627.0,0,2013-06-17
614,2687.0,2687.0,2687.0,2687.0,1800,2013-06-18
615,2687.0,2687.0,2687.0,2687.0,100,2013-06-19
616,2687.0,2687.0,2687.0,2687.0,0,2013-06-20
617,2687.0,2687.0,2687.0,2687.0,0,2013-06-21
618,2687.0,2687.0,2588.0,2588.0,9000,2013-06-24
619,2608.0,2608.0,2588.0,2588.0,17000,2013-06-25
620,2588.0,2588.0,2588.0,2588.0,0,2013-06-26
621,2608.0,2608.0,2608.0,2608.0,1500,2013-06-27
622,2687.0,2687.0,2687.0,2687.0,200,2013-06-28
623,2687.0,2687.0,2588.0,2588.0,28000,2013-07-01
624,2588.0,2588.0,2588.0,2588.0,0,2013-07-02
625,2787.0,2787.0,2787.0,2787.0,100,2013-07-03
626,2588.0,2866.0,2588.0,2866.0,1100,2013-07-04
627,2866.0,2866.0,2866.0,2866.0,0,2013-07-05
628,2866.0,2866.0,2866.0,2866.0,0,2013-07-08
629,2866.0,2866.0,2866.0,2866.0,0,2013-07-09
630,2866.0,2866.0,2866.0,2866.0,0,2013-07-10
631,2647.0,2647.0,2588.0,2608.0,1100,2013-07-11
632,2608.0,2608.0,2608.0,2608.0,0,2013-07-12
633,2608.0,2608.0,2608.0,2608.0,0,2013-07-15
634,2608.0,2608.0,2608.0,2608.0,1900,2013-07-16
635,2608.0,2608.0,2608.0,2608.0,0,2013-07-17
636,2608.0,2608.0,2608.0,2608.0,0,2013-07-18
637,2608.0,2608.0,2608.0,2608.0,0,2013-07-19
638,2608.0,2608.0,2608.0,2608.0,0,2013-07-22
639,2608.0,2608.0,2608.0,2608.0,0,2013-07-23
640,2608.0,2608.0,2608.0,2608.0,0,2013-07-24
641,2608.0,2608.0,2608.0,2608.0,0,2013-07-25
642,2608.0,2608.0,2608.0,2608.0,0,2013-07-26
643,2608.0,2608.0,2608.0,2608.0,0,2013-07-29
644,2846.0,2846.0,2846.0,2846.0,500,2013-07-30
645,2846.0,2846.0,2846.0,2846.0,0,2013-07-31
646,2886.0,2978.0,2749.0,2866.0,800,2013-08-01
647,2866.0,2866.0,2866.0,2866.0,0,2013-08-02
648,3145.0,3145.0,3145.0,3145.0,1400,2013-08-05
649,3765.0,3145.0,3145.0,3765.0,0,2013-08-06
650,3765.0,3145.0,3145.0,3765.0,0,2013-08-07
651,3145.0,2628.0,2628.0,3145.0,0,2013-08-08
652,3145.0,2628.0,2628.0,3145.0,0,2013-08-09
653,3145.0,2628.0,2628.0,3145.0,0,2013-08-12
654,3145.0,2628.0,2628.0,3145.0,0,2013-08-13
655,3145.0,2628.0,2628.0,3145.0,0,2013-08-14
656,3145.0,3145.0,3145.0,3145.0,400,2013-08-15
657,3145.0,3145.0,3145.0,3145.0,0,2013-08-16
658,3145.0,3145.0,3145.0,3145.0,0,2013-08-19
659,3145.0,3145.0,3145.0,3145.0,0,2013-08-20
660,3145.0,3145.0,3145.0,3145.0,0,2013-08-21
661,3145.0,3145.0,3145.0,3145.0,0,2013-08-22
662,3145.0,3145.0,3145.0,3145.0,0,2013-08-23
663,2978.0,2978.0,2978.0,2978.0,500,2013-08-26
664,2716.0,2716.0,2716.0,2716.0,100,2013-08-27
665,2716.0,2716.0,2716.0,2716.0,0,2013-08-28
666,2716.0,2716.0,2716.0,2716.0,0,2013-08-29
667,2716.0,2716.0,2716.0,2716.0,0,2013-08-30
668,2716.0,2716.0,2716.0,2716.0,0,2013-09-03
669,2478.0,2478.0,2478.0,2478.0,4900,2013-09-04
670,2478.0,2478.0,2478.0,2478.0,0,2013-09-05
671,2383.0,2383.0,2383.0,2383.0,500,2013-09-06
672,2383.0,2383.0,2383.0,2383.0,1000,2013-09-09
673,2383.0,2383.0,2383.0,2383.0,7100,2013-09-10
674,2383.0,2383.0,2383.0,2383.0,0,2013-09-11
675,2383.0,2383.0,2383.0,2383.0,0,2013-09-12
676,2383.0,2383.0,2383.0,2383.0,0,2013-09-13
677,2383.0,2383.0,2383.0,2383.0,0,2013-09-16
678,2383.0,2383.0,2383.0,2383.0,5000,2013-09-17
679,2383.0,2383.0,2383.0,2383.0,5000,2013-09-18
680,2383.0,2383.0,2383.0,2383.0,10500,2013-09-19
681,2383.0,2383.0,2383.0,2383.0,5000,2013-09-20
682,2383.0,2383.0,2383.0,2383.0,5000,2013-09-23
683,2383.0,2383.0,2383.0,2383.0,5000,2013-09-24
684,2383.0,2383.0,2383.0,2383.0,0,2013-09-25
685,2383.0,2383.0,2383.0,2383.0,5000,2013-09-26
686,2383.0,2383.0,2383.0,2383.0,0,2013-09-27
687,2383.0,2383.0,2383.0,2383.0,0,2013-09-30
688,2383.0,2383.0,2383.0,2383.0,0,2013-10-01
689,2383.0,2383.0,2383.0,2383.0,0,2013-10-02
690,2383.0,2383.0,2383.0,2383.0,0,2013-10-03
691,2383.0,2383.0,2383.0,2383.0,0,2013-10-04
692,2383.0,2383.0,2383.0,2383.0,0,2013-10-07
693,2383.0,2383.0,2383.0,2383.0,0,2013-10-08
694,2383.0,2383.0,2383.0,2383.0,0,2013-10-09
695,2383.0,2383.0,2383.0,2383.0,0,2013-10-10
696,2383.0,2383.0,2383.0,2383.0,0,2013-10-11
697,2383.0,2383.0,2383.0,2383.0,0,2013-10-14
698,2383.0,2383.0,2383.0,2383.0,0,2013-10-15
699,2621.0,2621.0,2621.0,2621.0,200,2013-10-16
700,2621.0,2621.0,2621.0,2621.0,0,2013-10-17
701,2621.0,2621.0,2621.0,2621.0,0,2013-10-18
702,2621.0,2621.0,2621.0,2621.0,0,2013-10-21
703,2621.0,2621.0,2621.0,2621.0,0,2013-10-22
704,2621.0,2621.0,2621.0,2621.0,0,2013-10-23
705,2859.0,2859.0,2859.0,2859.0,200,2013-10-24
706,2859.0,2859.0,2859.0,2859.0,0,2013-10-25
707,2859.0,2859.0,2859.0,2859.0,0,2013-10-28
708,3097.0,3097.0,3097.0,3097.0,100,2013-10-29
709,2859.0,2859.0,2859.0,2859.0,100,2013-10-30
710,3097.0,3097.0,3097.0,3097.0,500,2013-10-31
711,3121.0,2891.0,2423.0,2835.0,500,2013-11-01
712,2835.0,2835.0,2835.0,2835.0,0,2013-11-04
713,2835.0,2835.0,2835.0,2835.0,0,2013-11-05
714,3097.0,3074.0,3050.0,3074.0,600,2013-11-06
715,3312.0,3367.0,3320.0,3360.0,1800,2013-11-07
716,3360.0,3760.0,3442.0,3669.0,700,2013-11-08
717,3669.0,3669.0,3669.0,3669.0,0,2013-11-11
718,3669.0,3669.0,3669.0,3669.0,0,2013-11-12
719,3312.0,3312.0,3312.0,3312.0,500,2013-11-13
720,3312.0,3312.0,3312.0,3312.0,0,2013-11-14
721,3312.0,3312.0,3312.0,3312.0,0,2013-11-15
722,3312.0,3312.0,3312.0,3312.0,0,2013-11-18
723,3336.0,3336.0,3336.0,3336.0,1000,2013-11-19
724,3336.0,3336.0,3336.0,3336.0,0,2013-11-20
725,3336.0,3336.0,3336.0,3336.0,0,2013-11-21
726,3336.0,3336.0,3336.0,3336.0,0,2013-11-22
727,3336.0,3336.0,3336.0,3336.0,1000,2013-11-25
728,3336.0,3336.0,3336.0,3336.0,500,2013-11-26
729,3336.0,3336.0,3336.0,3336.0,700,2013-11-27
730,3479.0,3537.0,3301.0,3336.0,5400,2013-11-28
731,3336.0,3336.0,3336.0,3336.0,0,2013-11-29
732,3145.0,3145.0,3145.0,3145.0,500,2013-12-02
733,3145.0,3145.0,3145.0,3145.0,0,2013-12-03
734,3145.0,3145.0,3145.0,3145.0,0,2013-12-04
735,3145.0,3145.0,3145.0,3145.0,0,2013-12-05
736,3145.0,3145.0,3145.0,3145.0,0,2013-12-06
737,3455.0,3455.0,3455.0,3455.0,1200,2013-12-09
738,3455.0,3455.0,3455.0,3455.0,0,2013-12-10
739,3455.0,3455.0,3455.0,3455.0,0,2013-12-11
740,3455.0,3455.0,3455.0,3455.0,0,2013-12-12
741,3455.0,3455.0,3455.0,3455.0,800,2013-12-13
742,3574.0,3809.0,3686.0,3693.0,10600,2013-12-16
743,3598.0,3598.0,3598.0,3598.0,1000,2013-12-17
744,3598.0,3598.0,3598.0,3598.0,0,2013-12-18
745,3693.0,3693.0,3693.0,3693.0,1400,2013-12-19
746,3693.0,3693.0,3693.0,3693.0,0,2013-12-20
747,3693.0,3693.0,3693.0,3693.0,0,2013-12-23
748,3360.0,3360.0,3360.0,3360.0,1700,2013-12-24
749,3360.0,3360.0,3360.0,3360.0,0,2013-12-25
750,3455.0,3455.0,3455.0,3455.0,700,2013-12-26
751,3455.0,3455.0,3455.0,3455.0,0,2013-12-27
752,3455.0,3455.0,3455.0,3455.0,0,2013-12-30
753,3455.0,3531.0,3483.0,3502.0,2400,2013-12-31
754,3502.0,3502.0,3502.0,3502.0,400,2014-01-02
755,3502.0,3502.0,3502.0,3502.0,0,2014-01-03
756,3455.0,3455.0,3455.0,3455.0,2400,2014-01-06
757,3479.0,3526.0,3502.0,3502.0,300,2014-01-07
758,3479.0,3479.0,3479.0,3479.0,200,2014-01-08
759,3479.0,3479.0,3479.0,3479.0,0,2014-01-09
760,3574.0,3574.0,3574.0,3574.0,100,2014-01-10
761,3574.0,3574.0,3574.0,3574.0,100,2014-01-13
762,3622.0,3614.0,3567.0,3574.0,2000,2014-01-14
763,3598.0,3598.0,3598.0,3598.0,1200,2014-01-15
764,3598.0,3574.0,3314.0,3574.0,3200,2014-01-16
765,3574.0,3574.0,3574.0,3574.0,0,2014-01-17
766,3574.0,3816.0,3693.0,3693.0,400,2014-01-20
767,3693.0,3693.0,3693.0,3693.0,0,2014-01-21
768,3574.0,3574.0,3574.0,3574.0,2000,2014-01-22
769,3526.0,3526.0,3526.0,3526.0,1100,2014-01-23
770,3693.0,3693.0,3693.0,3693.0,100,2014-01-24
771,3693.0,3693.0,3693.0,3693.0,0,2014-01-27
772,3812.0,3812.0,3812.0,3812.0,500,2014-02-06
773,3812.0,4102.0,3861.0,3979.0,1000,2014-02-07
774,3884.0,4397.0,3916.0,4360.0,8600,2014-02-10
775,4360.0,4360.0,4360.0,4360.0,2500,2014-02-11
776,4384.0,4650.0,4503.0,4527.0,3800,2014-02-12
777,4527.0,5087.0,4714.0,4884.0,1300,2014-02-13
778,4884.0,4884.0,4884.0,4884.0,0,2014-02-14
779,4908.0,5494.0,5168.0,5218.0,1700,2014-02-17
780,5242.0,5180.0,4945.0,5004.0,600,2014-02-18
781,5004.0,5191.0,5071.0,5123.0,8100,2014-02-19
782,5123.0,5170.0,5146.0,5147.0,3100,2014-02-20
783,5147.0,5241.0,5146.0,5147.0,9400,2014-02-21
784,5242.0,5242.0,5242.0,5242.0,1900,2014-02-24
785,5266.0,5266.0,5266.0,5266.0,100,2014-02-25
786,5289.0,5319.0,5271.0,5313.0,2500,2014-02-26
787,5242.0,5242.0,5242.0,5242.0,5000,2014-02-27
788,5242.0,5242.0,5242.0,5242.0,200,2014-02-28
789,5289.0,5245.0,5198.0,5242.0,4100,2014-03-03
790,5123.0,5311.0,5190.0,5242.0,3600,2014-03-04
791,5242.0,5495.0,5256.0,5289.0,9000,2014-03-05
792,5480.0,5480.0,5480.0,5480.0,2200,2014-03-06
793,5289.0,5464.0,5274.0,5385.0,8300,2014-03-07
794,5480.0,5480.0,5480.0,5480.0,1100,2014-03-10
795,5242.0,5242.0,5242.0,5242.0,2400,2014-03-11
796,5242.0,5242.0,5242.0,5242.0,0,2014-03-12
797,5123.0,5123.0,5123.0,5123.0,600,2014-03-13
798,5123.0,5123.0,5123.0,5123.0,0,2014-03-14
799,5123.0,5123.0,5123.0,5123.0,0,2014-03-17
800,5004.0,5004.0,5004.0,5004.0,200,2014-03-18
801,5004.0,5004.0,5004.0,5004.0,0,2014-03-19
802,5027.0,5082.0,5034.0,5051.0,1700,2014-03-20
803,5051.0,5051.0,5051.0,5051.0,0,2014-03-21
804,5051.0,5051.0,5051.0,5051.0,6600,2014-03-24
805,5051.0,5051.0,5051.0,5051.0,400,2014-03-25
806,5385.0,5385.0,5385.0,5385.0,900,2014-03-26
807,5385.0,5385.0,5385.0,5385.0,0,2014-03-27
808,5385.0,5385.0,5385.0,5385.0,10,2014-03-28
809,4861.0,4861.0,4861.0,4861.0,300,2014-03-31
810,4861.0,4861.0,4861.0,4861.0,700,2014-04-01
811,4861.0,4861.0,4861.0,4861.0,0,2014-04-02
812,4861.0,4861.0,4861.0,4861.0,0,2014-04-03
813,4861.0,4861.0,4861.0,4861.0,0,2014-04-04
814,5289.0,5289.0,5289.0,5289.0,200,2014-04-07
815,5242.0,5242.0,5242.0,5242.0,700,2014-04-08
816,5242.0,5242.0,5242.0,5242.0,0,2014-04-10
817,5242.0,5242.0,5242.0,5242.0,0,2014-04-11
818,5242.0,5242.0,5242.0,5242.0,0,2014-04-14
819,5242.0,5242.0,5242.0,5242.0,0,2014-04-15
820,5242.0,5242.0,5242.0,5242.0,0,2014-04-16
821,4741.0,4761.0,4738.0,4741.0,6300,2014-04-17
822,4741.0,4741.0,4741.0,4741.0,100,2014-04-18
823,4741.0,4741.0,4741.0,4741.0,0,2014-04-21
824,4741.0,4741.0,4741.0,4741.0,0,2014-04-22
825,4741.0,4741.0,4741.0,4741.0,0,2014-04-23
826,4741.0,4741.0,4741.0,4741.0,0,2014-04-24
827,4741.0,4741.0,4741.0,4741.0,0,2014-04-25
828,4741.0,4741.0,4741.0,4741.0,0,2014-04-28
829,4741.0,4741.0,4741.0,4741.0,0,2014-04-29
830,4741.0,4741.0,4741.0,4741.0,0,2014-05-05
831,4741.0,4741.0,4741.0,4741.0,0,2014-05-06
832,4741.0,4741.0,4741.0,4741.0,0,2014-05-07
833,4289.0,4289.0,4289.0,4289.0,200,2014-05-08
834,4289.0,4289.0,4289.0,4289.0,0,2014-05-09
835,4289.0,4289.0,4289.0,4289.0,0,2014-05-12
836,4289.0,4289.0,4289.0,4289.0,0,2014-05-13
837,4289.0,4289.0,4289.0,4289.0,0,2014-05-14
838,4289.0,4289.0,4289.0,4289.0,200,2014-05-15
839,4289.0,4289.0,4289.0,4289.0,0,2014-05-16
840,4289.0,4289.0,4289.0,4289.0,0,2014-05-19
841,4289.0,4289.0,4289.0,4289.0,0,2014-05-20
842,4289.0,4289.0,4289.0,4289.0,30,2014-05-21
843,4289.0,4289.0,4289.0,4289.0,0,2014-05-22
844,4289.0,4289.0,4289.0,4289.0,0,2014-05-23
845,4289.0,4289.0,4289.0,4289.0,100,2014-05-26
846,4289.0,4289.0,4289.0,4289.0,0,2014-05-27
847,4289.0,4289.0,4289.0,4289.0,0,2014-05-28
848,4289.0,4289.0,4289.0,4289.0,0,2014-05-29
849,4289.0,4289.0,4289.0,4289.0,100,2014-05-30
850,4289.0,4289.0,4289.0,4289.0,0,2014-06-02
851,4289.0,4289.0,4289.0,4289.0,0,2014-06-03
852,4170.0,4170.0,4170.0,4170.0,100,2014-06-04
853,4170.0,4170.0,4170.0,4170.0,0,2014-06-05
854,4051.0,4230.0,4109.0,4170.0,1000,2014-06-06
855,4170.0,4170.0,4170.0,4170.0,0,2014-06-09
856,4170.0,4170.0,4170.0,4170.0,0,2014-06-10
857,4051.0,4204.0,4084.0,4170.0,700,2014-06-11
858,4170.0,4170.0,4170.0,4170.0,0,2014-06-12
859,4170.0,4170.0,4170.0,4170.0,0,2014-06-13
860,4170.0,4170.0,4170.0,4170.0,0,2014-06-16
861,4289.0,4542.0,4303.0,4527.0,3400,2014-06-17
862,4408.0,4408.0,4408.0,4408.0,500,2014-06-18
863,4527.0,4527.0,4527.0,4527.0,2700,2014-06-19
864,4527.0,4527.0,4527.0,4527.0,100,2014-06-20
865,4527.0,4527.0,4527.0,4527.0,7400,2014-06-23
866,4575.0,4575.0,4575.0,4575.0,1300,2014-06-24
867,4599.0,4599.0,4599.0,4599.0,3000,2014-06-25
868,4622.0,4622.0,4622.0,4622.0,3000,2014-06-26
869,4622.0,4622.0,4622.0,4622.0,0,2014-06-27
870,4670.0,4670.0,4670.0,4670.0,2700,2014-06-30
871,4718.0,4748.0,4724.0,4741.0,2700,2014-07-01
872,4884.0,4782.0,4642.0,4741.0,6800,2014-07-02
873,5004.0,5004.0,5004.0,5004.0,100,2014-07-03
874,5004.0,5004.0,5004.0,5004.0,0,2014-07-04
875,5004.0,5004.0,5004.0,5004.0,0,2014-07-07
876,5004.0,5004.0,5004.0,5004.0,0,2014-07-08
877,4765.0,4757.0,4734.0,4741.0,300,2014-07-09
878,4884.0,5126.0,5004.0,5004.0,3240,2014-07-10
879,5004.0,5004.0,5004.0,5004.0,500,2014-07-11
880,5004.0,5004.0,5004.0,5004.0,200,2014-07-14
881,5004.0,5004.0,5004.0,5004.0,300,2014-07-15
882,5004.0,5153.0,5056.0,5099.0,5400,2014-07-16
883,5123.0,5123.0,5123.0,5123.0,4600,2014-07-17
884,5123.0,5123.0,5123.0,5123.0,200,2014-07-18
885,5123.0,5123.0,5123.0,5123.0,1000,2014-07-21
886,5123.0,5123.0,5123.0,5123.0,5800,2014-07-22
887,5099.0,5099.0,5099.0,5099.0,5000,2014-07-23
888,5099.0,5099.0,5099.0,5099.0,0,2014-07-24
889,5242.0,5242.0,5242.0,5242.0,500,2014-07-25
890,5194.0,5194.0,5194.0,5194.0,700,2014-07-28
891,5194.0,5194.0,5194.0,5194.0,0,2014-07-29
892,5004.0,5004.0,5004.0,5004.0,4930,2014-07-30
893,5004.0,5004.0,5004.0,5004.0,0,2014-07-31
894,4765.0,4765.0,4765.0,4765.0,5500,2014-08-01
895,4765.0,4765.0,4765.0,4765.0,0,2014-08-04
896,4765.0,4765.0,4765.0,4765.0,0,2014-08-05
897,4765.0,4765.0,4765.0,4765.0,0,2014-08-06
898,4765.0,4765.0,4765.0,4765.0,0,2014-08-07
899,4789.0,4789.0,4789.0,4789.0,100,2014-08-08
900,4789.0,4789.0,4789.0,4789.0,0,2014-08-11
