,Open,High,Low,Close,Volume,TradingDate
31,27883.0,34179.0,27883.0,31200.0,231100,2022-04-21
32,33189.0,33189.0,31210.0,32000.0,111800,2022-04-22
33,33279.0,33279.0,27433.0,29600.0,190000,2022-04-25
34,28782.0,30131.0,26983.0,29100.0,35700,2022-04-26
35,30131.0,33279.0,30131.0,31500.0,142500,2022-04-27
36,32829.0,36067.0,32560.0,34700.0,274400,2022-04-28
37,35888.0,35888.0,34359.0,34700.0,32300,2022-04-29
38,35091.0,35922.0,34445.0,34700.0,116800,2022-05-04
39,35737.0,36291.0,34629.0,35800.0,136600,2022-05-05
40,35645.0,36199.0,34445.0,35100.0,141800,2022-05-06
41,34999.0,36476.0,31490.0,34100.0,69700,2022-05-09
42,31397.0,33059.0,30012.0,31800.0,39300,2022-05-10
43,32228.0,32598.0,32044.0,32300.0,21050,2022-05-11
44,32875.0,32875.0,29089.0,30200.0,31300,2022-05-12
45,30197.0,30289.0,27703.0,28400.0,101900,2022-05-13
46,28627.0,31582.0,28627.0,30000.0,37800,2022-05-16
47,28350.0,31951.0,28073.0,30100.0,143811,2022-05-17
48,32321.0,33244.0,30935.0,31700.0,46200,2022-05-18
49,31859.0,32321.0,31767.0,32200.0,19600,2022-05-19
50,32598.0,33336.0,32136.0,33000.0,61100,2022-05-20
51,33706.0,34168.0,31397.0,32200.0,9700,2022-05-23
52,32690.0,32690.0,32044.0,32200.0,2700,2022-05-24
53,32136.0,34168.0,31767.0,33200.0,64744,2022-05-25
54,34168.0,35091.0,33706.0,34500.0,24700,2022-05-26
55,34352.0,34352.0,33706.0,33900.0,145100,2022-05-27
56,34629.0,34629.0,33521.0,33700.0,197100,2022-05-30
57,33706.0,33706.0,33244.0,33300.0,65000,2022-05-31
58,31582.0,33336.0,31582.0,32600.0,90805,2022-06-01
59,34075.0,34075.0,32321.0,32700.0,18900,2022-06-02
60,33613.0,33613.0,31767.0,32700.0,13805,2022-06-03
61,33152.0,33152.0,32321.0,32600.0,13300,2022-06-06
62,32598.0,32880.0,31940.0,32400.0,12900,2022-06-07
63,32880.0,33819.0,32504.0,33000.0,23100,2022-06-08
64,32974.0,33819.0,32880.0,33400.0,39103,2022-06-09
65,33631.0,33725.0,32880.0,33000.0,27215,2022-06-10
66,32786.0,32786.0,31001.0,31900.0,23800,2022-06-13
67,32410.0,35698.0,31189.0,32200.0,68626,2022-06-14
68,32410.0,35698.0,30061.0,34000.0,72400,2022-06-15
69,31283.0,33913.0,31283.0,31500.0,21600,2022-06-16
70,31095.0,32316.0,30813.0,31000.0,17500,2022-06-17
71,31189.0,31189.0,29028.0,29500.0,50700,2022-06-20
72,28276.0,30061.0,25552.0,28800.0,19900,2022-06-21
73,30813.0,30813.0,29122.0,30100.0,12800,2022-06-22
74,28276.0,30437.0,28276.0,30000.0,9800,2022-06-23
75,30813.0,30907.0,29592.0,30000.0,7100,2022-06-24
76,30625.0,30625.0,28183.0,29100.0,21100,2022-06-27
77,29216.0,31001.0,29028.0,30000.0,50600,2022-06-28
78,30907.0,31001.0,29967.0,30900.0,24900,2022-06-29
79,30531.0,31001.0,30061.0,30700.0,44700,2022-06-30
80,30719.0,31001.0,29686.0,30300.0,12700,2022-07-01
81,31001.0,34758.0,31001.0,32900.0,43400,2022-07-04
82,32598.0,33819.0,30531.0,31700.0,30500,2022-07-05
83,32410.0,32880.0,30061.0,31400.0,35001,2022-07-06
84,31752.0,32880.0,30061.0,31100.0,49700,2022-07-07
85,31846.0,31846.0,29967.0,30200.0,34000,2022-07-08
86,30155.0,30813.0,29686.0,30000.0,1051,2022-07-11
87,30061.0,30061.0,29122.0,29600.0,24300,2022-07-12
88,29216.0,29967.0,28934.0,29100.0,119600,2022-07-13
89,29592.0,29592.0,29122.0,29400.0,5900,2022-07-14
90,29216.0,29967.0,28934.0,29100.0,26500,2022-07-15
91,29122.0,29122.0,28652.0,28900.0,29805,2022-07-18
92,29310.0,29310.0,28840.0,29200.0,1446,2022-07-19
93,29216.0,29592.0,29216.0,29300.0,6800,2022-07-20
94,29310.0,29310.0,29122.0,29200.0,3400,2022-07-21
95,29216.0,29216.0,28934.0,29000.0,10000,2022-07-22
96,28934.0,28934.0,28183.0,28300.0,10300,2022-07-25
97,28652.0,28934.0,28370.0,28700.0,7700,2022-07-26
98,28370.0,28746.0,27995.0,28200.0,13300,2022-07-27
99,28558.0,29310.0,28464.0,28700.0,14300,2022-07-28
100,29310.0,29310.0,29028.0,29100.0,12000,2022-07-29
101,29216.0,30907.0,29122.0,29900.0,25435,2022-08-01
102,30531.0,30907.0,30061.0,30200.0,12400,2022-08-02
103,29404.0,30907.0,29404.0,29900.0,29900,2022-08-03
104,29592.0,29780.0,29310.0,29400.0,36200,2022-08-04
105,30155.0,30155.0,29310.0,29400.0,6600,2022-08-05
106,30719.0,30719.0,29122.0,29700.0,10800,2022-08-08
107,29216.0,30061.0,29216.0,29300.0,11300,2022-08-09
108,29216.0,32410.0,29216.0,30700.0,40600,2022-08-10
109,30625.0,33819.0,30625.0,31900.0,106200,2022-08-11
110,33819.0,35698.0,31001.0,32800.0,36700,2022-08-12
111,32598.0,33819.0,31940.0,32800.0,48310,2022-08-15
112,32692.0,33819.0,31752.0,32300.0,44400,2022-08-16
113,32880.0,33819.0,32034.0,32700.0,31000,2022-08-17
114,32128.0,33067.0,31940.0,32100.0,12700,2022-08-18
115,32598.0,32598.0,31846.0,32100.0,25000,2022-08-19
116,32034.0,32128.0,31564.0,31600.0,26500,2022-08-22
117,31377.0,31752.0,31001.0,31200.0,36600,2022-08-23
118,31283.0,31940.0,31283.0,31900.0,17000,2022-08-24
119,32504.0,32598.0,31283.0,31700.0,7900,2022-08-25
120,32316.0,32316.0,31095.0,31300.0,20700,2022-08-26
121,31095.0,31189.0,30531.0,30800.0,104800,2022-08-29
122,30531.0,31470.0,30531.0,30700.0,6400,2022-08-30
123,31283.0,31846.0,30719.0,31300.0,4100,2022-08-31
124,32316.0,32316.0,30813.0,31100.0,12200,2022-09-05
125,31095.0,31470.0,31001.0,31100.0,5000,2022-09-06
126,31846.0,31846.0,31001.0,31000.0,2200,2022-09-07
127,31001.0,31001.0,31001.0,31000.0,4100,2022-09-08
128,29686.0,31470.0,29686.0,31300.0,10200,2022-09-09
129,29780.0,31470.0,29780.0,30300.0,1000,2022-09-12
130,31470.0,32222.0,27243.0,30700.0,73400,2022-09-13
131,30625.0,31752.0,30625.0,31400.0,31100,2022-09-14
132,32504.0,32504.0,31377.0,31800.0,33600,2022-09-15
133,30061.0,31846.0,30061.0,31400.0,13300,2022-09-16
134,31377.0,31377.0,31377.0,31400.0,0,2022-09-19
135,31752.0,31752.0,30061.0,31600.0,43202,2022-09-20
136,29592.0,31470.0,29592.0,29600.0,5100,2022-09-21
137,31283.0,31377.0,29592.0,31200.0,32600,2022-09-22
138,31001.0,31001.0,31001.0,31000.0,25900,2022-09-23
139,29686.0,31001.0,29216.0,29800.0,5000,2022-09-26
140,28276.0,30907.0,28276.0,30800.0,22300,2022-09-27
141,28276.0,31283.0,28276.0,31000.0,21800,2022-09-28
142,31001.0,31001.0,28276.0,29300.0,19701,2022-09-29
143,27713.0,30061.0,27243.0,29300.0,6000,2022-09-30
144,29967.0,29967.0,29967.0,30000.0,100,2022-10-03
145,30061.0,30249.0,27431.0,30200.0,30802,2022-10-04
146,29780.0,29780.0,29404.0,29500.0,1700,2022-10-05
147,27901.0,29592.0,27243.0,27700.0,31400,2022-10-06
148,25458.0,26116.0,23579.0,23800.0,107001,2022-10-07
149,23767.0,27243.0,21607.0,25900.0,43200,2022-10-10
150,25834.0,27149.0,23485.0,25800.0,30000,2022-10-11
151,25364.0,26210.0,24895.0,25500.0,15100,2022-10-12
152,25552.0,25928.0,24425.0,25100.0,28600,2022-10-13
153,25834.0,27243.0,25834.0,26700.0,9400,2022-10-14
154,23861.0,26679.0,23673.0,25500.0,5000,2022-10-17
155,27149.0,27149.0,24613.0,24800.0,167510,2022-10-18
156,26210.0,27243.0,25646.0,26700.0,17200,2022-10-19
157,26773.0,27149.0,26304.0,26700.0,4600,2022-10-20
158,25646.0,25646.0,24613.0,24800.0,9700,2022-10-21
159,24801.0,25270.0,22546.0,22900.0,46900,2022-10-24
160,21607.0,25270.0,21607.0,23500.0,14800,2022-10-25
161,22546.0,25364.0,22546.0,24300.0,13500,2022-10-26
162,23955.0,25552.0,23955.0,25300.0,13101,2022-10-27
163,26304.0,27713.0,25364.0,26200.0,8000,2022-10-28
164,24331.0,24331.0,23485.0,23600.0,9500,2022-10-31
165,23673.0,24331.0,23485.0,23800.0,32300,2022-11-01
166,24331.0,24331.0,23485.0,23800.0,800,2022-11-02
167,23955.0,23955.0,23955.0,24000.0,7601,2022-11-03
168,22922.0,22922.0,22922.0,22900.0,10202,2022-11-04
169,22828.0,22828.0,21607.0,22000.0,5600,2022-11-07
170,21982.0,25270.0,21982.0,24000.0,10720,2022-11-08
171,24049.0,26304.0,24049.0,25500.0,21100,2022-11-09
172,23298.0,25834.0,23298.0,25700.0,6800,2022-11-10
173,25176.0,25364.0,23485.0,25200.0,49000,2022-11-11
174,25364.0,25364.0,23485.0,23500.0,18500,2022-11-14
175,25176.0,25176.0,21607.0,23200.0,20100,2022-11-15
176,21982.0,24425.0,21982.0,23000.0,15701,2022-11-16
177,24425.0,24425.0,23955.0,24300.0,8200,2022-11-17
178,23110.0,24049.0,22546.0,23500.0,6101,2022-11-18
179,22546.0,24425.0,20010.0,20600.0,127400,2022-11-21
180,20761.0,22546.0,20667.0,21800.0,15600,2022-11-22
181,22546.0,22546.0,21607.0,22200.0,24300,2022-11-23
182,21982.0,21982.0,20761.0,21700.0,7000,2022-11-24
183,21982.0,22076.0,20949.0,21600.0,56800,2022-11-25
184,22076.0,22546.0,21701.0,22200.0,12200,2022-11-28
185,22264.0,23016.0,21888.0,22200.0,11500,2022-11-29
186,22076.0,23016.0,22076.0,22700.0,4800,2022-11-30
187,23298.0,23298.0,22170.0,22400.0,15300,2022-12-01
188,22734.0,22734.0,22170.0,22300.0,8300,2022-12-02
189,22734.0,22734.0,22358.0,22600.0,15700,2022-12-05
190,22734.0,22734.0,22170.0,22400.0,22300,2022-12-06
191,25003.0,25787.0,22552.0,24700.0,88700,2022-12-07
192,22748.0,25003.0,22748.0,24600.0,89600,2022-12-08
193,24513.0,25787.0,24513.0,25500.0,52000,2022-12-09
194,25297.0,25787.0,23042.0,25000.0,61800,2022-12-12
195,23336.0,25591.0,23238.0,25300.0,20600,2022-12-13
196,24022.0,25885.0,23630.0,25600.0,83200,2022-12-14
197,25493.0,25591.0,24218.0,25400.0,17700,2022-12-15
198,25493.0,26964.0,24709.0,26700.0,71600,2022-12-16
199,25493.0,26375.0,25003.0,26200.0,76600,2022-12-19
200,27356.0,27454.0,26277.0,27300.0,51900,2022-12-20
201,25297.0,27258.0,24513.0,26100.0,33000,2022-12-21
202,25787.0,27062.0,24513.0,26600.0,76500,2022-12-22
203,25689.0,26474.0,25689.0,26500.0,71500,2022-12-23
204,26474.0,27258.0,24513.0,27100.0,77200,2022-12-26
205,25787.0,26572.0,25787.0,26400.0,6000,2022-12-27
206,27160.0,27944.0,24513.0,27900.0,92800,2022-12-28
207,27356.0,30199.0,26081.0,29800.0,89500,2022-12-29
208,25787.0,30396.0,25787.0,29100.0,56000,2022-12-30
209,26179.0,28925.0,26179.0,27500.0,8900,2023-01-03
210,26277.0,26474.0,25689.0,26300.0,7100,2023-01-04
211,25493.0,27356.0,24807.0,25400.0,7500,2023-01-05
212,25395.0,25689.0,25395.0,25500.0,4700,2023-01-06
213,25003.0,26474.0,24807.0,25700.0,19800,2023-01-09
214,29513.0,29513.0,25787.0,26200.0,1300,2023-01-10
215,25101.0,26081.0,25101.0,25600.0,23000,2023-01-11
216,26277.0,26277.0,26277.0,26300.0,100,2023-01-12
217,26179.0,26277.0,26179.0,26300.0,7400,2023-01-13
218,26277.0,26277.0,26277.0,26300.0,0,2023-01-16
219,25493.0,26277.0,25003.0,25600.0,18600,2023-01-17
220,25493.0,25983.0,25297.0,25600.0,20100,2023-01-18
221,25983.0,25983.0,25003.0,25300.0,18000,2023-01-19
222,25493.0,26277.0,25493.0,26000.0,17200,2023-01-27
223,22257.0,26277.0,22257.0,26100.0,17100,2023-01-30
224,26081.0,26277.0,26081.0,26200.0,28200,2023-01-31
225,26179.0,26277.0,26081.0,26200.0,20700,2023-02-01
226,26179.0,26277.0,26081.0,26200.0,13900,2023-02-02
227,26277.0,26277.0,25199.0,25700.0,18600,2023-02-03
228,25787.0,25787.0,25787.0,25800.0,1400,2023-02-06
229,25983.0,25983.0,25101.0,25200.0,1400,2023-02-07
230,25297.0,25297.0,25297.0,25300.0,4200,2023-02-08
231,25297.0,25787.0,25297.0,25600.0,1600,2023-02-09
232,25591.0,25591.0,25591.0,25600.0,300,2023-02-10
233,25591.0,25591.0,25591.0,25600.0,0,2023-02-13
234,25591.0,25591.0,25591.0,25600.0,0,2023-02-14
235,25591.0,25591.0,25591.0,25600.0,0,2023-02-15
236,25493.0,25493.0,24709.0,25400.0,600,2023-02-16
237,24807.0,24905.0,24709.0,24800.0,3300,2023-02-17
238,24120.0,25493.0,24120.0,24800.0,3600,2023-02-20
239,24513.0,24807.0,24316.0,24500.0,800,2023-02-21
240,23336.0,25297.0,23336.0,24200.0,2000,2023-02-22
241,24218.0,24218.0,24022.0,24100.0,600,2023-02-23
242,25493.0,25493.0,25493.0,25500.0,100,2023-02-24
243,24905.0,25199.0,23532.0,23800.0,6600,2023-02-27
244,25101.0,25101.0,24513.0,24900.0,8700,2023-02-28
