,Open,High,Low,Close,Volume,TradingDate
35,16892.0,16892.0,16892.0,16900.0,11500,2018-01-31
36,16725.0,16725.0,16725.0,16700.0,4700,2018-02-01
37,16725.0,16725.0,16725.0,16700.0,2900,2018-02-02
38,16725.0,16725.0,16725.0,16700.0,3300,2018-02-05
39,16725.0,16725.0,16725.0,16700.0,0,2018-02-06
40,16725.0,16725.0,16725.0,16700.0,0,2018-02-07
41,16725.0,16725.0,16725.0,16700.0,2800,2018-02-08
42,16725.0,16725.0,16725.0,16700.0,0,2018-02-09
43,16725.0,16725.0,16725.0,16700.0,0,2018-02-12
44,16725.0,16725.0,16725.0,16700.0,0,2018-02-13
45,16725.0,16725.0,16725.0,16700.0,0,2018-02-21
46,16725.0,16725.0,16725.0,16700.0,0,2018-02-22
47,16725.0,16725.0,16725.0,16700.0,0,2018-02-23
48,16725.0,16725.0,16725.0,16700.0,0,2018-02-26
49,16725.0,16725.0,16725.0,16700.0,0,2018-02-27
50,14216.0,14216.0,14216.0,14200.0,150,2018-02-28
51,16307.0,16307.0,16307.0,16300.0,1000,2018-03-01
52,18397.0,18732.0,14216.0,18500.0,4806,2018-03-02
53,16725.0,17561.0,16725.0,17100.0,1600,2018-03-05
54,17143.0,17143.0,17143.0,17100.0,0,2018-03-06
55,17143.0,17143.0,17143.0,17100.0,0,2018-03-07
56,17143.0,17143.0,17143.0,17100.0,10800,2018-03-08
57,17143.0,17143.0,17143.0,17100.0,200,2018-03-09
58,14634.0,14634.0,14634.0,14600.0,100,2018-03-12
59,16808.0,16808.0,16808.0,16800.0,200,2018-03-13
60,19317.0,19317.0,14383.0,16900.0,200,2018-03-14
61,16892.0,16892.0,16892.0,16900.0,0,2018-03-15
62,16892.0,16892.0,16892.0,16900.0,4400,2018-03-16
63,17728.0,19150.0,16976.0,18600.0,3570,2018-03-19
64,17227.0,18397.0,17227.0,18200.0,2360,2018-03-20
65,18815.0,19401.0,17227.0,19200.0,2100,2018-03-21
66,19150.0,19150.0,19150.0,19100.0,0,2018-03-22
67,19150.0,19150.0,19150.0,19100.0,0,2018-03-23
68,17143.0,17561.0,17143.0,17500.0,5400,2018-03-26
69,17477.0,17477.0,17477.0,17500.0,0,2018-03-27
70,17477.0,17477.0,17477.0,17500.0,0,2018-03-28
71,18314.0,18397.0,18314.0,18300.0,7500,2018-03-29
72,18314.0,18397.0,18314.0,18400.0,10200,2018-03-30
73,18397.0,18397.0,18397.0,18400.0,640,2018-04-02
74,18397.0,18397.0,18397.0,18400.0,0,2018-04-03
75,18397.0,18397.0,18397.0,18400.0,0,2018-04-04
76,18397.0,18397.0,18397.0,18400.0,1200,2018-04-05
77,18397.0,18397.0,18397.0,18400.0,500,2018-04-06
78,18397.0,18397.0,18397.0,18400.0,2000,2018-04-09
79,18397.0,18397.0,18397.0,18400.0,4600,2018-04-10
80,18397.0,18397.0,18397.0,18400.0,1000,2018-04-11
81,18397.0,18397.0,18397.0,18400.0,8400,2018-04-12
82,18397.0,18397.0,18397.0,18400.0,0,2018-04-13
83,19234.0,19234.0,19234.0,19200.0,300,2018-04-16
84,19234.0,19234.0,19234.0,19200.0,0,2018-04-17
85,19234.0,19234.0,19234.0,19200.0,0,2018-04-18
86,20070.0,20070.0,16390.0,18200.0,200,2018-04-19
87,20070.0,20070.0,15889.0,18000.0,200,2018-04-20
88,17979.0,17979.0,17979.0,18000.0,100,2018-04-23
89,15303.0,20655.0,15303.0,18000.0,276,2018-04-24
90,20655.0,20655.0,20655.0,20700.0,100,2018-04-26
91,20655.0,20655.0,20655.0,20700.0,0,2018-04-27
92,17561.0,17561.0,17561.0,17600.0,100,2018-05-02
93,15052.0,15052.0,15052.0,15100.0,100,2018-05-03
94,17310.0,17310.0,17310.0,17300.0,108,2018-05-04
95,17561.0,17561.0,17561.0,17600.0,1000,2018-05-07
96,17561.0,17561.0,17561.0,17600.0,0,2018-05-08
97,17561.0,17561.0,17561.0,17600.0,0,2018-05-09
98,17561.0,17561.0,17561.0,17600.0,0,2018-05-10
99,17561.0,17561.0,17561.0,17600.0,0,2018-05-11
100,17561.0,17561.0,17561.0,17600.0,0,2018-05-14
101,17561.0,17561.0,17561.0,17600.0,2,2018-05-15
102,18397.0,18397.0,14969.0,18300.0,2800,2018-05-16
103,18314.0,18314.0,18314.0,18300.0,10,2018-05-17
104,18314.0,18314.0,18314.0,18300.0,0,2018-05-18
105,18314.0,18314.0,18314.0,18300.0,39,2018-05-21
106,15638.0,15638.0,15638.0,15600.0,100,2018-05-22
107,15638.0,15638.0,15638.0,15600.0,0,2018-05-23
108,15638.0,15638.0,15638.0,15600.0,0,2018-05-24
109,15638.0,15638.0,15638.0,15600.0,0,2018-05-25
110,15638.0,15638.0,15638.0,15600.0,0,2018-05-28
111,16725.0,16725.0,13296.0,15600.0,300,2018-05-29
112,15554.0,15554.0,15554.0,15600.0,0,2018-05-30
113,15554.0,15554.0,15554.0,15600.0,0,2018-05-31
114,15554.0,15554.0,15554.0,15600.0,0,2018-06-01
115,15554.0,15554.0,15554.0,15600.0,0,2018-06-04
116,17561.0,17561.0,13296.0,17300.0,1800,2018-06-05
117,17310.0,17310.0,17310.0,17300.0,0,2018-06-06
118,17310.0,17310.0,17310.0,17300.0,0,2018-06-07
119,17310.0,17310.0,17310.0,17300.0,0,2018-06-08
120,17310.0,17310.0,17310.0,17300.0,0,2018-06-11
121,17310.0,17310.0,17310.0,17300.0,0,2018-06-12
122,19484.0,19903.0,14801.0,19600.0,5100,2018-06-13
123,16725.0,16725.0,16725.0,16700.0,100,2018-06-14
124,16725.0,16725.0,16725.0,16700.0,0,2018-06-15
125,16725.0,16725.0,16725.0,16700.0,0,2018-06-18
126,16725.0,16725.0,16725.0,16700.0,0,2018-06-19
127,16725.0,16725.0,16725.0,16700.0,0,2018-06-20
128,18815.0,18815.0,14634.0,18400.0,2200,2018-06-21
129,18397.0,18397.0,18397.0,18400.0,0,2018-06-22
130,18397.0,18397.0,18397.0,18400.0,0,2018-06-25
131,18397.0,18397.0,18397.0,18400.0,0,2018-06-26
132,18397.0,18397.0,18397.0,18400.0,0,2018-06-27
133,18397.0,18397.0,18397.0,18400.0,0,2018-06-28
134,15638.0,15638.0,15638.0,15600.0,270,2018-06-29
135,17561.0,17561.0,14300.0,15900.0,200,2018-07-02
136,15972.0,15972.0,15972.0,16000.0,0,2018-07-03
137,17979.0,17979.0,15052.0,16500.0,200,2018-07-04
138,18397.0,18899.0,15052.0,16900.0,2900,2018-07-05
139,16725.0,18815.0,15052.0,16800.0,730,2018-07-06
140,17561.0,19317.0,15052.0,17700.0,4500,2018-07-09
141,19652.0,20321.0,15889.0,19600.0,5500,2018-07-10
142,19234.0,19484.0,16641.0,18500.0,300,2018-07-11
143,15721.0,15721.0,15721.0,15700.0,100,2018-07-12
144,15721.0,15721.0,15721.0,15700.0,0,2018-07-13
145,15721.0,15721.0,15721.0,15700.0,0,2018-07-16
146,15721.0,15721.0,15721.0,15700.0,0,2018-07-17
147,18063.0,18063.0,15052.0,17700.0,5400,2018-07-18
148,17645.0,17645.0,17645.0,17600.0,0,2018-07-19
149,17645.0,17645.0,17645.0,17600.0,0,2018-07-20
150,17645.0,17645.0,17645.0,17600.0,0,2018-07-23
151,17645.0,17645.0,17645.0,17600.0,0,2018-07-24
152,17645.0,17645.0,17645.0,17600.0,0,2018-07-25
153,17645.0,17645.0,17645.0,17600.0,0,2018-07-26
154,17645.0,17645.0,17645.0,17600.0,0,2018-07-27
155,17645.0,17645.0,17645.0,17600.0,0,2018-07-30
156,17645.0,17645.0,17645.0,17600.0,0,2018-07-31
157,17645.0,17645.0,17645.0,17600.0,0,2018-08-01
158,17645.0,17645.0,17645.0,17600.0,0,2018-08-02
159,17645.0,17645.0,17645.0,17600.0,0,2018-08-03
160,19234.0,19568.0,18815.0,19200.0,180700,2018-08-06
161,19234.0,19234.0,19234.0,19200.0,0,2018-08-07
162,19234.0,19234.0,19234.0,19200.0,6,2018-08-08
163,19234.0,19234.0,19234.0,19200.0,0,2018-08-09
164,19234.0,19234.0,19234.0,19200.0,0,2018-08-10
165,19234.0,19234.0,19234.0,19200.0,0,2018-08-13
166,19234.0,19234.0,19234.0,19200.0,0,2018-08-14
167,19234.0,19234.0,19234.0,19200.0,0,2018-08-15
168,19234.0,19234.0,19234.0,19200.0,0,2018-08-16
169,19234.0,19234.0,19234.0,19200.0,0,2018-08-17
170,19234.0,19234.0,19234.0,19200.0,0,2018-08-20
171,19234.0,19234.0,19234.0,19200.0,0,2018-08-21
172,19234.0,19234.0,19234.0,19200.0,0,2018-08-22
173,19234.0,19234.0,19234.0,19200.0,0,2018-08-23
174,19234.0,19234.0,19234.0,19200.0,0,2018-08-24
175,19234.0,19234.0,19234.0,19200.0,0,2018-08-27
176,19234.0,19234.0,19234.0,19200.0,0,2018-08-28
177,19234.0,19234.0,19234.0,19200.0,0,2018-08-29
178,19234.0,19234.0,19234.0,19200.0,0,2018-08-30
179,19234.0,19234.0,19234.0,19200.0,0,2018-08-31
180,19234.0,19234.0,19234.0,19200.0,0,2018-09-04
181,19234.0,19234.0,19234.0,19200.0,0,2018-09-05
182,19234.0,19234.0,19234.0,19200.0,0,2018-09-06
183,19234.0,19234.0,19234.0,19200.0,0,2018-09-07
184,19234.0,19234.0,19234.0,19200.0,0,2018-09-10
185,19234.0,19234.0,19234.0,19200.0,0,2018-09-11
186,19234.0,19234.0,19234.0,19200.0,0,2018-09-12
187,19234.0,19234.0,19234.0,19200.0,0,2018-09-13
188,19234.0,19234.0,19234.0,19200.0,0,2018-09-14
189,19234.0,19234.0,19234.0,19200.0,0,2018-09-17
190,19234.0,19234.0,19234.0,19200.0,0,2018-09-18
191,19234.0,19234.0,19234.0,19200.0,0,2018-09-19
192,19234.0,19234.0,19234.0,19200.0,0,2018-09-20
193,19234.0,19234.0,19234.0,19200.0,0,2018-09-21
194,19234.0,19234.0,19234.0,19200.0,0,2018-09-24
195,19234.0,19234.0,19234.0,19200.0,0,2018-09-25
196,19574.0,19574.0,19574.0,19600.0,2600,2018-09-26
197,19574.0,19574.0,19574.0,19600.0,0,2018-09-27
198,19574.0,19574.0,19574.0,19600.0,0,2018-09-28
199,19574.0,19574.0,19574.0,19600.0,0,2018-10-01
200,19574.0,19574.0,19574.0,19600.0,0,2018-10-02
201,19574.0,19574.0,19574.0,19600.0,0,2018-10-03
202,19574.0,19574.0,19574.0,19600.0,0,2018-10-04
203,19574.0,19574.0,19574.0,19600.0,0,2018-10-05
204,19574.0,19574.0,19574.0,19600.0,0,2018-10-08
205,19574.0,19574.0,19574.0,19600.0,0,2018-10-09
206,19574.0,19574.0,19574.0,19600.0,0,2018-10-10
207,19574.0,19574.0,19574.0,19600.0,0,2018-10-11
208,19574.0,19574.0,19574.0,19600.0,0,2018-10-12
209,19574.0,19574.0,19574.0,19600.0,0,2018-10-15
210,19574.0,19574.0,19574.0,19600.0,0,2018-10-16
211,19574.0,19574.0,19574.0,19600.0,0,2018-10-17
212,19574.0,19574.0,19574.0,19600.0,0,2018-10-18
213,19574.0,19574.0,19574.0,19600.0,0,2018-10-19
214,19574.0,19574.0,19574.0,19600.0,0,2018-10-22
215,19574.0,19574.0,19574.0,19600.0,0,2018-10-23
216,19574.0,19574.0,19574.0,19600.0,0,2018-10-24
217,22127.0,22127.0,22127.0,22100.0,100,2018-10-25
218,22127.0,22127.0,22127.0,22100.0,0,2018-10-26
219,22127.0,22127.0,22127.0,22100.0,0,2018-10-29
220,22127.0,22127.0,22127.0,22100.0,0,2018-10-30
221,22127.0,22127.0,22127.0,22100.0,0,2018-10-31
222,22127.0,22127.0,22127.0,22100.0,0,2018-11-01
223,22127.0,22127.0,22127.0,22100.0,0,2018-11-02
224,22127.0,22127.0,22127.0,22100.0,0,2018-11-05
225,22127.0,22127.0,22127.0,22100.0,0,2018-11-06
226,18808.0,18808.0,18808.0,18800.0,100,2018-11-07
227,18808.0,18808.0,18808.0,18800.0,0,2018-11-08
228,18808.0,18808.0,18808.0,18800.0,0,2018-11-09
229,18808.0,18808.0,18808.0,18800.0,0,2018-11-12
230,18808.0,18808.0,18808.0,18800.0,0,2018-11-13
231,18808.0,18808.0,18808.0,18800.0,0,2018-11-14
232,18808.0,18808.0,18808.0,18800.0,0,2018-11-15
233,18808.0,18808.0,18808.0,18800.0,0,2018-11-16
234,18808.0,18808.0,18808.0,18800.0,1000,2018-11-19
235,18808.0,18808.0,18808.0,18800.0,0,2018-11-20
236,18808.0,18808.0,18808.0,18800.0,0,2018-11-21
237,18808.0,18808.0,18808.0,18800.0,0,2018-11-22
238,18808.0,18808.0,18808.0,18800.0,0,2018-11-23
239,18808.0,18808.0,18808.0,18800.0,0,2018-11-26
240,18808.0,18808.0,18808.0,18800.0,0,2018-11-27
241,18808.0,18808.0,18808.0,18800.0,0,2018-11-28
242,18808.0,18808.0,18808.0,18800.0,0,2018-11-29
243,18808.0,18808.0,18808.0,18800.0,0,2018-11-30
244,18808.0,18808.0,18808.0,18800.0,0,2018-12-03
245,18808.0,18808.0,18808.0,18800.0,0,2018-12-04
246,18808.0,18808.0,18808.0,18800.0,0,2018-12-05
247,18808.0,18808.0,18808.0,18800.0,0,2018-12-06
248,18808.0,18808.0,18808.0,18800.0,0,2018-12-07
249,18808.0,18808.0,18808.0,18800.0,0,2018-12-10
250,18808.0,18808.0,18808.0,18800.0,0,2018-12-11
251,18808.0,18808.0,18808.0,18800.0,0,2018-12-12
252,18808.0,18808.0,18808.0,18800.0,0,2018-12-13
253,18808.0,18808.0,18808.0,18800.0,0,2018-12-14
254,18808.0,18808.0,18808.0,18800.0,0,2018-12-17
255,18808.0,18808.0,18808.0,18800.0,0,2018-12-18
256,18808.0,18808.0,18808.0,18800.0,0,2018-12-19
257,18808.0,18808.0,18808.0,18800.0,0,2018-12-20
258,18808.0,18808.0,18808.0,18800.0,0,2018-12-21
259,18808.0,18808.0,18808.0,18800.0,0,2018-12-24
260,18808.0,18808.0,18808.0,18800.0,0,2018-12-25
261,18808.0,18808.0,18808.0,18800.0,0,2018-12-26
262,18808.0,18808.0,18808.0,18800.0,0,2018-12-27
263,18808.0,18808.0,18808.0,18800.0,0,2018-12-28
264,18808.0,18808.0,18808.0,18800.0,0,2019-01-02
265,18808.0,18808.0,18808.0,18800.0,0,2019-01-03
266,18808.0,18808.0,18808.0,18800.0,0,2019-01-04
267,18808.0,18808.0,18808.0,18800.0,0,2019-01-07
268,18808.0,18808.0,18808.0,18800.0,0,2019-01-08
269,18808.0,18808.0,18808.0,18800.0,0,2019-01-09
270,18808.0,18808.0,18808.0,18800.0,0,2019-01-10
271,18808.0,18808.0,18808.0,18800.0,0,2019-01-11
272,18808.0,18808.0,18808.0,18800.0,0,2019-01-14
273,18808.0,18808.0,18808.0,18800.0,0,2019-01-15
274,18808.0,18808.0,18808.0,18800.0,0,2019-01-16
275,20425.0,20425.0,20425.0,20400.0,5000,2019-01-17
276,18723.0,18723.0,18723.0,18700.0,400,2019-01-18
277,18723.0,18723.0,18723.0,18700.0,0,2019-01-21
278,18723.0,18723.0,18723.0,18700.0,0,2019-01-22
279,18723.0,18723.0,18723.0,18700.0,0,2019-01-23
280,18723.0,18723.0,18723.0,18700.0,0,2019-01-24
281,18723.0,18723.0,18723.0,18700.0,0,2019-01-25
282,18723.0,18723.0,18723.0,18700.0,0,2019-01-28
283,18723.0,18723.0,18723.0,18700.0,0,2019-01-29
284,18723.0,18723.0,18723.0,18700.0,0,2019-01-30
285,18723.0,18723.0,18723.0,18700.0,0,2019-01-31
286,18723.0,18723.0,18723.0,18700.0,0,2019-02-01
287,18723.0,18723.0,18723.0,18700.0,0,2019-02-11
288,18723.0,18723.0,18723.0,18700.0,0,2019-02-12
289,18723.0,18723.0,18723.0,18700.0,0,2019-02-13
290,18723.0,18723.0,18723.0,18700.0,0,2019-02-14
291,18723.0,18723.0,18723.0,18700.0,0,2019-02-15
292,18723.0,18723.0,18723.0,18700.0,0,2019-02-18
293,18723.0,18723.0,18723.0,18700.0,0,2019-02-19
294,18723.0,18723.0,18723.0,18700.0,0,2019-02-20
295,18723.0,18723.0,18723.0,18700.0,500,2019-02-21
296,18723.0,18723.0,18723.0,18700.0,0,2019-02-22
297,18723.0,18723.0,18723.0,18700.0,0,2019-02-25
298,18723.0,18723.0,18723.0,18700.0,0,2019-02-26
299,18723.0,18723.0,18723.0,18700.0,0,2019-02-27
300,18723.0,18723.0,18298.0,18500.0,10000,2019-02-28
301,18553.0,18553.0,18553.0,18600.0,0,2019-03-01
302,18893.0,18893.0,18893.0,18900.0,5000,2019-03-04
303,18893.0,18893.0,18893.0,18900.0,0,2019-03-05
304,18893.0,18893.0,18893.0,18900.0,0,2019-03-06
305,18893.0,18893.0,18893.0,18900.0,0,2019-03-07
306,18893.0,18893.0,18893.0,18900.0,0,2019-03-08
307,19574.0,19574.0,19574.0,19600.0,200,2019-03-11
308,19574.0,19574.0,19574.0,19600.0,0,2019-03-12
309,19574.0,19574.0,19574.0,19600.0,0,2019-03-13
310,19574.0,19574.0,19574.0,19600.0,3,2019-03-14
311,19574.0,19574.0,19574.0,19600.0,0,2019-03-15
312,19574.0,19574.0,19574.0,19600.0,0,2019-03-18
313,19574.0,19574.0,19574.0,19600.0,1,2019-03-19
314,19574.0,19574.0,19574.0,19600.0,0,2019-03-20
315,19574.0,19574.0,19574.0,19600.0,0,2019-03-21
316,19574.0,19574.0,19574.0,19600.0,0,2019-03-22
317,19574.0,19574.0,19574.0,19600.0,0,2019-03-25
318,19574.0,19574.0,19574.0,19600.0,0,2019-03-26
319,19574.0,19574.0,19574.0,19600.0,0,2019-03-27
320,19574.0,19574.0,19574.0,19600.0,0,2019-03-28
321,19574.0,19574.0,19574.0,19600.0,0,2019-03-29
322,19574.0,19574.0,19574.0,19600.0,0,2019-04-01
323,19574.0,19574.0,19574.0,19600.0,0,2019-04-02
324,19574.0,19574.0,19574.0,19600.0,0,2019-04-03
325,19574.0,19574.0,19574.0,19600.0,0,2019-04-04
326,19574.0,19574.0,19574.0,19600.0,0,2019-04-05
327,19574.0,19574.0,19574.0,19600.0,0,2019-04-08
328,19574.0,19574.0,19574.0,19600.0,0,2019-04-09
329,19574.0,19574.0,19574.0,19600.0,0,2019-04-10
330,19574.0,19574.0,19574.0,19600.0,0,2019-04-11
331,19574.0,19574.0,19574.0,19600.0,0,2019-04-12
332,19574.0,19574.0,19574.0,19600.0,0,2019-04-16
333,19574.0,19574.0,19574.0,19600.0,0,2019-04-17
334,19574.0,19574.0,19574.0,19600.0,0,2019-04-18
335,19574.0,19574.0,19574.0,19600.0,0,2019-04-19
336,19574.0,19574.0,19574.0,19600.0,0,2019-04-22
337,19574.0,19574.0,19574.0,19600.0,0,2019-04-23
338,19574.0,19574.0,19574.0,19600.0,0,2019-04-24
339,19574.0,19574.0,19574.0,19600.0,0,2019-04-25
340,19574.0,19574.0,19574.0,19600.0,0,2019-04-26
341,19574.0,19574.0,19574.0,19600.0,0,2019-05-02
342,19574.0,19574.0,19574.0,19600.0,0,2019-05-03
343,19574.0,19574.0,19574.0,19600.0,0,2019-05-06
344,19574.0,19574.0,19574.0,19600.0,0,2019-05-07
345,19574.0,19574.0,19574.0,19600.0,0,2019-05-08
346,19574.0,19574.0,19574.0,19600.0,0,2019-05-09
347,11744.0,11744.0,11744.0,11700.0,100,2019-05-10
348,13447.0,13447.0,13447.0,13400.0,114,2019-05-13
349,13447.0,13447.0,13447.0,13400.0,0,2019-05-14
350,13447.0,13447.0,13447.0,13400.0,0,2019-05-15
351,15404.0,15404.0,15404.0,15400.0,3000,2019-05-16
352,15404.0,15404.0,15404.0,15400.0,0,2019-05-17
353,15404.0,15404.0,15404.0,15400.0,0,2019-05-20
354,15404.0,15404.0,15404.0,15400.0,0,2019-05-21
355,15404.0,15404.0,15404.0,15400.0,0,2019-05-22
356,16255.0,17702.0,16255.0,16800.0,3100,2019-05-23
357,17021.0,18723.0,17021.0,18700.0,5700,2019-05-24
358,16255.0,16255.0,16255.0,16300.0,100,2019-05-27
359,16255.0,16255.0,16255.0,16300.0,0,2019-05-28
360,15319.0,16595.0,15319.0,16200.0,300,2019-05-29
361,15319.0,15319.0,15319.0,15300.0,100,2019-05-30
362,15319.0,15319.0,15319.0,15300.0,0,2019-05-31
363,15319.0,15319.0,15319.0,15300.0,5,2019-06-03
364,15319.0,15319.0,15319.0,15300.0,0,2019-06-04
365,15319.0,15319.0,15319.0,15300.0,0,2019-06-05
366,15319.0,15319.0,15319.0,15300.0,0,2019-06-06
367,15319.0,15319.0,15319.0,15300.0,0,2019-06-07
368,15319.0,15319.0,15319.0,15300.0,0,2019-06-10
369,16170.0,16170.0,16170.0,16200.0,11000,2019-06-11
370,15319.0,16170.0,15319.0,16100.0,1900,2019-06-12
371,15319.0,15319.0,15319.0,15300.0,100,2019-06-13
372,13021.0,16595.0,13021.0,15700.0,400,2019-06-14
373,13447.0,16851.0,13447.0,16000.0,400,2019-06-17
374,16000.0,16000.0,16000.0,16000.0,0,2019-06-18
375,16000.0,16000.0,16000.0,16000.0,0,2019-06-19
376,16000.0,16000.0,16000.0,16000.0,0,2019-06-20
377,16000.0,16000.0,16000.0,16000.0,0,2019-06-21
378,17021.0,17021.0,17021.0,17000.0,100,2019-06-24
379,17021.0,17021.0,17021.0,17000.0,0,2019-06-25
380,17021.0,17021.0,17021.0,17000.0,0,2019-06-26
381,17021.0,17021.0,17021.0,17000.0,0,2019-06-27
382,17021.0,17021.0,17021.0,17000.0,0,2019-06-28
383,17021.0,17021.0,17021.0,17000.0,0,2019-07-01
384,17021.0,17021.0,17021.0,17000.0,0,2019-07-02
385,17021.0,17021.0,17021.0,17000.0,0,2019-07-03
386,17021.0,17021.0,17021.0,17000.0,0,2019-07-04
387,17021.0,17021.0,17021.0,17000.0,0,2019-07-05
388,17021.0,17021.0,17021.0,17000.0,0,2019-07-08
389,17021.0,17021.0,17021.0,17000.0,0,2019-07-09
390,17021.0,17021.0,17021.0,17000.0,0,2019-07-10
391,17021.0,17021.0,17021.0,17000.0,0,2019-07-11
392,17021.0,17021.0,17021.0,17000.0,0,2019-07-12
393,17021.0,17021.0,17021.0,17000.0,0,2019-07-15
394,17447.0,17447.0,17447.0,17400.0,400,2019-07-16
395,17447.0,17447.0,17447.0,17400.0,0,2019-07-17
396,17447.0,17447.0,17447.0,17400.0,0,2019-07-18
397,17447.0,17447.0,17447.0,17400.0,0,2019-07-19
398,14893.0,14893.0,14893.0,14900.0,100,2019-07-22
399,14893.0,14893.0,14893.0,14900.0,0,2019-07-23
400,14893.0,14893.0,14893.0,14900.0,25,2019-07-24
401,12851.0,17106.0,12851.0,15000.0,200,2019-07-25
402,17191.0,17191.0,17191.0,17200.0,100,2019-07-26
403,17191.0,17191.0,17191.0,17200.0,0,2019-07-29
404,14638.0,14638.0,14638.0,14600.0,100,2019-07-30
405,12681.0,12681.0,12681.0,12700.0,374100,2019-07-31
406,12681.0,12681.0,12681.0,12700.0,0,2019-08-01
407,12681.0,12681.0,12681.0,12700.0,0,2019-08-02
408,12681.0,12681.0,12681.0,12700.0,0,2019-08-05
409,14553.0,14553.0,14553.0,14600.0,200,2019-08-06
410,16681.0,16681.0,16681.0,16700.0,500,2019-08-07
411,19149.0,19149.0,17106.0,18900.0,1505,2019-08-08
412,21694.0,21694.0,18895.0,21000.0,1300,2019-08-09
413,18895.0,18895.0,18895.0,18900.0,100,2019-08-12
414,18895.0,18895.0,18895.0,18900.0,500,2019-08-13
415,18895.0,18895.0,18895.0,18900.0,0,2019-08-14
416,18895.0,18895.0,18895.0,18900.0,0,2019-08-15
417,16096.0,18895.0,16096.0,17500.0,200,2019-08-16
418,17495.0,17495.0,17495.0,17500.0,0,2019-08-19
419,17495.0,17495.0,17495.0,17500.0,0,2019-08-20
420,17495.0,17495.0,17495.0,17500.0,0,2019-08-21
421,18457.0,18457.0,18457.0,18500.0,1000,2019-08-22
422,18457.0,18457.0,18457.0,18500.0,0,2019-08-23
423,18457.0,18457.0,18457.0,18500.0,0,2019-08-26
424,18457.0,18457.0,18457.0,18500.0,0,2019-08-27
425,18457.0,18457.0,18457.0,18500.0,0,2019-08-28
426,18457.0,18457.0,18457.0,18500.0,0,2019-08-29
427,18457.0,18457.0,18457.0,18500.0,0,2019-08-30
428,18457.0,18457.0,18457.0,18500.0,0,2019-09-03
429,18457.0,18457.0,18457.0,18500.0,0,2019-09-04
430,18457.0,18457.0,18457.0,18500.0,0,2019-09-05
431,18457.0,18457.0,18457.0,18500.0,0,2019-09-06
432,18457.0,18457.0,18457.0,18500.0,0,2019-09-09
433,18457.0,18457.0,18457.0,18500.0,0,2019-09-10
434,18457.0,18457.0,18457.0,18500.0,0,2019-09-11
435,18457.0,18457.0,18457.0,18500.0,0,2019-09-12
436,18457.0,18457.0,18457.0,18500.0,5200,2019-09-13
437,15746.0,17495.0,15746.0,16600.0,200,2019-09-16
438,16620.0,16620.0,16620.0,16600.0,0,2019-09-17
439,16620.0,16620.0,16620.0,16600.0,0,2019-09-18
440,16620.0,16620.0,16620.0,16600.0,0,2019-09-19
441,16620.0,16620.0,16620.0,16600.0,0,2019-09-20
442,16620.0,16620.0,16620.0,16600.0,0,2019-09-23
443,16620.0,16620.0,16620.0,16600.0,0,2019-09-24
444,16620.0,16620.0,16620.0,16600.0,0,2019-09-25
445,16620.0,16620.0,16620.0,16600.0,0,2019-09-26
446,16620.0,16620.0,16620.0,16600.0,0,2019-09-27
