,Open,High,Low,Close,Volume,TradingDate
53,8900.0,8901.0,8586.0,8769.0,27280,2009-12-08
54,8349.0,8769.0,8349.0,8349.0,33690,2009-12-09
55,7981.0,8638.0,7955.0,7955.0,117480,2009-12-10
56,7955.0,7982.0,7562.0,7562.0,80730,2009-12-11
57,7929.0,7929.0,7352.0,7929.0,43990,2009-12-14
58,7929.0,7929.0,7745.0,7877.0,13840,2009-12-15
59,7745.0,7850.0,7483.0,7562.0,52390,2009-12-16
60,7325.0,7562.0,7220.0,7562.0,19590,2009-12-17
61,7929.0,7929.0,7614.0,7929.0,66970,2009-12-18
62,8270.0,8271.0,8139.0,8271.0,48480,2009-12-21
63,8086.0,8271.0,7929.0,8139.0,98320,2009-12-22
64,7955.0,8087.0,7745.0,7877.0,56690,2009-12-23
65,7929.0,7955.0,7640.0,7929.0,143490,2009-12-24
66,8323.0,8323.0,8008.0,8323.0,280640,2009-12-25
67,8323.0,8664.0,8218.0,8402.0,222740,2009-12-28
68,8401.0,8533.0,8244.0,8402.0,77950,2009-12-29
69,8454.0,8822.0,8376.0,8822.0,181150,2009-12-30
70,9137.0,9137.0,8402.0,8428.0,152230,2009-12-31
71,8848.0,8848.0,8664.0,8848.0,161260,2010-01-04
72,9268.0,9268.0,8664.0,9058.0,197140,2010-01-05
73,8821.0,9137.0,8743.0,8927.0,114920,2010-01-06
74,9373.0,9373.0,9163.0,9373.0,292740,2010-01-07
75,9819.0,9820.0,9373.0,9373.0,587420,2010-01-08
76,9373.0,9478.0,9189.0,9321.0,184670,2010-01-11
77,9320.0,9373.0,8927.0,8927.0,131620,2010-01-12
78,8926.0,9058.0,8481.0,8927.0,231820,2010-01-13
79,8926.0,9111.0,8664.0,9006.0,71960,2010-01-14
80,9137.0,9137.0,8769.0,9058.0,187690,2010-01-15
81,8979.0,8979.0,8612.0,8612.0,135250,2010-01-18
82,8901.0,9006.0,8481.0,8901.0,78080,2010-01-19
83,8691.0,8927.0,8664.0,8691.0,41500,2010-01-20
84,8481.0,8691.0,8454.0,8481.0,119630,2010-01-21
85,8481.0,8612.0,8271.0,8481.0,50420,2010-01-22
86,8480.0,8664.0,8402.0,8559.0,19960,2010-01-25
87,8900.0,8901.0,8796.0,8901.0,132960,2010-01-26
88,8900.0,8901.0,8612.0,8874.0,80350,2010-01-27
89,8874.0,8874.0,8533.0,8769.0,54510,2010-01-28
90,8821.0,8822.0,8454.0,8533.0,11760,2010-01-29
91,8821.0,8822.0,8612.0,8664.0,43470,2010-02-01
92,8796.0,8796.0,8664.0,8796.0,58440,2010-02-02
93,8690.0,8796.0,8664.0,8796.0,36080,2010-02-03
94,8874.0,8874.0,8664.0,8822.0,28130,2010-02-04
95,8690.0,8691.0,8454.0,8454.0,69600,2010-02-05
96,8664.0,8664.0,8454.0,8664.0,27300,2010-02-08
97,8664.0,8664.0,8428.0,8428.0,27190,2010-02-09
98,8664.0,8769.0,8533.0,8638.0,23250,2010-02-10
99,8664.0,8664.0,8638.0,8664.0,26120,2010-02-11
100,8664.0,8874.0,8638.0,8691.0,78490,2010-02-12
101,8795.0,8953.0,8691.0,8796.0,28190,2010-02-22
102,8533.0,8691.0,8428.0,8533.0,16340,2010-02-23
103,8769.0,8769.0,8507.0,8533.0,4660,2010-02-24
104,8795.0,8796.0,8507.0,8559.0,5280,2010-02-25
105,8559.0,8559.0,8454.0,8559.0,7210,2010-02-26
106,8559.0,8664.0,8559.0,8612.0,11760,2010-03-01
107,8716.0,8717.0,8533.0,8638.0,18320,2010-03-02
108,8716.0,8717.0,8507.0,8717.0,35390,2010-03-03
109,8795.0,8796.0,8664.0,8717.0,80200,2010-03-04
110,8717.0,8743.0,8612.0,8717.0,34200,2010-03-05
111,9058.0,9058.0,8717.0,9058.0,144360,2010-03-08
112,9320.0,9505.0,9216.0,9505.0,494830,2010-03-09
113,9819.0,9820.0,9583.0,9688.0,209930,2010-03-10
114,9583.0,9688.0,9452.0,9583.0,71390,2010-03-11
115,9688.0,9688.0,9452.0,9662.0,325040,2010-03-12
116,9531.0,9767.0,9531.0,9531.0,277040,2010-03-15
117,9530.0,9531.0,9216.0,9268.0,103060,2010-03-16
118,9215.0,9268.0,9137.0,9189.0,83340,2010-03-17
119,9110.0,9321.0,9084.0,9321.0,136470,2010-03-18
120,9189.0,9321.0,9163.0,9189.0,150950,2010-03-19
121,9189.0,9294.0,9163.0,9163.0,71250,2010-03-22
122,8927.0,9111.0,8927.0,8927.0,179150,2010-03-23
123,9189.0,9189.0,8901.0,9058.0,37630,2010-03-24
124,8926.0,8927.0,8769.0,8796.0,128310,2010-03-25
125,8926.0,8927.0,8533.0,8769.0,58850,2010-03-26
126,8926.0,8927.0,8664.0,8927.0,62700,2010-03-29
127,9110.0,9111.0,8664.0,8796.0,36810,2010-03-30
128,8900.0,8901.0,8769.0,8769.0,92000,2010-03-31
129,8769.0,9084.0,8664.0,8769.0,93070,2010-04-01
130,8900.0,8901.0,8743.0,8743.0,9700,2010-04-02
131,8874.0,8874.0,8717.0,8743.0,36150,2010-04-05
132,8743.0,8743.0,8717.0,8743.0,75640,2010-04-06
133,9058.0,9058.0,8743.0,8822.0,228050,2010-04-07
134,8901.0,9006.0,8822.0,8901.0,154180,2010-04-08
135,8979.0,9006.0,8927.0,8979.0,56330,2010-04-09
136,9058.0,9058.0,8927.0,8927.0,57620,2010-04-12
137,8926.0,8927.0,8796.0,8848.0,39770,2010-04-13
138,8903.0,9068.0,8821.0,8903.0,85290,2010-04-14
139,8875.0,8958.0,8793.0,8821.0,54750,2010-04-15
140,8985.0,8985.0,8821.0,8848.0,71580,2010-04-16
141,8848.0,8985.0,8766.0,8985.0,98030,2010-04-19
142,9040.0,9068.0,8985.0,9068.0,121880,2010-04-20
143,9205.0,9205.0,9068.0,9205.0,153830,2010-04-21
144,9205.0,9343.0,9150.0,9178.0,69800,2010-04-22
145,9178.0,9288.0,9178.0,9178.0,126220,2010-04-26
146,9178.0,9178.0,9095.0,9178.0,46660,2010-04-27
147,9177.0,9178.0,9068.0,9178.0,17120,2010-04-28
148,9178.0,9205.0,9178.0,9178.0,148590,2010-04-29
149,9397.0,9562.0,9343.0,9425.0,264190,2010-05-04
150,9892.0,9892.0,9617.0,9892.0,358200,2010-05-05
151,10386.0,10387.0,10194.0,10387.0,707930,2010-05-06
152,10002.0,10030.0,9892.0,10030.0,226980,2010-05-07
153,9892.0,9892.0,9562.0,9590.0,131830,2010-05-10
154,9617.0,9617.0,9343.0,9453.0,168420,2010-05-11
155,9396.0,9620.0,9256.0,9312.0,165420,2010-05-12
156,9536.0,9536.0,9312.0,9312.0,179620,2010-05-13
157,9312.0,9424.0,9312.0,9368.0,111050,2010-05-14
158,9480.0,9480.0,9256.0,9396.0,78940,2010-05-17
159,9312.0,9396.0,9312.0,9312.0,104540,2010-05-18
160,9116.0,9200.0,9087.0,9116.0,165560,2010-05-19
161,8695.0,9312.0,8695.0,9312.0,73640,2010-05-20
162,8863.0,8919.0,8863.0,8863.0,211980,2010-05-21
163,8863.0,9087.0,8835.0,8975.0,37600,2010-05-24
164,8975.0,9116.0,8723.0,8751.0,41250,2010-05-25
165,8751.0,8947.0,8751.0,8807.0,29500,2010-05-26
166,8723.0,8835.0,8695.0,8807.0,40490,2010-05-27
167,9144.0,9144.0,9003.0,9087.0,29350,2010-05-28
168,8975.0,9087.0,8891.0,8947.0,21840,2010-05-31
169,8749.0,9031.0,8695.0,8975.0,11050,2010-06-01
170,8975.0,9059.0,8835.0,9059.0,34360,2010-06-02
171,9059.0,9480.0,9059.0,9059.0,49150,2010-06-03
172,9200.0,9200.0,9003.0,9059.0,18850,2010-06-04
173,9059.0,9059.0,8751.0,8751.0,24780,2010-06-07
174,9172.0,9172.0,8751.0,8919.0,30200,2010-06-08
175,8975.0,8975.0,8723.0,8835.0,28610,2010-06-09
176,8751.0,8891.0,8751.0,8779.0,33720,2010-06-10
177,8835.0,8976.0,8835.0,8835.0,86010,2010-06-11
178,8863.0,9031.0,8835.0,8835.0,96300,2010-06-14
179,8835.0,8975.0,8835.0,8891.0,77840,2010-06-15
180,8919.0,9059.0,8919.0,9031.0,66880,2010-06-16
181,9144.0,9144.0,9059.0,9087.0,45910,2010-06-17
182,9087.0,9144.0,9059.0,9059.0,27470,2010-06-18
183,8975.0,9116.0,8975.0,9031.0,23230,2010-06-21
184,9031.0,9031.0,8863.0,8863.0,8490,2010-06-22
185,8779.0,8891.0,8751.0,8835.0,29120,2010-06-23
186,8807.0,8975.0,8807.0,8947.0,26490,2010-06-24
187,8863.0,9003.0,8835.0,8947.0,38720,2010-06-25
188,8947.0,8975.0,8835.0,8891.0,23020,2010-06-28
189,8919.0,8947.0,8891.0,8919.0,4850,2010-06-29
190,8723.0,8919.0,8723.0,8919.0,34470,2010-06-30
191,8723.0,8863.0,8723.0,8863.0,22590,2010-07-01
192,8891.0,8891.0,8807.0,8835.0,15800,2010-07-02
193,8807.0,8947.0,8807.0,8807.0,11500,2010-07-05
194,8807.0,8807.0,8611.0,8611.0,10240,2010-07-06
195,8807.0,8807.0,8611.0,8611.0,20900,2010-07-07
196,8751.0,8751.0,8611.0,8751.0,31470,2010-07-08
197,8723.0,8723.0,8695.0,8723.0,20040,2010-07-09
198,8863.0,8863.0,8695.0,8695.0,9340,2010-07-12
199,8723.0,8863.0,8723.0,8863.0,26720,2010-07-13
200,8835.0,8975.0,8723.0,8835.0,34310,2010-07-14
201,8891.0,8891.0,8835.0,8835.0,10110,2010-07-15
202,8695.0,8835.0,8695.0,8751.0,16750,2010-07-16
203,8611.0,8807.0,8611.0,8807.0,8090,2010-07-19
204,8807.0,8835.0,8807.0,8835.0,7330,2010-07-20
205,8723.0,8807.0,8723.0,8807.0,4980,2010-07-21
206,8667.0,8695.0,8667.0,8695.0,10840,2010-07-22
207,8639.0,8695.0,8639.0,8639.0,26740,2010-07-23
208,8611.0,8611.0,8583.0,8583.0,6950,2010-07-26
209,8695.0,8695.0,8442.0,8555.0,7510,2010-07-27
210,8555.0,8583.0,8414.0,8498.0,16740,2010-07-28
211,8555.0,8555.0,8414.0,8442.0,5200,2010-07-29
212,8498.0,8498.0,8414.0,8414.0,31250,2010-07-30
213,8414.0,8470.0,8414.0,8414.0,31800,2010-08-02
214,8555.0,8555.0,8386.0,8386.0,9710,2010-08-03
215,8386.0,8386.0,8330.0,8386.0,27700,2010-08-04
216,8414.0,8414.0,8274.0,8386.0,19010,2010-08-05
217,8414.0,8414.0,8218.0,8218.0,4920,2010-08-06
218,8218.0,8218.0,8134.0,8134.0,7190,2010-08-09
219,7909.0,7909.0,7741.0,7741.0,40990,2010-08-10
220,8050.0,8106.0,7741.0,7853.0,28260,2010-08-11
221,7853.0,7853.0,7461.0,7461.0,73690,2010-08-12
222,7461.0,7573.0,7264.0,7292.0,66400,2010-08-13
223,7349.0,7545.0,7292.0,7545.0,124990,2010-08-16
224,7517.0,7545.0,7349.0,7545.0,47770,2010-08-17
225,7629.0,7629.0,7292.0,7320.0,72260,2010-08-18
226,7489.0,7489.0,7292.0,7320.0,41680,2010-08-19
227,7320.0,7320.0,7180.0,7208.0,17870,2010-08-20
228,7405.0,7405.0,7180.0,7180.0,51570,2010-08-23
229,7152.0,7152.0,6956.0,7012.0,262430,2010-08-24
230,6844.0,7012.0,6788.0,6844.0,66550,2010-08-25
231,6788.0,6928.0,6619.0,6647.0,135060,2010-08-26
232,6451.0,6731.0,6451.0,6479.0,104450,2010-08-27
233,6703.0,6788.0,6703.0,6788.0,96330,2010-08-30
234,6904.0,7109.0,6904.0,7080.0,37930,2010-08-31
235,7021.0,7285.0,7021.0,7051.0,16700,2010-09-01
236,7402.0,7402.0,7373.0,7402.0,42490,2010-09-06
237,7548.0,7548.0,7373.0,7373.0,36260,2010-09-07
238,7373.0,7373.0,7021.0,7080.0,33650,2010-09-08
239,7080.0,7343.0,7080.0,7314.0,15010,2010-09-09
240,7314.0,7373.0,7138.0,7138.0,21910,2010-09-10
241,7021.0,7285.0,6934.0,7021.0,13600,2010-09-13
242,7021.0,7285.0,7021.0,7226.0,15570,2010-09-14
243,7226.0,7226.0,7138.0,7168.0,13590,2010-09-15
244,7021.0,7226.0,7021.0,7197.0,9410,2010-09-16
245,7373.0,7373.0,7226.0,7314.0,16760,2010-09-17
246,7519.0,7519.0,7314.0,7314.0,8320,2010-09-20
247,7255.0,7285.0,7255.0,7255.0,10000,2010-09-21
248,7314.0,7314.0,7109.0,7109.0,9800,2010-09-22
249,7109.0,7109.0,6904.0,6904.0,55380,2010-09-23
250,7080.0,7080.0,6963.0,7021.0,53180,2010-09-24
251,7285.0,7285.0,6963.0,6992.0,64950,2010-09-27
252,7021.0,7138.0,6992.0,6992.0,52700,2010-09-28
253,7021.0,7109.0,6992.0,7051.0,46230,2010-09-29
254,7021.0,7080.0,7021.0,7051.0,88560,2010-09-30
255,7051.0,7080.0,7051.0,7051.0,47380,2010-10-01
256,6992.0,7051.0,6963.0,6963.0,35960,2010-10-04
257,7021.0,7021.0,6904.0,6963.0,59000,2010-10-05
258,7051.0,7285.0,7051.0,7285.0,140370,2010-10-06
259,7431.0,7431.0,7255.0,7255.0,55030,2010-10-07
260,7314.0,7343.0,7255.0,7285.0,18810,2010-10-08
261,7285.0,7460.0,7226.0,7460.0,78090,2010-10-11
262,7460.0,7460.0,7285.0,7343.0,24150,2010-10-12
263,7285.0,7314.0,7255.0,7314.0,17780,2010-10-13
264,7314.0,7343.0,7255.0,7255.0,37040,2010-10-14
265,7314.0,7314.0,7168.0,7314.0,56340,2010-10-15
266,7285.0,7373.0,7285.0,7314.0,51610,2010-10-18
267,7343.0,7343.0,7197.0,7314.0,51190,2010-10-19
268,7197.0,7255.0,7138.0,7197.0,48150,2010-10-20
269,7314.0,7314.0,7109.0,7285.0,31700,2010-10-21
270,7138.0,7314.0,7138.0,7285.0,36100,2010-10-22
271,7285.0,7285.0,7226.0,7285.0,27720,2010-10-25
272,7226.0,7343.0,7226.0,7285.0,31890,2010-10-26
273,7285.0,7285.0,7226.0,7255.0,15560,2010-10-27
274,7168.0,7226.0,7168.0,7226.0,44600,2010-10-28
275,7226.0,7255.0,7168.0,7168.0,18150,2010-10-29
276,7168.0,7197.0,7109.0,7197.0,35460,2010-11-01
277,7168.0,7197.0,7109.0,7138.0,49650,2010-11-02
278,7138.0,7138.0,7080.0,7109.0,18120,2010-11-03
279,7168.0,7168.0,7138.0,7138.0,23900,2010-11-04
280,7138.0,7138.0,7109.0,7109.0,28930,2010-11-05
281,7138.0,7255.0,7080.0,7080.0,53400,2010-11-08
282,7080.0,7080.0,6963.0,7080.0,38500,2010-11-09
283,7021.0,7168.0,7021.0,7138.0,32110,2010-11-10
284,7138.0,7138.0,7021.0,7080.0,11690,2010-11-11
285,6992.0,7080.0,6934.0,7051.0,34230,2010-11-12
286,6992.0,7080.0,6992.0,7021.0,13520,2010-11-15
287,7021.0,7021.0,6787.0,6992.0,27730,2010-11-16
288,7021.0,7021.0,6963.0,7021.0,13330,2010-11-17
289,7021.0,7051.0,6992.0,7021.0,19970,2010-11-18
290,7021.0,7021.0,6963.0,7021.0,14100,2010-11-19
291,6934.0,6992.0,6846.0,6992.0,11500,2010-11-22
292,6963.0,7021.0,6934.0,7021.0,10200,2010-11-23
293,6992.0,6992.0,6963.0,6963.0,10900,2010-11-24
294,7021.0,7021.0,6963.0,6963.0,8280,2010-11-25
295,7021.0,7021.0,7021.0,7021.0,4200,2010-11-26
296,7021.0,7021.0,6875.0,7021.0,26010,2010-11-29
297,6904.0,7080.0,6904.0,7021.0,26460,2010-11-30
298,6875.0,7021.0,6875.0,7021.0,25610,2010-12-01
299,6934.0,7109.0,6934.0,7109.0,21840,2010-12-02
300,7109.0,7314.0,7109.0,7285.0,42780,2010-12-03
301,7285.0,7314.0,7021.0,7226.0,60240,2010-12-06
302,7021.0,7080.0,6963.0,6963.0,52220,2010-12-07
303,7021.0,7021.0,6875.0,6875.0,23360,2010-12-08
304,6817.0,6992.0,6817.0,6992.0,31850,2010-12-09
305,7021.0,7021.0,6963.0,6992.0,8070,2010-12-10
306,7138.0,7138.0,7021.0,7080.0,87490,2010-12-13
307,7197.0,7197.0,6904.0,6934.0,51200,2010-12-14
308,7051.0,7051.0,6875.0,6963.0,23700,2010-12-15
309,6875.0,6934.0,6875.0,6934.0,35580,2010-12-16
310,6846.0,6992.0,6846.0,6992.0,20550,2010-12-17
311,6992.0,7051.0,6963.0,6963.0,44330,2010-12-20
312,7021.0,7021.0,6904.0,6992.0,37040,2010-12-21
313,6934.0,6934.0,6904.0,6934.0,40470,2010-12-22
314,6934.0,6934.0,6729.0,6875.0,27950,2010-12-23
315,6875.0,6875.0,6612.0,6875.0,15100,2010-12-24
316,6904.0,7021.0,6875.0,6875.0,7240,2010-12-27
317,6904.0,7021.0,6729.0,6963.0,17800,2010-12-28
318,6963.0,7021.0,6875.0,6963.0,16300,2010-12-29
319,6963.0,7021.0,6934.0,6963.0,21370,2010-12-30
320,6934.0,6992.0,6875.0,6934.0,44510,2010-12-31
321,6992.0,6992.0,6875.0,6904.0,10500,2011-01-04
322,6875.0,6904.0,6817.0,6846.0,40000,2011-01-05
323,6729.0,6846.0,6729.0,6846.0,14260,2011-01-06
324,6846.0,6875.0,6817.0,6817.0,22700,2011-01-07
325,6846.0,6846.0,6787.0,6787.0,32610,2011-01-10
326,6817.0,6817.0,6700.0,6729.0,6010,2011-01-11
327,6846.0,6875.0,6583.0,6875.0,2900,2011-01-12
328,6904.0,6904.0,6787.0,6817.0,34330,2011-01-13
329,6904.0,6904.0,6787.0,6817.0,11030,2011-01-14
330,6817.0,6992.0,6729.0,6787.0,24030,2011-01-17
331,6963.0,6963.0,6758.0,6758.0,9210,2011-01-18
332,6846.0,6992.0,6700.0,6700.0,54940,2011-01-19
333,6729.0,6875.0,6700.0,6700.0,15200,2011-01-20
334,6729.0,6729.0,6670.0,6700.0,14320,2011-01-21
335,6700.0,6729.0,6670.0,6729.0,7160,2011-01-24
336,6641.0,6641.0,6495.0,6495.0,9560,2011-01-25
337,6495.0,6583.0,6495.0,6583.0,16310,2011-01-26
338,6378.0,6787.0,6378.0,6758.0,7040,2011-01-27
339,6758.0,6817.0,6670.0,6670.0,37280,2011-01-28
340,6904.0,6904.0,6378.0,6729.0,2990,2011-02-08
341,6875.0,6875.0,6436.0,6729.0,7920,2011-02-09
342,6495.0,6641.0,6436.0,6641.0,10380,2011-02-10
343,6670.0,6670.0,6553.0,6641.0,9890,2011-02-11
344,6641.0,6700.0,6641.0,6670.0,17010,2011-02-14
345,6700.0,6700.0,6641.0,6641.0,4500,2011-02-15
346,6641.0,6641.0,6612.0,6612.0,4720,2011-02-16
347,6524.0,6641.0,6524.0,6641.0,3110,2011-02-17
348,6729.0,6729.0,6583.0,6670.0,38010,2011-02-18
349,6700.0,6700.0,6436.0,6553.0,19100,2011-02-21
350,6349.0,6612.0,6349.0,6553.0,20960,2011-02-22
351,6612.0,6729.0,6612.0,6641.0,26630,2011-02-23
352,6641.0,6670.0,6524.0,6641.0,7550,2011-02-24
353,6641.0,6700.0,6641.0,6641.0,28050,2011-02-25
354,6817.0,6817.0,6700.0,6787.0,44970,2011-02-28
355,6817.0,6817.0,6700.0,6729.0,25320,2011-03-01
356,6954.0,6954.0,6505.0,6729.0,14490,2011-03-02
357,6505.0,6569.0,6473.0,6505.0,24510,2011-03-03
358,6505.0,6505.0,6441.0,6505.0,1990,2011-03-04
359,6345.0,6505.0,6345.0,6441.0,12240,2011-03-07
360,6377.0,6377.0,6281.0,6313.0,19890,2011-03-08
361,6120.0,6313.0,6120.0,6249.0,14200,2011-03-09
362,6088.0,6313.0,6088.0,6313.0,14200,2011-03-10
363,6313.0,6473.0,6313.0,6345.0,13370,2011-03-11
364,6313.0,6473.0,6217.0,6313.0,9010,2011-03-14
365,6377.0,6377.0,6313.0,6345.0,8940,2011-03-15
366,6152.0,6345.0,6152.0,6345.0,20900,2011-03-16
367,6473.0,6473.0,6249.0,6281.0,18930,2011-03-17
368,6217.0,6281.0,6217.0,6281.0,22330,2011-03-18
369,6217.0,6473.0,6217.0,6441.0,6430,2011-03-21
370,6281.0,6441.0,6281.0,6409.0,2100,2011-03-22
371,6473.0,6473.0,6249.0,6281.0,20600,2011-03-23
372,6249.0,6569.0,6249.0,6409.0,8260,2011-03-24
373,6409.0,6441.0,6409.0,6441.0,26850,2011-03-25
374,6505.0,6505.0,6345.0,6441.0,12050,2011-03-28
375,6473.0,6473.0,6409.0,6441.0,9600,2011-03-29
376,6409.0,6409.0,6377.0,6409.0,12100,2011-03-30
377,6409.0,6409.0,6409.0,6409.0,27530,2011-03-31
378,6345.0,6409.0,6313.0,6409.0,10410,2011-04-01
379,6409.0,6409.0,6409.0,6409.0,34690,2011-04-04
380,6473.0,6473.0,6473.0,6473.0,10,2011-04-05
381,6473.0,6537.0,6473.0,6537.0,24000,2011-04-06
382,6633.0,6729.0,6409.0,6633.0,26430,2011-04-07
383,6601.0,6601.0,6569.0,6569.0,8000,2011-04-08
384,6409.0,6569.0,6409.0,6409.0,13360,2011-04-13
385,6409.0,6505.0,6409.0,6505.0,10210,2011-04-14
386,6473.0,6473.0,6441.0,6441.0,7100,2011-04-15
387,6409.0,6409.0,6377.0,6409.0,24600,2011-04-18
388,6409.0,6409.0,6409.0,6409.0,8570,2011-04-19
389,6377.0,6409.0,6345.0,6377.0,39400,2011-04-20
390,6409.0,6409.0,6345.0,6377.0,33710,2011-04-21
391,6377.0,6409.0,6281.0,6281.0,41380,2011-04-22
392,6409.0,6409.0,6377.0,6377.0,25810,2011-04-25
393,6473.0,6473.0,6345.0,6345.0,4500,2011-04-26
394,6345.0,6345.0,6345.0,6345.0,8000,2011-04-27
395,6377.0,6377.0,6345.0,6345.0,14620,2011-04-28
396,6313.0,6377.0,6313.0,6377.0,13300,2011-04-29
397,6505.0,6505.0,6345.0,6345.0,6100,2011-05-04
398,6281.0,6345.0,6281.0,6345.0,7060,2011-05-05
399,6345.0,6345.0,6313.0,6345.0,2710,2011-05-06
400,6345.0,6377.0,6345.0,6377.0,1510,2011-05-09
401,6345.0,6377.0,6345.0,6377.0,35500,2011-05-10
402,6409.0,6441.0,6377.0,6441.0,12900,2011-05-11
403,6441.0,6473.0,6441.0,6473.0,9110,2011-05-12
404,6473.0,6569.0,6473.0,6505.0,39540,2011-05-13
405,6505.0,6569.0,6505.0,6537.0,11750,2011-05-16
406,6505.0,6537.0,6505.0,6537.0,11440,2011-05-17
407,6473.0,6505.0,6473.0,6473.0,13170,2011-05-18
408,6473.0,6473.0,6441.0,6473.0,29700,2011-05-19
409,6409.0,6505.0,6409.0,6473.0,14950,2011-05-20
410,6441.0,6473.0,6441.0,6441.0,15300,2011-05-23
411,6441.0,6441.0,6281.0,6377.0,55700,2011-05-24
412,6249.0,6377.0,6249.0,6345.0,14580,2011-05-25
413,6345.0,6345.0,6249.0,6345.0,21450,2011-05-26
414,6345.0,6345.0,6313.0,6345.0,11000,2011-05-27
415,6409.0,6409.0,6345.0,6377.0,12000,2011-05-30
416,6377.0,6409.0,6345.0,6409.0,4610,2011-05-31
417,6281.0,6409.0,6281.0,6409.0,2900,2011-06-01
418,6409.0,6505.0,6409.0,6473.0,17980,2011-06-02
419,6505.0,6505.0,6377.0,6377.0,38000,2011-06-03
420,6345.0,6409.0,6345.0,6409.0,440,2011-06-06
421,6505.0,6505.0,6409.0,6409.0,6930,2011-06-07
422,6409.0,6409.0,6313.0,6409.0,22500,2011-06-08
423,6409.0,6409.0,6345.0,6409.0,22490,2011-06-09
424,6441.0,6441.0,6345.0,6409.0,6710,2011-06-10
425,6441.0,6441.0,6345.0,6441.0,7190,2011-06-13
426,6569.0,6569.0,6441.0,6441.0,4620,2011-06-14
427,6377.0,6441.0,6377.0,6441.0,2350,2011-06-15
428,6409.0,6473.0,6409.0,6441.0,4490,2011-06-16
429,6345.0,6505.0,6345.0,6473.0,12000,2011-06-17
430,6473.0,6473.0,6409.0,6441.0,9090,2011-06-20
431,6441.0,6473.0,6409.0,6473.0,24400,2011-06-21
432,6601.0,6601.0,6473.0,6505.0,6900,2011-06-22
433,6505.0,6601.0,6409.0,6537.0,37360,2011-06-23
434,6569.0,6569.0,6537.0,6569.0,9600,2011-06-24
435,6569.0,6665.0,6505.0,6665.0,15200,2011-06-27
