,Open,High,Low,Close,Volume,TradingDate
54,14060.0,14060.0,13973.0,13973.0,8200,2022-04-06
55,13973.0,14060.0,13798.0,14060.0,6600,2022-04-07
56,13885.0,14322.0,13711.0,14322.0,3300,2022-04-08
57,13885.0,13885.0,13711.0,13798.0,5000,2022-04-12
58,13798.0,14060.0,13361.0,13623.0,9500,2022-04-13
59,13711.0,13798.0,13449.0,13711.0,10400,2022-04-14
60,13711.0,13711.0,13187.0,13449.0,14100,2022-04-15
61,13100.0,13100.0,12226.0,12226.0,11000,2022-04-18
62,12226.0,13012.0,12226.0,12576.0,9000,2022-04-19
63,12226.0,12226.0,11790.0,11790.0,22500,2022-04-20
64,11790.0,11790.0,11528.0,11790.0,7300,2022-04-21
65,11790.0,12925.0,11790.0,12750.0,7300,2022-04-22
66,11964.0,12052.0,11528.0,11615.0,32700,2022-04-25
67,11353.0,12576.0,11353.0,12576.0,4500,2022-04-26
68,12576.0,12576.0,12576.0,12576.0,500,2022-04-27
69,12226.0,12226.0,12226.0,12226.0,1000,2022-04-28
70,12226.0,12226.0,12226.0,12226.0,2000,2022-04-29
71,12139.0,12139.0,12139.0,12139.0,600,2022-05-04
72,12139.0,12139.0,12139.0,12139.0,0,2022-05-05
73,12139.0,12139.0,12139.0,12139.0,0,2022-05-06
74,11353.0,11353.0,11004.0,11004.0,18400,2022-05-09
75,10305.0,10480.0,9956.0,10130.0,8800,2022-05-10
76,10130.0,11091.0,9781.0,10043.0,16000,2022-05-11
77,9257.0,10043.0,9170.0,9170.0,34100,2022-05-12
78,9170.0,9170.0,8296.0,9082.0,21700,2022-05-13
79,9082.0,9519.0,8733.0,8733.0,3300,2022-05-16
80,8733.0,9432.0,8733.0,9432.0,4100,2022-05-17
81,9170.0,9170.0,8820.0,9170.0,5000,2022-05-18
82,8471.0,8733.0,8471.0,8646.0,4700,2022-05-19
83,8733.0,9257.0,8733.0,9257.0,4900,2022-05-20
84,9257.0,9257.0,8820.0,8820.0,2500,2022-05-23
85,8820.0,9257.0,8733.0,8820.0,5400,2022-05-24
86,8646.0,9170.0,8646.0,8995.0,1100,2022-05-25
87,8820.0,8995.0,8733.0,8820.0,7900,2022-05-26
88,9257.0,9344.0,8908.0,8908.0,2400,2022-05-27
89,8820.0,9082.0,8733.0,8733.0,1300,2022-05-30
90,9257.0,9344.0,9170.0,9257.0,6000,2022-05-31
91,8908.0,9170.0,8908.0,9170.0,4400,2022-06-01
92,8995.0,9257.0,8995.0,9257.0,3800,2022-06-02
93,9344.0,9606.0,8908.0,8908.0,3900,2022-06-03
94,8908.0,8908.0,8820.0,8908.0,12400,2022-06-06
95,8733.0,8733.0,8558.0,8733.0,11400,2022-06-07
96,8733.0,8733.0,8384.0,8733.0,5500,2022-06-08
97,8733.0,8820.0,8733.0,8820.0,1200,2022-06-09
98,8733.0,8733.0,8646.0,8646.0,1400,2022-06-10
99,8384.0,8471.0,7947.0,8209.0,9300,2022-06-13
100,8209.0,8646.0,7860.0,8034.0,10000,2022-06-14
101,7860.0,7860.0,7336.0,7860.0,20600,2022-06-15
102,7860.0,7860.0,7860.0,7860.0,600,2022-06-16
103,7772.0,7772.0,7685.0,7685.0,400,2022-06-17
104,7685.0,7685.0,7598.0,7598.0,2400,2022-06-20
105,7423.0,7510.0,6899.0,6899.0,8700,2022-06-21
106,7248.0,7510.0,6899.0,7510.0,10700,2022-06-22
107,8122.0,8122.0,7685.0,8034.0,5100,2022-06-23
108,8558.0,8558.0,8558.0,8558.0,3300,2022-06-24
109,9082.0,9082.0,8733.0,8733.0,4500,2022-06-27
110,9170.0,9170.0,9170.0,9170.0,100,2022-06-28
111,8733.0,9170.0,8646.0,8646.0,1500,2022-06-29
112,9082.0,9082.0,8646.0,8733.0,1400,2022-06-30
113,8733.0,8733.0,8733.0,8733.0,1000,2022-07-01
114,8733.0,8733.0,8296.0,8733.0,3400,2022-07-04
115,8995.0,8995.0,8646.0,8646.0,200,2022-07-05
116,7947.0,8646.0,7860.0,8646.0,2200,2022-07-06
117,8995.0,8995.0,8646.0,8820.0,2100,2022-07-07
118,9170.0,9170.0,8384.0,8820.0,1300,2022-07-08
119,8820.0,8820.0,8820.0,8820.0,0,2022-07-11
120,7947.0,8646.0,7947.0,8646.0,2200,2022-07-12
121,8820.0,8820.0,8558.0,8558.0,600,2022-07-13
122,8646.0,8646.0,8646.0,8646.0,100,2022-07-14
123,8995.0,8995.0,8733.0,8733.0,200,2022-07-15
124,8296.0,8908.0,8296.0,8733.0,3400,2022-07-18
125,9082.0,9082.0,8384.0,8733.0,700,2022-07-19
126,8209.0,8646.0,8209.0,8558.0,1600,2022-07-20
127,8296.0,8558.0,8296.0,8558.0,200,2022-07-21
128,8820.0,8820.0,8820.0,8820.0,100,2022-07-22
129,8733.0,8733.0,8384.0,8384.0,600,2022-07-25
130,8646.0,8646.0,8034.0,8034.0,900,2022-07-26
131,8471.0,8471.0,7860.0,8296.0,3200,2022-07-27
132,8646.0,8646.0,8122.0,8122.0,300,2022-07-28
133,7947.0,8122.0,7947.0,8122.0,15000,2022-07-29
134,8384.0,8384.0,7947.0,8122.0,1400,2022-08-01
135,8209.0,8209.0,8034.0,8034.0,2100,2022-08-02
136,8820.0,8820.0,7860.0,8384.0,2000,2022-08-03
137,8296.0,8296.0,7947.0,8209.0,700,2022-08-04
138,7947.0,8122.0,7860.0,8034.0,17600,2022-08-05
139,8034.0,8034.0,7860.0,7860.0,15800,2022-08-08
140,7947.0,8209.0,7860.0,8209.0,14100,2022-08-09
141,8471.0,8471.0,7860.0,8034.0,9500,2022-08-10
142,8296.0,8296.0,8034.0,8034.0,3000,2022-08-11
143,8034.0,8209.0,7947.0,8209.0,800,2022-08-12
144,8209.0,8384.0,8209.0,8296.0,4700,2022-08-15
145,8034.0,8296.0,8034.0,8209.0,4200,2022-08-16
146,8209.0,8384.0,8209.0,8384.0,2000,2022-08-17
147,8646.0,8646.0,8034.0,8471.0,17800,2022-08-18
148,8646.0,8646.0,8209.0,8209.0,1800,2022-08-19
149,8646.0,8646.0,7860.0,8296.0,9400,2022-08-22
150,8296.0,8296.0,8296.0,8296.0,500,2022-08-23
151,7947.0,8296.0,7947.0,8209.0,1800,2022-08-24
152,8034.0,8209.0,8034.0,8209.0,2300,2022-08-25
153,8034.0,8209.0,7860.0,8209.0,40900,2022-08-26
154,7860.0,8209.0,7860.0,8209.0,3400,2022-08-29
155,7860.0,8209.0,7860.0,8209.0,6400,2022-08-30
156,8209.0,8209.0,8209.0,8209.0,0,2022-08-31
157,8034.0,8209.0,7860.0,8209.0,2200,2022-09-05
158,7947.0,8122.0,7860.0,8122.0,2400,2022-09-06
159,7860.0,8122.0,7860.0,8122.0,3000,2022-09-07
160,7860.0,8122.0,7860.0,8122.0,2200,2022-09-08
161,8122.0,8122.0,7860.0,8122.0,3200,2022-09-09
162,7860.0,8209.0,7860.0,7860.0,7616,2022-09-12
163,7860.0,8122.0,7860.0,8122.0,2100,2022-09-13
164,7860.0,7860.0,7860.0,7860.0,284,2022-09-14
165,7860.0,7947.0,7772.0,7947.0,3500,2022-09-15
166,7860.0,7947.0,7772.0,7947.0,2300,2022-09-16
167,7685.0,7860.0,7598.0,7860.0,5600,2022-09-19
168,7860.0,7860.0,7772.0,7860.0,400,2022-09-20
169,7860.0,8384.0,7860.0,8384.0,1600,2022-09-21
170,8384.0,8384.0,7860.0,8034.0,2400,2022-09-22
171,7860.0,8034.0,7685.0,8034.0,2200,2022-09-23
172,7510.0,7772.0,7248.0,7772.0,16400,2022-09-26
173,7510.0,7772.0,7510.0,7772.0,900,2022-09-27
174,7685.0,7685.0,7685.0,7685.0,300,2022-09-28
175,7598.0,7598.0,7510.0,7598.0,1300,2022-09-29
176,7336.0,7860.0,6986.0,7423.0,12100,2022-09-30
177,7336.0,7336.0,6986.0,7336.0,2100,2022-10-03
178,7336.0,7336.0,7336.0,7336.0,0,2022-10-04
179,7161.0,7336.0,7161.0,7336.0,300,2022-10-05
180,7161.0,7336.0,7161.0,7336.0,300,2022-10-06
181,6812.0,7161.0,6812.0,7161.0,1300,2022-10-07
182,7248.0,7248.0,7248.0,7248.0,100,2022-10-10
183,6986.0,7248.0,6724.0,7248.0,3100,2022-10-11
184,7248.0,7248.0,7248.0,7248.0,0,2022-10-12
185,7336.0,7336.0,7336.0,7336.0,200,2022-10-13
186,7423.0,7423.0,7161.0,7336.0,600,2022-10-14
187,6812.0,7336.0,6812.0,7336.0,2300,2022-10-17
188,7336.0,7336.0,7336.0,7336.0,0,2022-10-18
189,7423.0,7423.0,7423.0,7423.0,100,2022-10-19
190,7423.0,7423.0,7423.0,7423.0,0,2022-10-20
191,6986.0,6986.0,6986.0,6986.0,4900,2022-10-21
192,7336.0,7336.0,6288.0,6986.0,26001,2022-10-24
193,6462.0,6899.0,6375.0,6899.0,2900,2022-10-25
194,6550.0,6637.0,6462.0,6637.0,3200,2022-10-26
195,6375.0,6637.0,6375.0,6637.0,1500,2022-10-27
196,6899.0,6899.0,6462.0,6724.0,700,2022-10-28
197,6899.0,6899.0,6462.0,6724.0,700,2022-10-31
198,6550.0,6550.0,6375.0,6550.0,2100,2022-11-01
199,6375.0,6550.0,6288.0,6550.0,1100,2022-11-02
200,6550.0,6550.0,6550.0,6550.0,0,2022-11-03
201,6550.0,6550.0,6200.0,6550.0,2000,2022-11-04
202,6200.0,6375.0,6200.0,6200.0,7300,2022-11-07
203,5851.0,6113.0,5676.0,6113.0,22700,2022-11-08
204,5851.0,6026.0,5676.0,6026.0,9700,2022-11-09
205,5676.0,5764.0,5502.0,5502.0,30400,2022-11-10
206,5502.0,6026.0,5502.0,6026.0,2400,2022-11-11
207,6375.0,6375.0,5676.0,5764.0,900,2022-11-14
208,5240.0,5851.0,5240.0,5851.0,1600,2022-11-15
209,5327.0,5676.0,5327.0,5589.0,3200,2022-11-16
210,6026.0,6026.0,5240.0,5589.0,3000,2022-11-17
211,5938.0,5938.0,5327.0,5502.0,25000,2022-11-18
212,5851.0,5851.0,5327.0,5414.0,1100,2022-11-21
213,5851.0,5851.0,5502.0,5589.0,5200,2022-11-22
214,5764.0,5764.0,5414.0,5676.0,3802,2022-11-23
215,5676.0,5676.0,5676.0,5676.0,0,2022-11-24
216,6026.0,6026.0,6026.0,6026.0,100,2022-11-25
217,6462.0,6462.0,5502.0,6200.0,12801,2022-11-28
218,6637.0,6637.0,5764.0,6113.0,20500,2022-11-29
219,6375.0,6375.0,5676.0,6026.0,22686,2022-11-30
220,5764.0,6375.0,5764.0,6375.0,19700,2022-12-01
221,5938.0,6288.0,5938.0,6288.0,16200,2022-12-02
222,6288.0,6550.0,5851.0,6113.0,15500,2022-12-05
223,5938.0,6026.0,5938.0,6026.0,13800,2022-12-06
224,6026.0,6026.0,6026.0,6026.0,0,2022-12-07
225,5938.0,6113.0,5938.0,6026.0,17400,2022-12-08
226,5938.0,5938.0,5851.0,5938.0,17100,2022-12-09
227,5938.0,5938.0,5851.0,5938.0,12501,2022-12-12
228,5764.0,6026.0,5676.0,6026.0,5200,2022-12-13
229,5938.0,6113.0,5938.0,6113.0,5900,2022-12-14
230,5938.0,6113.0,5938.0,5938.0,4000,2022-12-15
231,5764.0,6288.0,5764.0,6026.0,1200,2022-12-16
232,5938.0,6026.0,5764.0,5764.0,22300,2022-12-19
233,5764.0,5764.0,5764.0,5764.0,3000,2022-12-20
234,5851.0,6113.0,5764.0,5764.0,21700,2022-12-21
235,5938.0,6026.0,5676.0,5851.0,10200,2022-12-22
236,5851.0,5851.0,5851.0,5851.0,917,2022-12-23
237,5851.0,5851.0,5676.0,5851.0,8100,2022-12-26
238,5589.0,5764.0,5589.0,5764.0,500,2022-12-27
239,5589.0,5764.0,5589.0,5764.0,5100,2022-12-28
240,5589.0,5589.0,5589.0,5589.0,5400,2022-12-29
241,5676.0,5676.0,5502.0,5589.0,8200,2022-12-30
242,5589.0,5851.0,5589.0,5851.0,6300,2023-01-03
243,5851.0,5938.0,5851.0,5938.0,7500,2023-01-04
244,5938.0,5938.0,5851.0,5938.0,1700,2023-01-05
245,5764.0,5938.0,5676.0,5938.0,3200,2023-01-06
246,5938.0,5938.0,5938.0,5938.0,100,2023-01-09
247,5938.0,5938.0,5938.0,5938.0,0,2023-01-10
248,5851.0,5938.0,5851.0,5938.0,1200,2023-01-11
249,5851.0,5938.0,5851.0,5938.0,1500,2023-01-12
250,5851.0,5938.0,5851.0,5938.0,5200,2023-01-13
251,5938.0,6113.0,5938.0,6113.0,8700,2023-01-16
252,5938.0,6026.0,5938.0,6026.0,2400,2023-01-17
253,5938.0,6288.0,5938.0,6288.0,1000,2023-01-18
254,5764.0,6026.0,5676.0,6026.0,24200,2023-01-19
255,6026.0,6113.0,6026.0,6113.0,2100,2023-01-27
256,5676.0,6026.0,5676.0,6026.0,15900,2023-01-30
257,5764.0,5764.0,5764.0,5764.0,300,2023-01-31
258,5851.0,5938.0,5764.0,5764.0,29700,2023-02-01
259,5938.0,5938.0,5938.0,5938.0,100,2023-02-02
260,5938.0,5938.0,5938.0,5938.0,1000,2023-02-03
261,5764.0,5851.0,5764.0,5851.0,3100,2023-02-06
262,5851.0,5851.0,5676.0,5676.0,5600,2023-02-07
263,5851.0,5851.0,5676.0,5676.0,2000,2023-02-08
264,5764.0,5851.0,5764.0,5851.0,500,2023-02-09
265,5851.0,5851.0,5851.0,5851.0,0,2023-02-10
266,6026.0,6375.0,6026.0,6375.0,58000,2023-02-13
267,6986.0,6986.0,6986.0,6986.0,6900,2023-02-14
268,7685.0,7685.0,7685.0,7685.0,19700,2023-02-15
269,8209.0,8384.0,7248.0,7336.0,64850,2023-02-16
270,7510.0,7685.0,7510.0,7685.0,22000,2023-02-17
271,7685.0,7860.0,7685.0,7860.0,24800,2023-02-20
272,7947.0,8209.0,7685.0,7685.0,20700,2023-02-21
273,7685.0,8209.0,7598.0,8122.0,53400,2023-02-22
274,8034.0,8122.0,7860.0,8122.0,28000,2023-02-23
275,8209.0,8296.0,7860.0,7860.0,10950,2023-02-24
276,8209.0,8209.0,7772.0,7860.0,50900,2023-02-27
277,8034.0,8034.0,7860.0,7860.0,18700,2023-02-28
