,Open,High,Low,Close,Volume,TradingDate
436,6200.0,6200.0,5642.0,5704.0,1300,2010-01-15
437,5890.0,5890.0,5394.0,5518.0,9300,2010-01-18
438,5580.0,5683.0,5580.0,5601.0,7500,2010-01-19
439,5663.0,5683.0,5642.0,5683.0,4200,2010-01-20
440,5539.0,5580.0,5311.0,5477.0,20200,2010-01-21
441,5580.0,5580.0,5580.0,5580.0,2200,2010-01-22
442,5311.0,5353.0,5311.0,5332.0,1900,2010-01-25
443,5580.0,5704.0,5580.0,5683.0,6800,2010-01-26
444,5539.0,5580.0,5291.0,5539.0,19700,2010-01-27
445,5229.0,5477.0,5167.0,5229.0,3200,2010-01-28
446,5539.0,5559.0,5539.0,5539.0,13000,2010-01-29
447,5477.0,5477.0,5477.0,5477.0,1300,2010-02-01
448,5766.0,5766.0,5167.0,5394.0,800,2010-02-02
449,5663.0,5663.0,5208.0,5208.0,10100,2010-02-03
450,5539.0,5559.0,5539.0,5559.0,12800,2010-02-04
451,5559.0,5621.0,5477.0,5539.0,3600,2010-02-05
452,5539.0,5683.0,5539.0,5601.0,1200,2010-02-08
453,5332.0,5477.0,5332.0,5373.0,14500,2010-02-09
454,5683.0,5683.0,5683.0,5683.0,100,2010-02-10
455,5580.0,5642.0,5580.0,5601.0,4500,2010-02-11
456,5621.0,5931.0,5621.0,5745.0,7700,2010-02-12
457,5787.0,5993.0,5787.0,5869.0,10500,2010-02-22
458,5847.0,5847.0,5584.0,5672.0,3300,2010-02-23
459,5891.0,5891.0,5738.0,5825.0,2600,2010-02-24
460,6001.0,6001.0,6001.0,6001.0,400,2010-02-25
461,5694.0,5913.0,5694.0,5738.0,1300,2010-02-26
462,5650.0,5694.0,5606.0,5628.0,4000,2010-03-01
463,5694.0,5891.0,5650.0,5694.0,8400,2010-03-02
464,5869.0,5913.0,5847.0,5891.0,7700,2010-03-03
465,6022.0,6088.0,6022.0,6022.0,13500,2010-03-04
466,6022.0,6022.0,6022.0,6022.0,2800,2010-03-05
467,6022.0,6263.0,6022.0,6176.0,21000,2010-03-08
468,6460.0,6460.0,6373.0,6417.0,17400,2010-03-09
469,6241.0,6417.0,6241.0,6307.0,2600,2010-03-10
470,6241.0,6329.0,6154.0,6198.0,4600,2010-03-11
471,6548.0,6548.0,6132.0,6176.0,12600,2010-03-12
472,6241.0,6351.0,6198.0,6285.0,5500,2010-03-15
473,6088.0,6088.0,5935.0,5979.0,3200,2010-03-16
474,5825.0,6241.0,5694.0,5760.0,7700,2010-03-17
475,5760.0,5913.0,5694.0,5738.0,6800,2010-03-18
476,5825.0,5825.0,5738.0,5760.0,7900,2010-03-19
477,5760.0,6154.0,5760.0,6132.0,16700,2010-03-22
478,6351.0,6351.0,5957.0,6154.0,9800,2010-03-23
479,5869.0,5869.0,5869.0,5869.0,2000,2010-03-24
480,5694.0,5869.0,5584.0,5716.0,16900,2010-03-25
481,5760.0,5760.0,5694.0,5694.0,8400,2010-03-26
482,5672.0,5672.0,5650.0,5650.0,9300,2010-03-29
483,5694.0,5694.0,5606.0,5650.0,12600,2010-03-30
484,5563.0,5563.0,5541.0,5563.0,2000,2010-03-31
485,5738.0,5738.0,5541.0,5628.0,2300,2010-04-01
486,5803.0,5957.0,5803.0,5847.0,12100,2010-04-02
487,6066.0,6132.0,5716.0,5979.0,17600,2010-04-05
488,5935.0,6176.0,5869.0,5935.0,16400,2010-04-06
489,5935.0,5979.0,5913.0,5935.0,7400,2010-04-07
490,6022.0,6329.0,5935.0,6088.0,23100,2010-04-08
491,6460.0,6504.0,6460.0,6504.0,75000,2010-04-09
492,6942.0,6942.0,6789.0,6920.0,98900,2010-04-12
493,6460.0,6460.0,6439.0,6439.0,16800,2010-04-13
494,6745.0,6745.0,6745.0,6745.0,100,2010-04-14
495,6745.0,6920.0,6285.0,6679.0,39900,2010-04-15
496,7008.0,7139.0,6986.0,7096.0,75500,2010-04-16
497,7555.0,7577.0,7008.0,7249.0,84500,2010-04-19
498,7555.0,7753.0,7555.0,7753.0,200000,2010-04-20
499,8278.0,8278.0,8278.0,8278.0,34000,2010-04-21
500,8848.0,8848.0,7884.0,8453.0,119500,2010-04-22
501,7993.0,7993.0,7862.0,7884.0,18500,2010-04-26
502,7336.0,7731.0,7336.0,7424.0,148100,2010-04-27
503,7665.0,7774.0,7446.0,7599.0,42100,2010-04-28
504,7599.0,7665.0,7227.0,7490.0,46300,2010-04-29
505,7993.0,7993.0,7993.0,7993.0,72300,2010-05-04
506,8541.0,8541.0,7993.0,8234.0,126700,2010-05-05
507,8541.0,8541.0,8103.0,8300.0,174100,2010-05-06
508,8300.0,8322.0,8103.0,8234.0,68000,2010-05-07
509,8410.0,8650.0,8191.0,8410.0,136100,2010-05-10
510,8541.0,8629.0,7993.0,8475.0,69400,2010-05-11
511,7993.0,7993.0,7884.0,7906.0,24200,2010-05-12
512,7402.0,7993.0,7358.0,7402.0,99800,2010-05-13
513,7008.0,7665.0,6898.0,7271.0,69200,2010-05-14
514,7271.0,7774.0,7271.0,7753.0,101200,2010-05-17
515,7884.0,7884.0,7753.0,7862.0,8300,2010-05-18
516,7380.0,7380.0,7315.0,7336.0,25300,2010-05-19
517,6855.0,7424.0,6833.0,7139.0,37800,2010-05-20
518,6658.0,6877.0,6658.0,6658.0,33700,2010-05-21
519,6658.0,6898.0,6570.0,6723.0,26800,2010-05-24
520,6263.0,6395.0,6263.0,6329.0,31400,2010-05-25
521,6460.0,6767.0,6460.0,6745.0,54200,2010-05-26
522,7008.0,7139.0,6767.0,6964.0,44600,2010-05-27
523,7139.0,7446.0,7139.0,7402.0,61300,2010-05-28
524,7906.0,7906.0,6986.0,7052.0,6700,2010-05-31
525,6679.0,6986.0,6570.0,6679.0,45800,2010-06-01
526,6745.0,6833.0,6679.0,6767.0,16500,2010-06-02
527,7117.0,7139.0,6964.0,7074.0,46200,2010-06-03
528,7117.0,7271.0,7074.0,7117.0,49800,2010-06-04
529,6877.0,6877.0,6636.0,6636.0,44300,2010-06-07
530,7008.0,7008.0,6570.0,6745.0,9300,2010-06-08
531,6789.0,6986.0,6701.0,6789.0,24600,2010-06-09
532,6701.0,6898.0,6701.0,6811.0,48200,2010-06-10
533,7209.0,7283.0,7209.0,7283.0,88200,2010-06-11
534,7582.0,7582.0,7234.0,7482.0,2100,2010-06-14
535,7482.0,7482.0,7209.0,7258.0,16700,2010-06-15
536,7457.0,7582.0,7333.0,7408.0,18100,2010-06-16
537,7234.0,7408.0,7209.0,7308.0,26100,2010-06-17
538,7283.0,7333.0,7209.0,7283.0,29800,2010-06-18
539,7308.0,7582.0,7308.0,7482.0,17200,2010-06-21
540,7681.0,7681.0,7209.0,7333.0,41800,2010-06-22
541,7258.0,7830.0,7258.0,7706.0,79200,2010-06-23
542,8079.0,8228.0,7955.0,8178.0,118800,2010-06-24
543,7955.0,8203.0,7955.0,8054.0,70700,2010-06-25
544,8203.0,8576.0,7955.0,8278.0,38100,2010-06-28
545,8278.0,8278.0,7955.0,8029.0,35800,2010-06-29
546,7582.0,7706.0,7507.0,7557.0,33200,2010-06-30
547,7582.0,8004.0,7532.0,7756.0,50800,2010-07-01
548,7830.0,7930.0,7781.0,7830.0,18300,2010-07-02
549,7955.0,8079.0,7756.0,7955.0,21700,2010-07-05
550,8054.0,8054.0,7631.0,7656.0,11600,2010-07-06
551,7681.0,7756.0,7631.0,7681.0,6900,2010-07-07
552,7955.0,7979.0,7731.0,7830.0,22400,2010-07-08
553,7805.0,7805.0,7607.0,7681.0,15400,2010-07-09
554,7457.0,7681.0,7358.0,7532.0,30700,2010-07-12
555,7830.0,7955.0,7607.0,7706.0,30700,2010-07-13
556,7830.0,7830.0,7731.0,7781.0,20300,2010-07-14
557,7582.0,7706.0,7457.0,7607.0,9900,2010-07-15
558,7582.0,7706.0,7582.0,7582.0,35700,2010-07-16
559,7706.0,7955.0,7706.0,7855.0,53200,2010-07-19
560,7955.0,8203.0,7681.0,7955.0,48200,2010-07-20
561,8054.0,8203.0,7855.0,8029.0,23600,2010-07-21
562,8029.0,8079.0,7731.0,8029.0,68400,2010-07-22
563,8104.0,8203.0,8029.0,8129.0,65800,2010-07-23
564,8327.0,8327.0,7855.0,8004.0,43200,2010-07-26
565,7955.0,8327.0,7955.0,8153.0,29800,2010-07-27
566,8079.0,8079.0,7830.0,7905.0,10100,2010-07-28
567,7706.0,7955.0,7706.0,7805.0,11000,2010-07-29
568,8004.0,8278.0,8004.0,8129.0,38000,2010-07-30
569,7955.0,8079.0,7955.0,7979.0,20300,2010-08-02
570,8178.0,8178.0,7706.0,7756.0,9500,2010-08-03
571,7532.0,7582.0,7457.0,7557.0,11700,2010-08-04
572,7955.0,8079.0,7955.0,8054.0,29900,2010-08-05
573,8054.0,8153.0,7955.0,8054.0,30900,2010-08-06
574,8004.0,8029.0,7830.0,7855.0,18500,2010-08-09
575,7607.0,7706.0,7582.0,7656.0,20700,2010-08-10
576,7582.0,8079.0,7582.0,7880.0,18000,2010-08-11
577,7656.0,7656.0,7333.0,7507.0,22400,2010-08-12
578,7930.0,7955.0,7532.0,7706.0,22000,2010-08-13
579,7830.0,8203.0,7830.0,8054.0,32400,2010-08-16
580,7607.0,8054.0,7607.0,8029.0,4300,2010-08-17
581,7706.0,7706.0,7532.0,7607.0,14200,2010-08-18
582,7607.0,7607.0,7457.0,7482.0,12000,2010-08-19
583,7532.0,7955.0,7507.0,7731.0,8500,2010-08-20
584,8228.0,8228.0,7756.0,8178.0,11400,2010-08-23
585,8203.0,8377.0,7607.0,8079.0,16300,2010-08-24
586,7955.0,7955.0,7955.0,7955.0,5000,2010-08-25
587,7408.0,7805.0,7408.0,7582.0,23700,2010-08-26
588,8054.0,8054.0,7084.0,7805.0,8100,2010-08-27
589,8054.0,8054.0,7756.0,7855.0,34400,2010-08-30
590,7905.0,7905.0,7706.0,7855.0,11200,2010-08-31
591,7582.0,7905.0,7308.0,7482.0,30000,2010-09-01
592,7582.0,8004.0,7482.0,7681.0,75200,2010-09-06
593,7482.0,8079.0,7482.0,7955.0,20100,2010-09-07
594,7930.0,7930.0,7805.0,7855.0,17000,2010-09-08
595,7979.0,8253.0,7905.0,8029.0,51600,2010-09-09
596,8079.0,8203.0,7706.0,7955.0,40500,2010-09-10
597,7731.0,7781.0,7457.0,7607.0,12400,2010-09-13
598,7955.0,8004.0,7731.0,7855.0,18200,2010-09-14
599,7880.0,7905.0,7706.0,7830.0,43200,2010-09-15
600,8203.0,8228.0,7756.0,8079.0,8000,2010-09-16
601,8079.0,8278.0,7955.0,8129.0,23900,2010-09-17
602,8327.0,8651.0,8129.0,8501.0,8800,2010-09-20
603,7955.0,8203.0,7930.0,7955.0,16200,2010-09-21
604,8129.0,8178.0,7855.0,8129.0,5500,2010-09-22
605,7582.0,7830.0,7582.0,7631.0,9100,2010-09-23
606,7930.0,7930.0,7830.0,7855.0,4000,2010-09-24
607,8178.0,8178.0,7532.0,8079.0,6000,2010-09-27
608,7607.0,7905.0,7607.0,7855.0,6100,2010-09-28
609,7905.0,7905.0,7507.0,7706.0,10700,2010-09-29
610,7830.0,7830.0,7457.0,7756.0,23100,2010-09-30
611,7756.0,7756.0,7756.0,7756.0,5000,2010-10-01
612,7706.0,7706.0,7234.0,7482.0,13600,2010-10-04
613,6985.0,7209.0,6985.0,7084.0,4800,2010-10-05
614,7209.0,7557.0,7209.0,7358.0,14800,2010-10-06
615,7805.0,7805.0,7209.0,7557.0,53100,2010-10-07
616,7756.0,7756.0,7258.0,7631.0,11500,2010-10-08
617,7681.0,7681.0,7109.0,7656.0,5200,2010-10-11
618,7159.0,7333.0,7134.0,7258.0,4700,2010-10-12
619,7308.0,7308.0,7308.0,7308.0,5000,2010-10-13
620,7308.0,7408.0,7184.0,7308.0,8000,2010-10-14
621,7209.0,7308.0,6811.0,7209.0,43100,2010-10-15
622,7532.0,7557.0,7532.0,7557.0,5000,2010-10-18
623,7184.0,7184.0,7184.0,7184.0,300,2010-10-19
624,7432.0,7432.0,6687.0,7159.0,17700,2010-10-20
625,6960.0,6960.0,6662.0,6836.0,8500,2010-10-21
626,6712.0,6935.0,6364.0,6736.0,12100,2010-10-22
627,6463.0,6960.0,6289.0,6438.0,17600,2010-10-25
628,6438.0,6463.0,5991.0,6115.0,21200,2010-10-26
629,6090.0,6090.0,5792.0,5842.0,17300,2010-10-27
630,5717.0,6165.0,5717.0,6016.0,22200,2010-10-28
631,6065.0,6065.0,5966.0,6040.0,8200,2010-10-29
632,6438.0,6438.0,5941.0,6090.0,8900,2010-11-01
633,5966.0,5966.0,5966.0,5966.0,100,2010-11-02
634,6165.0,6165.0,5568.0,5891.0,16800,2010-11-03
635,5717.0,5842.0,5593.0,5742.0,17000,2010-11-04
636,5966.0,6065.0,5842.0,5991.0,19700,2010-11-05
637,6065.0,6065.0,5742.0,5916.0,13700,2010-11-08
638,5717.0,5717.0,5543.0,5668.0,17300,2010-11-09
639,5842.0,5842.0,5469.0,5742.0,27800,2010-11-10
640,5866.0,5866.0,5469.0,5742.0,20000,2010-11-11
641,5344.0,5692.0,5344.0,5568.0,16600,2010-11-12
642,5692.0,5692.0,5195.0,5419.0,15000,2010-11-15
643,5494.0,5494.0,5046.0,5369.0,64900,2010-11-16
644,5344.0,5444.0,4996.0,5295.0,17300,2010-11-17
645,5220.0,5643.0,5220.0,5568.0,17500,2010-11-18
646,5717.0,5941.0,5469.0,5742.0,17000,2010-11-19
647,5419.0,5419.0,5344.0,5369.0,12800,2010-11-22
648,5344.0,5543.0,5344.0,5494.0,21700,2010-11-23
649,5494.0,5494.0,5494.0,5494.0,2300,2010-11-24
650,5643.0,5842.0,5568.0,5717.0,22000,2010-11-25
651,5966.0,6065.0,5792.0,5866.0,24500,2010-11-26
652,6090.0,6165.0,5767.0,5966.0,27200,2010-11-29
653,6239.0,6364.0,6239.0,6339.0,30300,2010-11-30
654,6687.0,6687.0,5966.0,6488.0,21400,2010-12-01
655,6513.0,6562.0,6040.0,6364.0,25300,2010-12-02
656,6712.0,6786.0,6712.0,6786.0,54900,2010-12-03
657,7184.0,7209.0,6587.0,6935.0,62800,2010-12-06
658,6960.0,7159.0,6513.0,6712.0,35900,2010-12-07
659,6712.0,6836.0,6264.0,6488.0,26200,2010-12-08
660,6463.0,6935.0,6463.0,6687.0,59100,2010-12-09
661,7035.0,7134.0,6960.0,7084.0,52000,2010-12-10
662,7557.0,7557.0,7432.0,7482.0,78500,2010-12-13
663,7830.0,7930.0,6960.0,7532.0,18900,2010-12-14
664,7607.0,7681.0,7084.0,7383.0,25100,2010-12-15
665,7557.0,7557.0,6886.0,7408.0,6500,2010-12-16
666,6960.0,7383.0,6910.0,7010.0,25300,2010-12-17
667,7159.0,7159.0,6538.0,6910.0,13400,2010-12-20
668,6886.0,6886.0,6438.0,6538.0,24600,2010-12-21
669,6960.0,6960.0,6538.0,6861.0,13200,2010-12-22
670,6836.0,6836.0,6388.0,6712.0,11600,2010-12-23
671,6339.0,6761.0,6289.0,6637.0,13600,2010-12-24
672,7084.0,7084.0,6935.0,7084.0,8100,2010-12-27
673,6861.0,6910.0,6612.0,6712.0,20300,2010-12-28
674,7084.0,7084.0,7084.0,7084.0,8000,2010-12-29
675,6637.0,6910.0,6612.0,6836.0,11100,2010-12-30
676,6836.0,7035.0,6413.0,6836.0,18400,2010-12-31
677,7283.0,7283.0,6513.0,7109.0,6500,2011-01-04
678,7109.0,7109.0,6612.0,6861.0,8000,2011-01-05
679,6836.0,6910.0,6388.0,6736.0,19100,2011-01-06
680,6811.0,6811.0,6339.0,6687.0,5000,2011-01-07
681,6264.0,6612.0,6264.0,6587.0,2200,2011-01-10
682,6214.0,6513.0,6140.0,6438.0,11900,2011-01-11
683,6562.0,6562.0,6538.0,6562.0,6100,2011-01-12
684,6538.0,6538.0,6239.0,6538.0,5200,2011-01-13
685,6637.0,6637.0,6214.0,6513.0,10600,2011-01-14
686,6538.0,6538.0,6339.0,6463.0,9300,2011-01-17
687,6637.0,6637.0,6339.0,6538.0,6100,2011-01-18
688,6115.0,6190.0,6115.0,6190.0,6400,2011-01-19
689,6438.0,6438.0,6413.0,6438.0,10100,2011-01-20
690,6488.0,6488.0,6239.0,6488.0,10700,2011-01-21
691,6413.0,6438.0,6413.0,6438.0,5000,2011-01-24
692,6538.0,6538.0,6016.0,6438.0,12900,2011-01-25
693,6364.0,6364.0,6264.0,6339.0,5000,2011-01-26
694,5991.0,6214.0,5991.0,6140.0,4400,2011-01-27
695,6364.0,6562.0,6364.0,6488.0,10400,2011-01-28
696,6637.0,6861.0,6637.0,6836.0,12900,2011-02-08
697,7209.0,7209.0,6438.0,7060.0,35000,2011-02-09
698,7060.0,7113.0,6584.0,6769.0,15700,2011-02-10
699,6769.0,6954.0,6610.0,6901.0,13400,2011-02-11
700,6981.0,6981.0,6610.0,6901.0,5400,2011-02-14
701,6743.0,6796.0,6478.0,6716.0,7000,2011-02-15
702,6690.0,6690.0,6690.0,6690.0,2000,2011-02-16
703,6690.0,7139.0,6690.0,7060.0,16000,2011-02-17
704,6954.0,6981.0,6584.0,6769.0,6300,2011-02-18
705,6716.0,6716.0,6716.0,6716.0,4000,2011-02-21
706,6267.0,6267.0,6267.0,6267.0,4600,2011-02-22
707,6320.0,6320.0,5844.0,6002.0,16800,2011-02-23
708,5976.0,5976.0,5976.0,5976.0,100,2011-02-24
709,6320.0,6372.0,5844.0,6214.0,15200,2011-02-25
710,6531.0,6531.0,5844.0,6320.0,7500,2011-02-28
711,5949.0,6082.0,5897.0,5949.0,4900,2011-03-01
712,6055.0,6055.0,5553.0,5738.0,14300,2011-03-02
713,5341.0,5341.0,5341.0,5341.0,2200,2011-03-03
714,5473.0,5473.0,4971.0,5183.0,20400,2011-03-04
715,5288.0,5288.0,4839.0,5103.0,20500,2011-03-07
716,4892.0,5024.0,4760.0,4786.0,12300,2011-03-08
717,4812.0,4812.0,4786.0,4786.0,16000,2011-03-09
718,4760.0,4997.0,4760.0,4945.0,18600,2011-03-10
719,5130.0,5288.0,5130.0,5235.0,51300,2011-03-11
720,5526.0,5526.0,4918.0,5262.0,21900,2011-03-14
721,5130.0,5209.0,4918.0,4971.0,24700,2011-03-15
722,5156.0,5156.0,4760.0,4997.0,11400,2011-03-16
723,5288.0,5288.0,4892.0,5024.0,21100,2011-03-17
724,5235.0,5368.0,4892.0,5130.0,40400,2011-03-18
725,5447.0,5473.0,5341.0,5473.0,43400,2011-03-21
726,5844.0,5844.0,5817.0,5844.0,44800,2011-03-22
727,6240.0,6240.0,6240.0,6240.0,43100,2011-03-23
728,6610.0,6663.0,6346.0,6558.0,88100,2011-03-24
729,6848.0,6928.0,6531.0,6690.0,39400,2011-03-25
730,6663.0,6716.0,6320.0,6399.0,85600,2011-03-28
731,6558.0,6558.0,6082.0,6346.0,22500,2011-03-29
732,6002.0,6531.0,5923.0,6161.0,61100,2011-03-30
733,6240.0,6240.0,5817.0,6029.0,26300,2011-03-31
734,5711.0,6425.0,5659.0,6002.0,56200,2011-04-01
735,6240.0,6240.0,6055.0,6134.0,14000,2011-04-04
736,6187.0,6187.0,5738.0,5923.0,18100,2011-04-05
737,6055.0,6055.0,5870.0,6029.0,15900,2011-04-06
738,6029.0,6055.0,5738.0,5949.0,20500,2011-04-07
739,5923.0,5976.0,5632.0,5949.0,11700,2011-04-08
740,6055.0,6055.0,5553.0,5579.0,10600,2011-04-13
741,5844.0,5844.0,5553.0,5791.0,9700,2011-04-14
742,5659.0,5659.0,5447.0,5579.0,18300,2011-04-15
743,5764.0,5764.0,5209.0,5394.0,15700,2011-04-18
744,5764.0,5764.0,5764.0,5764.0,4600,2011-04-19
745,5897.0,5897.0,5447.0,5738.0,8600,2011-04-20
746,5659.0,5659.0,5341.0,5394.0,10200,2011-04-21
747,5500.0,5500.0,5394.0,5473.0,6700,2011-04-22
748,5606.0,5632.0,5421.0,5553.0,13500,2011-04-25
749,5526.0,5526.0,5183.0,5341.0,11200,2011-04-26
750,4971.0,5421.0,4971.0,5183.0,23100,2011-04-27
751,5262.0,5262.0,4839.0,5156.0,2800,2011-04-28
752,5500.0,5500.0,4812.0,5341.0,14300,2011-04-29
753,5632.0,5685.0,5024.0,5632.0,5500,2011-05-04
754,5526.0,5526.0,5262.0,5394.0,10100,2011-05-05
755,5526.0,5526.0,5394.0,5526.0,5400,2011-05-06
756,5394.0,5394.0,5156.0,5209.0,7700,2011-05-09
757,5315.0,5315.0,4945.0,5183.0,7900,2011-05-10
758,5262.0,5262.0,4839.0,5024.0,13700,2011-05-11
759,5235.0,5235.0,4733.0,5103.0,9600,2011-05-12
760,5103.0,5130.0,4786.0,5130.0,6100,2011-05-13
761,5050.0,5050.0,4839.0,4945.0,3800,2011-05-16
762,4997.0,4997.0,4760.0,4918.0,9000,2011-05-17
763,4865.0,4865.0,4627.0,4733.0,7800,2011-05-18
764,4812.0,4865.0,4416.0,4601.0,14900,2011-05-19
765,4918.0,4918.0,4707.0,4918.0,10700,2011-05-20
766,4707.0,4707.0,4707.0,4707.0,3000,2011-05-23
767,4442.0,4786.0,4389.0,4654.0,8100,2011-05-24
768,4680.0,4707.0,4336.0,4548.0,8200,2011-05-25
769,4231.0,4442.0,4231.0,4416.0,9100,2011-05-26
770,4601.0,4601.0,4151.0,4548.0,3700,2011-05-27
771,4231.0,4601.0,4231.0,4310.0,4700,2011-05-30
772,4310.0,4310.0,4019.0,4046.0,8600,2011-05-31
773,4284.0,4284.0,3834.0,4178.0,4500,2011-06-01
774,4257.0,4416.0,4257.0,4336.0,1400,2011-06-02
775,4548.0,4548.0,4046.0,4204.0,6300,2011-06-03
776,4204.0,4204.0,3913.0,3966.0,8100,2011-06-06
777,4151.0,4151.0,4098.0,4151.0,1600,2011-06-07
778,4257.0,4257.0,4257.0,4257.0,1200,2011-06-08
779,4284.0,4284.0,4231.0,4257.0,2800,2011-06-09
780,4310.0,4416.0,4284.0,4336.0,39700,2011-06-10
781,4627.0,4627.0,4442.0,4548.0,37800,2011-06-13
782,4839.0,4865.0,4574.0,4760.0,38800,2011-06-14
783,4707.0,4760.0,4522.0,4627.0,9700,2011-06-15
784,4786.0,4786.0,4627.0,4733.0,10200,2011-06-16
785,4495.0,4839.0,4416.0,4574.0,3300,2011-06-17
786,4257.0,4654.0,4257.0,4574.0,4500,2011-06-20
787,4284.0,4336.0,4257.0,4310.0,6200,2011-06-21
788,4363.0,4416.0,4019.0,4178.0,27900,2011-06-22
789,4151.0,4151.0,3913.0,3966.0,10300,2011-06-23
790,4178.0,4204.0,3966.0,4151.0,10900,2011-06-24
791,4284.0,4284.0,3887.0,4098.0,11500,2011-06-27
792,4125.0,4125.0,3834.0,3966.0,16500,2011-06-28
793,4046.0,4072.0,3834.0,3887.0,5800,2011-06-29
794,3940.0,3966.0,3675.0,3834.0,26300,2011-06-30
795,3913.0,4046.0,3702.0,3808.0,15900,2011-07-01
796,3913.0,3913.0,3543.0,3649.0,20000,2011-07-04
797,3490.0,3808.0,3490.0,3596.0,22200,2011-07-05
798,3517.0,3675.0,3437.0,3490.0,35200,2011-07-06
799,3623.0,3675.0,3279.0,3411.0,38300,2011-07-07
800,3464.0,3464.0,3411.0,3437.0,13600,2011-07-08
801,3252.0,3543.0,3252.0,3385.0,18200,2011-07-11
802,3252.0,3358.0,3173.0,3199.0,49700,2011-07-12
803,3279.0,3279.0,2988.0,3094.0,24500,2011-07-13
804,3041.0,3041.0,2882.0,2935.0,24500,2011-07-14
805,3014.0,3120.0,2961.0,3041.0,14700,2011-07-15
806,2882.0,3120.0,2882.0,2935.0,14200,2011-07-18
807,3014.0,3041.0,2750.0,2988.0,6200,2011-07-19
808,2988.0,3067.0,2882.0,2935.0,32000,2011-07-20
809,2909.0,3041.0,2882.0,2909.0,14800,2011-07-21
810,3014.0,3014.0,2803.0,2909.0,6800,2011-07-22
811,2723.0,2988.0,2723.0,2988.0,3600,2011-07-25
812,3014.0,3014.0,2909.0,2935.0,24400,2011-07-26
813,2803.0,2935.0,2803.0,2909.0,10800,2011-07-27
814,2909.0,2961.0,2909.0,2935.0,8100,2011-07-28
815,2909.0,2961.0,2856.0,2909.0,29100,2011-07-29
816,3067.0,3067.0,2856.0,2882.0,13600,2011-08-01
817,2882.0,2909.0,2856.0,2856.0,19200,2011-08-02
818,2856.0,2882.0,2856.0,2856.0,7100,2011-08-03
819,2856.0,3041.0,2856.0,2961.0,12500,2011-08-04
820,2909.0,3067.0,2909.0,2935.0,21600,2011-08-05
821,2776.0,2961.0,2776.0,2882.0,12400,2011-08-08
822,2723.0,2909.0,2723.0,2803.0,29900,2011-08-09
823,2803.0,2961.0,2803.0,2882.0,12600,2011-08-10
824,2856.0,2856.0,2803.0,2803.0,9700,2011-08-11
825,2776.0,2776.0,2776.0,2776.0,7500,2011-08-12
826,2776.0,2856.0,2750.0,2776.0,20200,2011-08-15
827,2776.0,2935.0,2776.0,2776.0,12600,2011-08-16
828,2935.0,2961.0,2803.0,2856.0,21900,2011-08-17
829,2988.0,3041.0,2882.0,2935.0,12400,2011-08-18
830,3014.0,3014.0,2935.0,2988.0,6000,2011-08-19
831,2856.0,3094.0,2856.0,3067.0,12300,2011-08-22
832,3067.0,3094.0,3014.0,3041.0,19200,2011-08-23
833,2988.0,3094.0,2961.0,3041.0,2600,2011-08-24
834,2909.0,3041.0,2909.0,2935.0,5700,2011-08-25
835,2935.0,3014.0,2935.0,2961.0,1200,2011-08-26
836,3094.0,3147.0,3014.0,3067.0,13300,2011-08-29
837,3014.0,3226.0,3014.0,3147.0,4300,2011-08-30
838,3147.0,3199.0,3041.0,3094.0,9200,2011-08-31
839,3173.0,3173.0,3041.0,3067.0,9800,2011-09-01
840,3067.0,3094.0,3041.0,3067.0,13700,2011-09-05
841,3041.0,3147.0,3041.0,3041.0,3500,2011-09-06
842,3120.0,3120.0,3067.0,3067.0,6800,2011-09-07
843,3120.0,3226.0,3120.0,3199.0,7800,2011-09-08
844,3173.0,3199.0,3173.0,3199.0,2000,2011-09-09
845,3226.0,3279.0,3226.0,3279.0,13500,2011-09-12
846,3358.0,3490.0,3279.0,3385.0,16600,2011-09-13
847,3570.0,3570.0,3173.0,3226.0,12400,2011-09-14
848,3173.0,3173.0,3067.0,3120.0,4400,2011-09-15
849,2988.0,3067.0,2961.0,2988.0,5800,2011-09-16
850,3120.0,3120.0,2935.0,3041.0,5600,2011-09-19
851,3147.0,3147.0,3147.0,3147.0,100,2011-09-20
852,3173.0,3199.0,3147.0,3173.0,3200,2011-09-21
853,3199.0,3199.0,3173.0,3199.0,600,2011-09-22
854,3226.0,3226.0,3067.0,3173.0,900,2011-09-23
855,3173.0,3173.0,3173.0,3173.0,100,2011-09-26
856,3173.0,3173.0,2961.0,3041.0,6300,2011-09-27
857,3147.0,3147.0,3147.0,3147.0,300,2011-09-28
858,2988.0,2988.0,2935.0,2935.0,28500,2011-09-29
859,3041.0,3041.0,2750.0,2750.0,27100,2011-09-30
860,2882.0,2882.0,2882.0,2882.0,100,2011-10-03
861,2909.0,2909.0,2909.0,2909.0,200,2011-10-04
862,2909.0,2909.0,2909.0,2909.0,500,2011-10-05
863,2909.0,2909.0,2909.0,2909.0,1000,2011-10-06
864,2909.0,3067.0,2909.0,3014.0,4100,2011-10-07
865,2961.0,2988.0,2961.0,2961.0,5200,2011-10-10
866,2961.0,3014.0,2961.0,2988.0,11100,2011-10-11
867,3041.0,3041.0,2988.0,3014.0,32700,2011-10-12
868,3067.0,3094.0,3067.0,3014.0,5500,2011-10-13
869,3173.0,3385.0,3173.0,3332.0,21800,2011-10-14
870,3437.0,3543.0,3332.0,3464.0,17500,2011-10-17
871,3358.0,3675.0,3358.0,3570.0,22400,2011-10-18
872,3702.0,3808.0,3543.0,3808.0,80000,2011-10-19
