,Open,High,Low,Close,Volume,TradingDate
440,18404.0,18871.0,18356.0,18688.0,9800,2017-04-19
441,18688.0,19149.0,18806.0,18914.0,38600,2017-04-20
442,18914.0,19869.0,19180.0,19594.0,20850,2017-04-21
443,19254.0,19379.0,19265.0,19367.0,1900,2017-04-24
444,19594.0,19723.0,18080.0,18688.0,3300,2017-04-25
445,18971.0,19539.0,19083.0,19254.0,5200,2017-04-26
446,20103.0,20034.0,19696.0,19764.0,3300,2017-04-27
447,19537.0,20155.0,19587.0,19820.0,18800,2017-04-28
448,19537.0,20235.0,19609.0,19990.0,20910,2017-05-03
449,19990.0,19933.0,19877.0,19933.0,3900,2017-05-04
450,20273.0,20302.0,20075.0,20103.0,11900,2017-05-05
451,20160.0,20631.0,20061.0,20443.0,37501,2017-05-08
452,20160.0,21119.0,20320.0,20840.0,41900,2017-05-09
453,20726.0,20510.0,20174.0,20387.0,12900,2017-05-10
454,20330.0,20876.0,20533.0,20613.0,15860,2017-05-11
455,20556.0,20682.0,20511.0,20556.0,11309,2017-05-12
456,20387.0,20658.0,20375.0,20556.0,18700,2017-05-15
457,20670.0,20607.0,20325.0,20556.0,17600,2017-05-16
458,21575.0,21638.0,19895.0,20676.0,3308,2017-05-17
459,20497.0,20588.0,19866.0,20257.0,8600,2017-05-18
460,20377.0,20208.0,19079.0,19418.0,2000,2017-05-19
461,20976.0,20996.0,19196.0,19298.0,13200,2017-05-22
462,19298.0,20022.0,19596.0,19717.0,9000,2017-05-23
463,20976.0,21088.0,20304.0,20377.0,3300,2017-05-24
464,20676.0,20786.0,20484.0,20497.0,10800,2017-05-25
465,20796.0,20584.0,20169.0,20377.0,200,2017-05-26
466,19777.0,20644.0,20037.0,20377.0,4601,2017-05-29
467,20377.0,20664.0,19886.0,20377.0,18800,2017-05-30
468,22294.0,22229.0,20317.0,20377.0,7400,2017-05-31
469,20497.0,21470.0,20857.0,20976.0,3200,2017-06-01
470,21036.0,21419.0,20807.0,20976.0,1800,2017-06-02
471,20916.0,21346.0,20457.0,20676.0,1700,2017-06-05
472,20676.0,21050.0,20566.0,20856.0,10700,2017-06-06
473,20856.0,21193.0,20952.0,20976.0,1200,2017-06-07
474,21276.0,21500.0,20604.0,20916.0,2700,2017-06-08
475,20916.0,20916.0,20916.0,20916.0,600,2017-06-09
476,20676.0,20900.0,20719.0,20736.0,15500,2017-06-12
477,20736.0,21017.0,20777.0,20976.0,6700,2017-06-13
478,20976.0,22987.0,21745.0,22175.0,8450,2017-06-14
479,22175.0,22883.0,22165.0,22474.0,48310,2017-06-15
480,22474.0,22980.0,22559.0,22774.0,15900,2017-06-16
481,23373.0,23789.0,22569.0,22654.0,5500,2017-06-19
482,22474.0,22800.0,22070.0,22474.0,16450,2017-06-20
483,22474.0,23022.0,22719.0,22774.0,21800,2017-06-21
484,23074.0,23044.0,22446.0,22474.0,9100,2017-06-22
485,22534.0,22943.0,22641.0,22774.0,21200,2017-06-23
486,22774.0,24412.0,23191.0,23673.0,19001,2017-06-26
487,23913.0,23755.0,23339.0,23673.0,21289,2017-06-27
488,22894.0,23589.0,23044.0,23373.0,3211,2017-06-28
489,23373.0,23466.0,23406.0,23433.0,10200,2017-06-29
490,23433.0,24294.0,23748.0,23973.0,13200,2017-06-30
491,24572.0,26357.0,25102.0,25171.0,7200,2017-07-03
492,23973.0,25786.0,23987.0,25171.0,18600,2017-07-04
493,26070.0,26070.0,26070.0,26070.0,100,2017-07-05
494,24692.0,26770.0,25258.0,25471.0,18400,2017-07-06
495,24572.0,24572.0,24572.0,24572.0,1810,2017-07-07
496,25771.0,25739.0,24542.0,24572.0,16500,2017-07-10
497,24632.0,24691.0,24631.0,24632.0,9900,2017-07-11
498,25111.0,25266.0,24784.0,24812.0,3500,2017-07-12
499,24572.0,24572.0,24572.0,24572.0,800,2017-07-13
500,24572.0,24634.0,24514.0,24572.0,10062,2017-07-14
501,24572.0,25168.0,24568.0,24572.0,17190,2017-07-17
502,24572.0,25344.0,24738.0,24872.0,14680,2017-07-18
503,24572.0,25115.0,24812.0,24872.0,5100,2017-07-19
504,24872.0,28398.0,25589.0,26909.0,51638,2017-07-20
505,27568.0,29142.0,27357.0,28048.0,31428,2017-07-21
506,25890.0,27495.0,25821.0,26969.0,28600,2017-07-24
507,26969.0,27773.0,26877.0,27449.0,21400,2017-07-25
508,27568.0,27611.0,27011.0,27329.0,31300,2017-07-26
509,27149.0,27282.0,27162.0,27269.0,5600,2017-07-27
510,27269.0,27194.0,26596.0,26969.0,8112,2017-07-28
511,26969.0,27011.0,26471.0,26969.0,18100,2017-07-31
512,27149.0,27187.0,26829.0,26969.0,3040,2017-08-01
513,26969.0,26969.0,26969.0,26969.0,24100,2017-08-02
514,27449.0,29126.0,27140.0,27269.0,8100,2017-08-03
515,27269.0,28665.0,27750.0,27868.0,3400,2017-08-04
516,27628.0,28713.0,28040.0,28108.0,1952,2017-08-07
517,28108.0,28585.0,27853.0,28048.0,4235,2017-08-08
518,28048.0,27974.0,27197.0,27329.0,9300,2017-08-09
519,27029.0,27532.0,27229.0,27269.0,3400,2017-08-10
520,27269.0,28742.0,27825.0,28048.0,3878,2017-08-11
521,27988.0,28767.0,27988.0,28048.0,3900,2017-08-14
522,28048.0,31420.0,28608.0,30625.0,44747,2017-08-15
523,33681.0,33711.0,30652.0,31764.0,1650,2017-08-16
524,31764.0,31791.0,31491.0,31764.0,3400,2017-08-17
525,31764.0,35689.0,32445.0,34940.0,26600,2017-08-18
526,37697.0,38872.0,34013.0,38236.0,33669,2017-08-21
527,38236.0,41893.0,34961.0,37877.0,12234,2017-08-22
528,38836.0,37938.0,35128.0,36858.0,3810,2017-08-23
529,35360.0,36111.0,32849.0,33322.0,41492,2017-08-24
530,31943.0,33151.0,32421.0,32663.0,4210,2017-08-25
531,34760.0,36343.0,33320.0,35300.0,6720,2017-08-28
532,35360.0,36829.0,35295.0,35959.0,5100,2017-08-29
533,35659.0,34659.0,32576.0,33741.0,22020,2017-08-30
534,33741.0,34702.0,33685.0,34580.0,7000,2017-08-31
535,34281.0,35726.0,34754.0,35240.0,200,2017-09-01
536,35360.0,38171.0,36324.0,37157.0,11800,2017-09-05
537,37157.0,38356.0,36738.0,37157.0,17000,2017-09-06
538,37457.0,38181.0,37575.0,37757.0,800,2017-09-07
539,37457.0,39260.0,37162.0,37757.0,11908,2017-09-08
540,37757.0,39113.0,37365.0,37697.0,4140,2017-09-11
541,38656.0,38656.0,38656.0,38656.0,550,2017-09-12
542,37157.0,36660.0,35477.0,36378.0,2108,2017-09-13
543,36318.0,36251.0,34875.0,35659.0,6200,2017-09-14
544,35360.0,36902.0,35672.0,35959.0,3002,2017-09-15
545,35120.0,35932.0,34227.0,35360.0,1720,2017-09-18
546,34461.0,36754.0,35256.0,35300.0,4400,2017-09-19
547,35300.0,35300.0,35300.0,35300.0,0,2017-09-20
548,34161.0,34396.0,34095.0,34161.0,13700,2017-09-21
549,33921.0,35789.0,34333.0,35360.0,3700,2017-09-22
550,35060.0,35060.0,35060.0,35060.0,600,2017-09-25
551,35060.0,35289.0,34809.0,35060.0,9180,2017-09-26
552,34221.0,34201.0,34141.0,34161.0,2400,2017-09-27
553,34161.0,37725.0,35899.0,35899.0,500,2017-09-28
554,35899.0,35839.0,35779.0,35839.0,2300,2017-09-29
555,36438.0,36438.0,36438.0,36438.0,120,2017-10-02
556,35659.0,35598.0,35000.0,35060.0,2000,2017-10-03
557,35060.0,35060.0,35060.0,35060.0,0,2017-10-04
558,34161.0,34161.0,34161.0,34161.0,500,2017-10-05
559,34221.0,36593.0,35353.0,35360.0,1000,2017-10-06
560,35360.0,35360.0,35360.0,35360.0,0,2017-10-09
561,34461.0,36159.0,35300.0,35300.0,1200,2017-10-10
562,34461.0,36356.0,35371.0,35419.0,11380,2017-10-11
563,35419.0,35419.0,35419.0,35419.0,200,2017-10-12
564,35479.0,36381.0,35895.0,35899.0,2800,2017-10-13
565,35360.0,36606.0,35758.0,36199.0,5100,2017-10-16
566,36378.0,37869.0,36426.0,37217.0,7000,2017-10-17
567,37217.0,38584.0,37497.0,38056.0,22500,2017-10-18
568,38296.0,42947.0,39317.0,41832.0,20800,2017-10-19
569,41353.0,42828.0,41043.0,42312.0,19321,2017-10-20
570,42551.0,45963.0,43511.0,44649.0,23000,2017-10-23
571,44709.0,48458.0,45410.0,46447.0,14800,2017-10-24
572,44949.0,44909.0,44310.0,44349.0,8200,2017-10-25
573,43151.0,44841.0,43985.0,43990.0,8400,2017-10-26
574,43151.0,43346.0,43047.0,43151.0,4600,2017-10-27
575,43151.0,47300.0,44811.0,45548.0,3300,2017-10-30
576,44349.0,46549.0,43829.0,45548.0,17850,2017-10-31
577,45967.0,49475.0,46709.0,47645.0,17500,2017-11-01
578,47705.0,46904.0,45725.0,46507.0,16800,2017-11-02
579,44949.0,46067.0,44855.0,45548.0,4850,2017-11-03
580,44949.0,45332.0,45032.0,45248.0,2500,2017-11-06
581,43750.0,45548.0,44020.0,44649.0,6730,2017-11-07
582,44349.0,44967.0,44183.0,44349.0,18400,2017-11-08
583,43151.0,46380.0,44525.0,44949.0,4700,2017-11-09
584,43450.0,48063.0,42971.0,44949.0,5800,2017-11-10
585,44949.0,44762.0,43568.0,43750.0,6400,2017-11-13
586,43750.0,43867.0,43807.0,43810.0,10330,2017-11-14
587,43510.0,44279.0,43737.0,44050.0,3100,2017-11-15
588,43750.0,44911.0,44007.0,44649.0,2400,2017-11-16
589,45248.0,45698.0,45093.0,45248.0,6830,2017-11-17
590,45548.0,45697.0,45577.0,45608.0,15800,2017-11-20
591,47346.0,47044.0,46449.0,46747.0,210,2017-11-21
592,47346.0,47700.0,44681.0,46147.0,900,2017-11-22
593,46147.0,47532.0,45739.0,45848.0,9000,2017-11-23
594,45608.0,46742.0,45244.0,45848.0,24800,2017-11-24
595,45548.0,46697.0,45500.0,46327.0,3440,2017-11-27
596,45608.0,46935.0,46146.0,46327.0,13900,2017-11-28
597,45848.0,46613.0,45418.0,45548.0,35400,2017-11-29
598,45548.0,45073.0,43887.0,44409.0,6800,2017-11-30
599,44649.0,45335.0,44730.0,44949.0,8100,2017-12-01
600,43750.0,44298.0,43347.0,43690.0,16800,2017-12-04
601,43690.0,43558.0,43020.0,43450.0,16400,2017-12-05
602,43211.0,43559.0,43319.0,43390.0,4300,2017-12-06
603,43450.0,43618.0,43498.0,43510.0,6900,2017-12-07
604,43810.0,45662.0,44683.0,44709.0,1300,2017-12-08
605,44709.0,44659.0,44060.0,44349.0,7600,2017-12-11
606,44349.0,44186.0,43768.0,43930.0,10000,2017-12-12
607,44050.0,44241.0,43881.0,43990.0,5400,2017-12-13
608,44050.0,44452.0,44152.0,44349.0,12110,2017-12-14
609,44469.0,50011.0,45813.0,47945.0,14500,2017-12-15
610,47945.0,47563.0,46968.0,47346.0,4800,2017-12-18
611,46806.0,48978.0,47506.0,47885.0,6488,2017-12-19
612,47885.0,47885.0,47885.0,47885.0,0,2017-12-20
613,46747.0,46671.0,46372.0,46447.0,800,2017-12-21
614,45248.0,45192.0,44892.0,44949.0,3300,2017-12-22
615,45009.0,44828.0,44470.0,44649.0,4300,2017-12-25
616,44349.0,44628.0,43730.0,44110.0,6200,2017-12-26
617,43750.0,44375.0,43775.0,44349.0,7000,2017-12-27
618,44956.0,44956.0,44956.0,44956.0,100,2017-12-28
619,44956.0,49897.0,47338.0,47386.0,500,2017-12-29
620,47386.0,47386.0,47386.0,47386.0,0,2018-01-02
621,46779.0,46296.0,44492.0,45199.0,2100,2018-01-03
622,45199.0,44612.0,43773.0,44409.0,3700,2018-01-04
623,45017.0,46099.0,45546.0,45564.0,1550,2018-01-05
624,44956.0,45606.0,44694.0,44956.0,16400,2018-01-08
625,45564.0,48652.0,47082.0,47082.0,200,2018-01-09
626,45564.0,45467.0,44861.0,44956.0,2800,2018-01-10
627,44956.0,45169.0,44863.0,44956.0,6900,2018-01-11
628,44956.0,44821.0,44579.0,44713.0,4500,2018-01-12
629,45564.0,46714.0,45501.0,46171.0,12100,2018-01-15
630,46232.0,47034.0,46424.0,46475.0,23382,2018-01-16
631,46475.0,46666.0,46361.0,46475.0,6700,2018-01-17
632,45564.0,46475.0,45564.0,46171.0,1137,2018-01-18
633,46779.0,49388.0,45489.0,47386.0,34510,2018-01-19
634,47386.0,46609.0,41948.0,42830.0,31600,2018-01-22
635,42648.0,43107.0,42801.0,42830.0,8700,2018-01-23
636,42526.0,40766.0,38728.0,40400.0,12100,2018-01-24
637,41919.0,40634.0,37689.0,38881.0,16400,2018-01-25
638,38942.0,40234.0,39493.0,39610.0,5350,2018-01-26
639,39610.0,39489.0,39367.0,39489.0,900,2018-01-29
640,39489.0,39892.0,38051.0,38273.0,15600,2018-01-30
641,40035.0,41198.0,38760.0,39792.0,4980,2018-01-31
642,39792.0,39792.0,39792.0,39792.0,20,2018-02-01
643,39792.0,39792.0,39792.0,39792.0,0,2018-02-02
644,38638.0,40390.0,39457.0,39489.0,1100,2018-02-05
645,36755.0,39867.0,37634.0,37970.0,9500,2018-02-06
646,37666.0,38122.0,37817.0,37970.0,200,2018-02-07
647,38881.0,38881.0,38881.0,38881.0,1400,2018-02-08
648,38881.0,38881.0,38881.0,38881.0,610,2018-02-09
649,40947.0,40947.0,40947.0,40947.0,100,2018-02-12
650,41007.0,44057.0,42229.0,42465.0,700,2018-02-13
651,39489.0,39489.0,39489.0,39489.0,2100,2018-02-21
652,39489.0,38996.0,38456.0,38942.0,1900,2018-02-22
653,41311.0,41311.0,41311.0,41311.0,300,2018-02-23
654,41554.0,41554.0,41554.0,41554.0,310,2018-02-26
655,42101.0,42101.0,42101.0,42101.0,100,2018-02-27
656,42101.0,42101.0,42101.0,42101.0,10,2018-02-28
657,39489.0,39489.0,39489.0,39489.0,100,2018-03-01
658,39489.0,39489.0,39489.0,39489.0,2000,2018-03-02
659,39489.0,39489.0,39489.0,39489.0,0,2018-03-05
660,39489.0,39489.0,39489.0,39489.0,3700,2018-03-06
661,39489.0,42147.0,40646.0,40947.0,500,2018-03-07
662,40947.0,40947.0,40947.0,40947.0,0,2018-03-08
663,40947.0,40947.0,40947.0,40947.0,0,2018-03-09
664,40947.0,40725.0,39275.0,39489.0,4300,2018-03-12
665,39185.0,40015.0,39399.0,39489.0,6700,2018-03-13
666,40704.0,43218.0,40775.0,41919.0,15625,2018-03-14
667,41919.0,41311.0,40712.0,41311.0,2500,2018-03-15
668,41615.0,41554.0,41433.0,41493.0,1000,2018-03-16
669,41129.0,42182.0,40796.0,41493.0,5400,2018-03-19
670,41919.0,41919.0,41919.0,41919.0,1820,2018-03-20
671,41919.0,41755.0,41574.0,41736.0,6700,2018-03-21
672,41736.0,41736.0,41736.0,41736.0,0,2018-03-22
673,41311.0,42535.0,41919.0,41919.0,5000,2018-03-23
674,41311.0,41311.0,41311.0,41311.0,300,2018-03-26
675,41311.0,41670.0,41366.0,41615.0,2200,2018-03-27
676,41676.0,42094.0,41789.0,41919.0,2600,2018-03-28
677,41919.0,46537.0,43987.0,44349.0,7700,2018-03-29
678,44349.0,44349.0,44349.0,44349.0,0,2018-03-30
679,43082.0,43082.0,43082.0,43082.0,500,2018-04-02
680,43082.0,42667.0,39530.0,39977.0,1000,2018-04-03
681,39977.0,39977.0,39977.0,39977.0,0,2018-04-04
682,39977.0,39977.0,39977.0,39977.0,0,2018-04-05
683,39977.0,39977.0,39977.0,39977.0,0,2018-04-06
684,41181.0,41181.0,41181.0,41181.0,1100,2018-04-09
685,39407.0,39469.0,39405.0,39407.0,3200,2018-04-10
686,41815.0,41815.0,41815.0,41815.0,1000,2018-04-11
687,39787.0,42853.0,40776.0,41815.0,200,2018-04-12
688,41815.0,41815.0,41815.0,41815.0,0,2018-04-13
689,41434.0,41693.0,37966.0,41181.0,3300,2018-04-16
690,41181.0,41350.0,40713.0,41181.0,1900,2018-04-17
691,41244.0,42026.0,40081.0,40484.0,4500,2018-04-18
692,40548.0,45946.0,40579.0,44285.0,13600,2018-04-19
693,44982.0,50579.0,46263.0,47517.0,16600,2018-04-20
694,47517.0,50207.0,45186.0,46186.0,8500,2018-04-23
695,46186.0,46186.0,46186.0,46186.0,1000,2018-04-24
696,43082.0,46496.0,43876.0,44285.0,1700,2018-04-26
697,44349.0,43655.0,41784.0,42448.0,8100,2018-04-27
698,42448.0,44214.0,42317.0,42512.0,1410,2018-05-02
699,42512.0,42512.0,42512.0,42512.0,200,2018-05-03
700,42448.0,42701.0,42385.0,42448.0,1000,2018-05-04
701,42575.0,43029.0,42710.0,42765.0,2910,2018-05-07
702,46883.0,48332.0,43825.0,44285.0,2100,2018-05-08
703,44285.0,44285.0,44285.0,44285.0,0,2018-05-09
704,44285.0,44285.0,44285.0,44285.0,0,2018-05-10
705,44285.0,44285.0,44285.0,44285.0,0,2018-05-11
706,44285.0,44285.0,44285.0,44285.0,0,2018-05-14
707,42448.0,43665.0,43023.0,43082.0,1100,2018-05-15
708,42448.0,46969.0,44637.0,44666.0,2300,2018-05-16
709,44666.0,44666.0,44666.0,44666.0,0,2018-05-17
710,42448.0,45878.0,43912.0,44349.0,400,2018-05-18
711,44349.0,44349.0,44349.0,44349.0,0,2018-05-21
712,44349.0,44349.0,44349.0,44349.0,0,2018-05-22
713,42448.0,42448.0,42448.0,42448.0,300,2018-05-23
714,44982.0,44982.0,44982.0,44982.0,100,2018-05-24
715,43082.0,43762.0,42494.0,43715.0,18150,2018-05-25
716,43399.0,43209.0,42578.0,42765.0,22500,2018-05-28
717,42828.0,45651.0,44149.0,44285.0,6000,2018-05-29
718,44349.0,44349.0,44349.0,44349.0,4500,2018-05-30
719,48657.0,49433.0,45057.0,45299.0,2210,2018-05-31
720,45299.0,45299.0,45299.0,45299.0,0,2018-06-01
721,44349.0,44349.0,44349.0,44349.0,3300,2018-06-04
722,44349.0,44349.0,44349.0,44349.0,0,2018-06-05
723,44349.0,44349.0,44349.0,44349.0,600,2018-06-06
724,44349.0,46141.0,45236.0,45236.0,1900,2018-06-07
725,44982.0,46774.0,45869.0,45869.0,14750,2018-06-08
726,45869.0,45869.0,45869.0,45869.0,0,2018-06-11
727,45869.0,45869.0,45869.0,45869.0,0,2018-06-12
728,44982.0,44982.0,44982.0,44982.0,1000,2018-06-13
729,44349.0,44349.0,44349.0,44349.0,1800,2018-06-14
730,44349.0,45625.0,44982.0,44982.0,8100,2018-06-15
731,44982.0,44982.0,44982.0,44982.0,0,2018-06-18
732,43715.0,46026.0,44856.0,44856.0,400,2018-06-19
733,43715.0,46233.0,44930.0,44982.0,2500,2018-06-20
734,44982.0,44982.0,44982.0,44982.0,0,2018-06-21
735,43715.0,46286.0,44982.0,44982.0,300,2018-06-22
736,44982.0,44982.0,44982.0,44982.0,3000,2018-06-25
737,44982.0,44982.0,44982.0,44982.0,2600,2018-06-26
738,44982.0,44982.0,44982.0,44982.0,5500,2018-06-27
739,44982.0,44982.0,44982.0,44982.0,2000,2018-06-28
740,44982.0,44944.0,44881.0,44919.0,1000,2018-06-29
741,44919.0,44919.0,44919.0,44919.0,0,2018-07-02
742,44349.0,44030.0,43401.0,43715.0,1000,2018-07-03
743,44982.0,44982.0,44982.0,44982.0,100,2018-07-04
744,44982.0,44982.0,44982.0,44982.0,0,2018-07-05
745,43715.0,43715.0,43715.0,43715.0,900,2018-07-06
746,43715.0,43715.0,43715.0,43715.0,0,2018-07-09
747,44349.0,44985.0,44666.0,44666.0,3000,2018-07-10
748,44349.0,44985.0,44666.0,44666.0,2700,2018-07-11
749,44666.0,45945.0,44371.0,44666.0,25000,2018-07-12
750,45109.0,46893.0,45608.0,46250.0,12800,2018-07-13
751,45616.0,51080.0,47763.0,48784.0,17700,2018-07-16
752,49101.0,51463.0,49780.0,50304.0,34700,2018-07-17
753,50304.0,49060.0,47577.0,48784.0,11000,2018-07-18
754,49101.0,52804.0,50164.0,50684.0,11700,2018-07-19
755,51951.0,55753.0,51951.0,55753.0,126100,2018-07-20
756,60821.0,60314.0,56451.0,57653.0,37331,2018-07-23
757,56450.0,60874.0,57602.0,58921.0,10085,2018-07-24
758,58921.0,59928.0,58097.0,58921.0,13730,2018-07-25
759,59871.0,59921.0,59287.0,59554.0,19757,2018-07-26
760,58921.0,59168.0,57260.0,57653.0,2100,2018-07-27
761,57653.0,57140.0,55884.0,56386.0,3136,2018-07-30
762,55753.0,55753.0,51951.0,54486.0,2955,2018-07-31
763,54486.0,56300.0,53543.0,54422.0,3400,2018-08-01
764,54422.0,60093.0,53987.0,56070.0,1110,2018-08-02
765,56070.0,55958.0,53745.0,54486.0,3200,2018-08-03
766,53219.0,52948.0,52318.0,52585.0,4110,2018-08-06
767,52902.0,52612.0,52296.0,52585.0,2410,2018-08-07
768,52585.0,53106.0,52152.0,52902.0,11800,2018-08-08
769,52902.0,52861.0,51722.0,51951.0,1651,2018-08-09
770,51445.0,50881.0,46996.0,49101.0,24000,2018-08-10
771,51635.0,54174.0,52497.0,53219.0,11010,2018-08-13
772,52585.0,53031.0,52396.0,52902.0,12200,2018-08-14
773,52902.0,54023.0,52406.0,52775.0,1800,2018-08-15
774,51445.0,52943.0,51541.0,52585.0,14300,2018-08-16
775,51635.0,53533.0,52565.0,52585.0,1700,2018-08-17
776,52078.0,52043.0,51917.0,51951.0,2000,2018-08-20
777,52585.0,55924.0,53973.0,54486.0,4800,2018-08-21
778,54486.0,54486.0,54486.0,54486.0,100,2018-08-22
779,52585.0,52585.0,52585.0,52585.0,500,2018-08-23
780,53219.0,52765.0,52137.0,52585.0,1451,2018-08-24
781,52585.0,52601.0,51967.0,52078.0,2043,2018-08-27
782,52332.0,53424.0,52534.0,53219.0,1320,2018-08-28
783,52395.0,54062.0,53161.0,53219.0,1100,2018-08-29
784,52395.0,52332.0,52268.0,52332.0,650,2018-08-30
785,52585.0,52422.0,52169.0,52332.0,5110,2018-08-31
786,52332.0,52332.0,52332.0,52332.0,23,2018-09-04
787,52332.0,52032.0,51718.0,52015.0,1811,2018-09-05
788,51951.0,51976.0,51913.0,51951.0,3300,2018-09-06
789,51951.0,52866.0,51705.0,51951.0,1800,2018-09-07
790,51951.0,51951.0,51951.0,51951.0,0,2018-09-10
791,50874.0,51781.0,51019.0,51571.0,3400,2018-09-11
792,51255.0,51455.0,50819.0,51318.0,6200,2018-09-12
793,51318.0,51318.0,51318.0,51318.0,500,2018-09-13
794,51001.0,50363.0,49487.0,50114.0,14300,2018-09-14
795,50051.0,49950.0,49318.0,49671.0,3800,2018-09-17
796,49671.0,49671.0,49671.0,49671.0,600,2018-09-18
797,50114.0,55122.0,52253.0,52332.0,3500,2018-09-19
798,50684.0,51824.0,50669.0,51191.0,3800,2018-09-20
799,50684.0,51213.0,50895.0,51001.0,2200,2018-09-21
800,51318.0,51594.0,50957.0,51255.0,1700,2018-09-24
801,51318.0,51204.0,50888.0,51128.0,2300,2018-09-25
802,50938.0,51429.0,51048.0,51255.0,7000,2018-09-26
803,50684.0,51050.0,50545.0,50874.0,12800,2018-09-27
804,50874.0,53336.0,50986.0,51951.0,10410,2018-09-28
805,52585.0,53562.0,52425.0,53345.0,13600,2018-10-01
806,53852.0,54383.0,53187.0,53535.0,3500,2018-10-02
807,53852.0,54584.0,52754.0,53535.0,10400,2018-10-03
808,53852.0,59372.0,55868.0,56323.0,54955,2018-10-04
809,56323.0,56752.0,55801.0,56323.0,15944,2018-10-05
810,55753.0,55342.0,53770.0,54486.0,21200,2018-10-08
811,54422.0,54906.0,54461.0,54612.0,13300,2018-10-09
812,53282.0,54885.0,53672.0,54422.0,11500,2018-10-10
813,53219.0,52554.0,50052.0,51318.0,15915,2018-10-11
814,51318.0,52764.0,51477.0,51951.0,7800,2018-10-12
815,51635.0,52421.0,51782.0,51951.0,13415,2018-10-15
816,51318.0,53052.0,50855.0,52015.0,16215,2018-10-16
817,54248.0,54796.0,53534.0,53854.0,15200,2018-10-17
818,53854.0,52923.0,50494.0,51947.0,6900,2018-10-18
819,52604.0,52999.0,52276.0,52670.0,13300,2018-10-19
820,57931.0,57716.0,56340.0,57536.0,91245,2018-10-22
821,57536.0,57521.0,55286.0,56221.0,12900,2018-10-23
822,56221.0,56154.0,53956.0,54972.0,19700,2018-10-24
823,54972.0,55048.0,53336.0,53920.0,29300,2018-10-25
824,54248.0,55075.0,54411.0,54577.0,3600,2018-10-26
825,53920.0,55218.0,54226.0,54380.0,7012,2018-10-29
826,54577.0,54710.0,54051.0,54577.0,10100,2018-10-30
827,54577.0,54551.0,53894.0,53985.0,16200,2018-10-31
828,54577.0,54351.0,53434.0,53657.0,5512,2018-11-01
829,53657.0,54303.0,53513.0,53920.0,17700,2018-11-02
830,53328.0,55296.0,54029.0,54446.0,2410,2018-11-05
831,53788.0,53741.0,53478.0,53722.0,5100,2018-11-06
832,54248.0,54366.0,53443.0,53920.0,10700,2018-11-07
833,53920.0,54008.0,53350.0,53591.0,8900,2018-11-08
834,53459.0,54017.0,53099.0,53262.0,3900,2018-11-09
835,53262.0,56892.0,54600.0,55366.0,24600,2018-11-12
836,54248.0,55317.0,53607.0,53985.0,29200,2018-11-13
837,54051.0,55232.0,53983.0,54051.0,5600,2018-11-14
838,55103.0,54918.0,54394.0,54577.0,4800,2018-11-15
839,53985.0,55384.0,54390.0,54972.0,18751,2018-11-16
840,55235.0,55504.0,54978.0,55235.0,5210,2018-11-19
841,55432.0,56326.0,55598.0,55892.0,8910,2018-11-20
842,55892.0,56040.0,55381.0,55892.0,6636,2018-11-21
843,55563.0,56103.0,55773.0,55892.0,12700,2018-11-22
844,55892.0,55885.0,55556.0,55563.0,9600,2018-11-23
845,55498.0,55867.0,55473.0,55563.0,12610,2018-11-26
846,56221.0,56731.0,56068.0,56089.0,7920,2018-11-27
847,56155.0,55840.0,55252.0,55563.0,4330,2018-11-28
848,55892.0,57769.0,55927.0,56879.0,31620,2018-11-29
849,57207.0,57910.0,57247.0,57470.0,10750,2018-11-30
850,57865.0,59128.0,58072.0,58522.0,12700,2018-12-03
851,59180.0,59029.0,58373.0,58522.0,5000,2018-12-04
852,58522.0,58932.0,58669.0,58785.0,9127,2018-12-05
853,58522.0,58954.0,57762.0,58391.0,1000,2018-12-06
854,58457.0,57915.0,56678.0,57207.0,7803,2018-12-07
855,55366.0,57506.0,55523.0,55892.0,4210,2018-12-10
856,55826.0,57048.0,56114.0,56221.0,2020,2018-12-11
857,55892.0,56426.0,55637.0,55892.0,4860,2018-12-12
858,55892.0,56586.0,55790.0,56089.0,4920,2018-12-13
859,55629.0,56374.0,55911.0,56024.0,1700,2018-12-14
860,55892.0,56204.0,55743.0,56024.0,5800,2018-12-17
861,55958.0,56336.0,54615.0,55235.0,2100,2018-12-18
862,55235.0,57184.0,55854.0,56484.0,11800,2018-12-19
863,56024.0,56545.0,56019.0,56484.0,1200,2018-12-20
864,56484.0,57682.0,56424.0,57010.0,10240,2018-12-21
865,56944.0,58155.0,56194.0,56550.0,6320,2018-12-24
866,53920.0,57190.0,54785.0,56221.0,3280,2018-12-25
867,55235.0,57053.0,55577.0,55892.0,3700,2018-12-26
868,54577.0,56477.0,54826.0,56221.0,6800,2018-12-27
869,55892.0,55892.0,55892.0,55892.0,10010,2018-12-28
870,55892.0,60476.0,55875.0,56221.0,12700,2019-01-02
871,55958.0,57855.0,56012.0,56879.0,6400,2019-01-03
872,57010.0,58291.0,57363.0,57799.0,4866,2019-01-04
873,57010.0,58323.0,57527.0,57799.0,5100,2019-01-07
874,57865.0,61730.0,59046.0,60364.0,19400,2019-01-08
875,60166.0,61232.0,58964.0,59838.0,18820,2019-01-09
876,59312.0,58857.0,56917.0,57931.0,8900,2019-01-10
877,57733.0,57799.0,57406.0,57668.0,2525,2019-01-11
878,57273.0,57861.0,56869.0,57207.0,13770,2019-01-14
