,Open,High,Low,Close,Volume,TradingDate
312,7636.0,7678.0,7636.0,7636.0,2400,2008-03-25
313,6889.0,8774.0,7211.0,8383.0,7000,2008-03-26
314,8134.0,8134.0,8134.0,8134.0,500,2008-03-27
315,8259.0,8259.0,8259.0,8259.0,300,2008-03-28
316,8383.0,8383.0,8383.0,8383.0,100,2008-03-31
317,8549.0,8549.0,8549.0,8549.0,100,2008-04-01
318,8715.0,8715.0,8715.0,8715.0,100,2008-04-02
319,8881.0,8881.0,8881.0,8881.0,100,2008-04-03
320,9047.0,9047.0,9047.0,9047.0,400,2008-04-04
321,9296.0,9296.0,9255.0,9296.0,18200,2008-04-07
322,9545.0,9331.0,8845.0,9047.0,19300,2008-04-08
323,9338.0,9129.0,8845.0,9047.0,700,2008-04-09
324,9006.0,9006.0,9006.0,9006.0,200,2008-04-10
325,8757.0,9475.0,9087.0,9130.0,12900,2008-04-11
326,8591.0,8715.0,8549.0,8549.0,6500,2008-04-16
327,8300.0,8799.0,8340.0,8715.0,4100,2008-04-17
328,8923.0,8965.0,8881.0,8923.0,1000,2008-04-18
329,9130.0,9130.0,8632.0,8674.0,4200,2008-04-21
330,8425.0,8425.0,8425.0,8425.0,2500,2008-04-22
331,8176.0,8176.0,8176.0,8176.0,100,2008-04-23
332,8176.0,8050.0,7846.0,7968.0,5700,2008-04-24
333,7885.0,7885.0,7885.0,7885.0,1100,2008-04-25
334,7885.0,7880.0,7476.0,7678.0,3200,2008-04-28
335,7719.0,7678.0,7637.0,7678.0,1900,2008-04-29
336,7678.0,7637.0,7637.0,7678.0,0,2008-05-05
337,7512.0,7512.0,7512.0,7512.0,800,2008-05-06
338,7304.0,7304.0,7304.0,7304.0,200,2008-05-07
339,7304.0,7304.0,7304.0,7304.0,0,2008-05-08
340,7304.0,7304.0,7304.0,7304.0,0,2008-05-09
341,7304.0,7304.0,7304.0,7304.0,0,2008-05-12
342,7097.0,7097.0,7097.0,7097.0,100,2008-05-13
343,7097.0,7097.0,7097.0,7097.0,0,2008-05-14
344,6889.0,6889.0,6889.0,6889.0,100,2008-05-15
345,6723.0,6723.0,6723.0,6723.0,6800,2008-05-16
346,6557.0,6557.0,6557.0,6557.0,10600,2008-05-19
347,6391.0,6391.0,6391.0,6391.0,200,2008-05-20
348,6225.0,6225.0,6225.0,6225.0,100,2008-05-21
349,6225.0,6225.0,6225.0,6225.0,0,2008-05-22
350,6059.0,6059.0,6059.0,6059.0,100,2008-05-23
351,6059.0,6059.0,6059.0,6059.0,0,2008-05-26
352,5893.0,5893.0,5893.0,5893.0,100,2008-05-27
353,5727.0,5727.0,5727.0,5727.0,500,2008-05-28
354,5561.0,5561.0,5561.0,5561.0,4500,2008-05-29
355,5395.0,5395.0,5395.0,5395.0,2000,2008-05-30
356,5271.0,5271.0,5271.0,5271.0,100,2008-06-02
357,5146.0,5146.0,5146.0,5146.0,100,2008-06-03
358,5022.0,5022.0,5022.0,5022.0,100,2008-06-04
359,4897.0,4897.0,4897.0,4897.0,100,2008-06-05
360,4773.0,4773.0,4773.0,4773.0,300,2008-06-06
361,4648.0,4648.0,4648.0,4648.0,900,2008-06-09
362,4524.0,4524.0,4524.0,4524.0,5100,2008-06-10
363,4399.0,4690.0,4439.0,4648.0,21400,2008-06-11
364,4731.0,4731.0,4731.0,4731.0,28500,2008-06-12
365,4856.0,4856.0,4856.0,4856.0,31200,2008-06-13
366,4980.0,4980.0,4980.0,4980.0,2600,2008-06-16
367,5105.0,5105.0,5105.0,5105.0,1000,2008-06-17
368,5229.0,5020.0,4781.0,4980.0,5100,2008-06-18
369,5188.0,4980.0,4980.0,5188.0,0,2008-06-19
370,4980.0,4980.0,4980.0,4980.0,600,2008-06-20
371,4814.0,5108.0,4938.0,4980.0,2800,2008-06-23
372,4731.0,4731.0,4649.0,4690.0,15300,2008-06-24
373,4565.0,4900.0,4647.0,4731.0,13700,2008-06-25
374,4482.0,4729.0,4441.0,4482.0,15700,2008-06-26
375,4358.0,4481.0,4317.0,4358.0,3700,2008-06-27
376,4233.0,4358.0,4233.0,4316.0,3000,2008-06-30
377,4482.0,4482.0,4482.0,4482.0,3800,2008-07-01
378,4648.0,4648.0,4565.0,4648.0,10700,2008-07-02
379,4814.0,4814.0,4814.0,4814.0,2500,2008-07-03
380,4980.0,4980.0,4980.0,4980.0,3500,2008-07-04
381,5146.0,5146.0,5146.0,5146.0,4300,2008-07-07
382,4980.0,4980.0,4980.0,4980.0,8800,2008-07-08
383,4814.0,5065.0,4896.0,4980.0,9000,2008-07-09
384,4939.0,5105.0,4980.0,5063.0,11700,2008-07-10
385,5146.0,5188.0,5022.0,5188.0,22900,2008-07-11
386,5395.0,5395.0,5395.0,5395.0,3300,2008-07-14
387,5603.0,5603.0,5603.0,5603.0,1500,2008-07-15
388,5810.0,6070.0,5637.0,5810.0,13500,2008-07-16
389,5769.0,5769.0,5727.0,5769.0,26800,2008-07-17
390,5603.0,5603.0,5561.0,5561.0,5800,2008-07-18
391,5354.0,5354.0,5354.0,5354.0,2000,2008-07-21
392,5146.0,5146.0,5146.0,5146.0,1500,2008-07-22
393,4980.0,4980.0,4980.0,4980.0,1600,2008-07-23
394,4814.0,4814.0,4814.0,4814.0,1400,2008-07-24
395,4648.0,4648.0,4648.0,4648.0,9100,2008-07-25
396,4482.0,4776.0,4606.0,4648.0,7400,2008-07-28
397,4690.0,4647.0,4360.0,4565.0,4300,2008-07-29
398,4482.0,4564.0,4400.0,4441.0,5700,2008-07-30
399,4316.0,4822.0,4478.0,4607.0,5300,2008-07-31
400,4441.0,4441.0,4441.0,4441.0,2000,2008-08-01
401,4399.0,4564.0,4358.0,4441.0,6000,2008-08-04
402,4316.0,4357.0,4275.0,4316.0,2500,2008-08-05
403,4192.0,4400.0,4232.0,4358.0,1000,2008-08-06
404,4482.0,4482.0,4482.0,4482.0,3000,2008-08-07
405,4316.0,4316.0,4316.0,4316.0,2600,2008-08-08
406,4482.0,4482.0,4482.0,4482.0,3600,2008-08-11
407,4648.0,4648.0,4648.0,4648.0,9700,2008-08-12
408,4731.0,4899.0,4688.0,4814.0,4700,2008-08-13
409,4897.0,4897.0,4814.0,4897.0,11400,2008-08-14
410,5063.0,5063.0,5063.0,5063.0,5600,2008-08-15
411,5395.0,5525.0,5185.0,5312.0,9400,2008-08-18
412,5188.0,4977.0,4698.0,4897.0,8100,2008-08-19
413,5063.0,4893.0,4612.0,4773.0,13200,2008-08-20
414,4648.0,5398.0,4761.0,5271.0,18500,2008-08-21
415,5478.0,5434.0,4817.0,5146.0,8600,2008-08-22
416,5520.0,5520.0,5520.0,5520.0,9500,2008-08-25
417,5893.0,5893.0,5893.0,5893.0,1700,2008-08-26
418,6267.0,6267.0,6225.0,6267.0,20500,2008-08-27
419,6599.0,6254.0,5703.0,6018.0,21300,2008-08-28
420,6225.0,6979.0,6422.0,6765.0,26800,2008-08-29
421,7014.0,7014.0,7014.0,7014.0,200,2008-09-03
422,7470.0,7470.0,7470.0,7470.0,8400,2008-09-04
423,7968.0,7968.0,7968.0,7968.0,8500,2008-09-05
424,8508.0,8376.0,7436.0,7885.0,31300,2008-09-08
425,7885.0,8591.0,7924.0,8549.0,56000,2008-09-09
426,9089.0,9089.0,9089.0,9089.0,56400,2008-09-10
427,8923.0,8955.0,8304.0,8466.0,39700,2008-09-11
428,8051.0,8051.0,8051.0,8051.0,100,2008-09-12
429,7512.0,9122.0,7977.0,8549.0,19600,2008-09-15
430,8508.0,8415.0,7430.0,7512.0,1400,2008-09-16
431,7097.0,7097.0,7097.0,7097.0,1000,2008-09-17
432,6640.0,8039.0,7067.0,7553.0,16000,2008-09-18
433,7553.0,7993.0,7026.0,7553.0,6600,2008-09-19
434,7636.0,7636.0,7636.0,7636.0,1000,2008-09-22
435,8093.0,7841.0,7481.0,7761.0,8800,2008-09-23
436,8591.0,7660.0,6698.0,7512.0,11700,2008-09-24
437,7844.0,8253.0,7684.0,7968.0,3900,2008-09-25
438,7761.0,7803.0,7719.0,7761.0,36500,2008-09-26
