,Open,High,Low,Close,Volume,TradingDate
437,3790.0,3905.0,3698.0,3836.0,15700,2010-03-24
438,3675.0,3675.0,3629.0,3652.0,12100,2010-03-25
439,3813.0,3813.0,3652.0,3675.0,16200,2010-03-26
440,3790.0,3905.0,3790.0,3859.0,6000,2010-03-29
441,3675.0,3997.0,3675.0,3882.0,800,2010-03-30
442,3698.0,3698.0,3629.0,3652.0,23300,2010-03-31
443,3790.0,3813.0,3675.0,3767.0,10200,2010-04-01
444,3928.0,3928.0,3721.0,3790.0,10200,2010-04-02
445,3882.0,3905.0,3790.0,3882.0,11800,2010-04-05
446,3974.0,3974.0,3721.0,3790.0,10800,2010-04-06
447,3951.0,3951.0,3744.0,3905.0,26200,2010-04-07
448,3951.0,4020.0,3905.0,3974.0,22300,2010-04-08
449,4020.0,4020.0,3882.0,3928.0,19800,2010-04-09
450,3928.0,4020.0,3928.0,3997.0,12000,2010-04-12
451,3951.0,3951.0,3813.0,3882.0,14100,2010-04-13
452,3905.0,4135.0,3905.0,3997.0,78100,2010-04-14
453,4135.0,4226.0,4043.0,4158.0,62000,2010-04-15
454,4249.0,4249.0,4066.0,4135.0,28500,2010-04-16
455,4135.0,4204.0,3997.0,4089.0,41100,2010-04-19
456,4089.0,4364.0,4089.0,4272.0,221000,2010-04-20
457,4571.0,4571.0,4571.0,4571.0,23900,2010-04-21
458,4870.0,4870.0,4295.0,4801.0,149800,2010-04-22
459,4479.0,4479.0,4479.0,4479.0,19700,2010-04-26
460,4181.0,4364.0,4181.0,4204.0,179800,2010-04-27
461,4272.0,4479.0,4272.0,4456.0,107600,2010-04-28
462,4709.0,4755.0,4410.0,4663.0,81800,2010-04-29
463,4410.0,4594.0,4364.0,4548.0,62300,2010-05-04
464,4778.0,4778.0,4249.0,4387.0,94200,2010-05-05
465,4479.0,4479.0,4272.0,4387.0,32100,2010-05-06
466,4249.0,4295.0,4135.0,4226.0,96300,2010-05-07
467,4089.0,4272.0,4089.0,4135.0,37300,2010-05-10
468,4341.0,4410.0,4204.0,4364.0,84800,2010-05-11
469,4204.0,4364.0,4066.0,4158.0,19000,2010-05-12
470,3997.0,4135.0,3997.0,4112.0,18500,2010-05-13
471,4089.0,4135.0,3836.0,4043.0,34700,2010-05-14
472,3997.0,4020.0,3836.0,3905.0,59300,2010-05-17
473,4066.0,4066.0,4020.0,4020.0,700,2010-05-18
474,3997.0,3997.0,3744.0,3767.0,46300,2010-05-19
475,3583.0,3859.0,3583.0,3698.0,19100,2010-05-20
476,3560.0,3560.0,3446.0,3468.0,38800,2010-05-21
477,3675.0,3675.0,3537.0,3629.0,900,2010-05-24
478,3606.0,3629.0,3446.0,3537.0,14400,2010-05-25
479,3583.0,3767.0,3583.0,3721.0,22100,2010-05-26
480,3606.0,3767.0,3560.0,3629.0,14800,2010-05-27
481,3675.0,3859.0,3675.0,3744.0,42600,2010-05-28
482,3491.0,3905.0,3491.0,3859.0,6500,2010-05-31
483,3675.0,3721.0,3675.0,3675.0,12300,2010-06-01
484,3675.0,3675.0,3583.0,3652.0,15200,2010-06-02
485,3790.0,3859.0,3675.0,3767.0,16300,2010-06-03
486,3606.0,3790.0,3560.0,3606.0,15500,2010-06-04
487,3446.0,3583.0,3446.0,3491.0,15900,2010-06-07
488,3560.0,3583.0,3446.0,3514.0,18900,2010-06-08
489,3537.0,3537.0,3491.0,3514.0,10000,2010-06-09
490,3491.0,3560.0,3491.0,3537.0,18500,2010-06-10
491,3583.0,3583.0,3514.0,3537.0,11200,2010-06-11
492,3514.0,3767.0,3514.0,3652.0,22500,2010-06-14
493,3675.0,3698.0,3583.0,3675.0,16800,2010-06-15
494,3652.0,3767.0,3652.0,3675.0,5200,2010-06-16
495,3629.0,3790.0,3629.0,3721.0,24800,2010-06-17
496,3721.0,3767.0,3675.0,3721.0,25300,2010-06-18
497,3813.0,3974.0,3744.0,3905.0,86900,2010-06-21
498,4135.0,4158.0,4020.0,4112.0,94300,2010-06-22
499,4112.0,4112.0,3951.0,3997.0,16500,2010-06-23
500,4043.0,4043.0,3997.0,4020.0,28000,2010-06-24
501,4020.0,4020.0,3882.0,3928.0,12600,2010-06-25
502,3813.0,3905.0,3813.0,3882.0,13300,2010-06-28
503,3905.0,3928.0,3813.0,3859.0,32500,2010-06-29
504,3790.0,3859.0,3767.0,3813.0,18400,2010-06-30
505,3813.0,3813.0,3790.0,3813.0,7500,2010-07-01
506,3905.0,3905.0,3767.0,3905.0,5900,2010-07-02
507,4043.0,4043.0,3905.0,3928.0,13200,2010-07-05
508,3905.0,3928.0,3790.0,3836.0,14800,2010-07-06
509,3905.0,3905.0,3813.0,3859.0,2300,2010-07-07
510,3813.0,3859.0,3790.0,3813.0,20900,2010-07-08
511,3744.0,3790.0,3744.0,3767.0,4500,2010-07-09
512,3790.0,3790.0,3721.0,3744.0,23800,2010-07-12
513,3951.0,3974.0,3813.0,3905.0,22500,2010-07-13
514,4020.0,4020.0,3836.0,3882.0,24700,2010-07-14
515,3882.0,3882.0,3836.0,3859.0,10100,2010-07-15
516,3905.0,3905.0,3859.0,3882.0,45900,2010-07-16
517,4020.0,4135.0,4020.0,4135.0,123900,2010-07-19
518,4410.0,4410.0,4341.0,4410.0,205500,2010-07-20
519,4410.0,4571.0,4158.0,4226.0,43500,2010-07-21
520,4181.0,4181.0,3951.0,4020.0,58300,2010-07-22
521,3974.0,4020.0,3859.0,3928.0,65600,2010-07-23
522,3859.0,3928.0,3790.0,3859.0,43900,2010-07-26
523,3882.0,3905.0,3721.0,3790.0,77900,2010-07-27
524,3721.0,3744.0,3675.0,3721.0,25400,2010-07-28
525,3721.0,3790.0,3675.0,3744.0,8500,2010-07-29
526,3721.0,3859.0,3721.0,3767.0,20800,2010-07-30
527,3882.0,3882.0,3675.0,3744.0,3400,2010-08-02
528,3859.0,3859.0,3813.0,3836.0,2000,2010-08-03
529,3652.0,3675.0,3583.0,3629.0,24500,2010-08-04
530,3813.0,3813.0,3560.0,3675.0,2500,2010-08-05
531,3698.0,3698.0,3560.0,3560.0,12800,2010-08-06
532,3675.0,3675.0,3400.0,3446.0,11600,2010-08-09
533,3377.0,3377.0,3216.0,3239.0,31400,2010-08-10
534,3331.0,3446.0,3239.0,3262.0,26200,2010-08-11
535,3400.0,3400.0,3055.0,3101.0,30700,2010-08-12
536,3101.0,3285.0,2986.0,3170.0,17700,2010-08-13
537,3308.0,3377.0,3308.0,3354.0,17500,2010-08-16
538,3514.0,3514.0,3354.0,3354.0,10900,2010-08-17
539,3262.0,3285.0,3147.0,3170.0,10200,2010-08-18
540,3101.0,3193.0,3032.0,3078.0,9100,2010-08-19
541,3193.0,3193.0,3009.0,3078.0,8200,2010-08-20
542,3078.0,3101.0,2986.0,3032.0,12900,2010-08-23
543,2940.0,2940.0,2848.0,2871.0,26500,2010-08-24
544,2986.0,2986.0,2688.0,2710.0,37300,2010-08-25
545,2894.0,2894.0,2665.0,2756.0,9400,2010-08-26
546,2710.0,2756.0,2665.0,2710.0,6300,2010-08-27
547,2756.0,2894.0,2756.0,2894.0,9300,2010-08-30
548,2986.0,3078.0,2871.0,3009.0,28600,2010-08-31
549,3170.0,3170.0,2871.0,2986.0,13300,2010-09-01
550,3101.0,3193.0,3101.0,3170.0,32200,2010-09-06
551,3308.0,3331.0,3124.0,3193.0,24100,2010-09-07
552,3032.0,3078.0,2986.0,3032.0,16600,2010-09-08
553,2986.0,3147.0,2986.0,3101.0,21900,2010-09-09
554,3101.0,3101.0,2894.0,2963.0,44800,2010-09-10
555,2986.0,2986.0,2756.0,2802.0,18800,2010-09-13
556,2917.0,2940.0,2917.0,2940.0,1300,2010-09-14
557,2940.0,2963.0,2848.0,2871.0,8100,2010-09-15
558,2894.0,2917.0,2871.0,2894.0,5800,2010-09-16
559,2986.0,3032.0,2917.0,2986.0,37400,2010-09-17
560,2986.0,3009.0,2986.0,2986.0,20500,2010-09-20
561,3032.0,3032.0,2940.0,2963.0,3600,2010-09-21
562,2963.0,2963.0,2917.0,2917.0,2200,2010-09-22
563,2963.0,2963.0,2848.0,2871.0,1800,2010-09-23
564,2848.0,2894.0,2848.0,2848.0,6700,2010-09-24
565,2894.0,2963.0,2894.0,2940.0,9100,2010-09-27
566,2986.0,2986.0,2940.0,2963.0,3300,2010-09-28
567,2917.0,2940.0,2871.0,2940.0,5900,2010-09-29
568,2871.0,2894.0,2871.0,2871.0,10200,2010-09-30
569,2940.0,2940.0,2871.0,2871.0,2700,2010-10-01
570,2825.0,2848.0,2688.0,2779.0,21100,2010-10-04
571,2940.0,2940.0,2733.0,2871.0,1000,2010-10-05
572,3009.0,3009.0,2802.0,2894.0,1900,2010-10-06
573,2871.0,2963.0,2871.0,2894.0,4300,2010-10-07
574,2894.0,2917.0,2825.0,2871.0,4800,2010-10-08
575,2986.0,3055.0,2986.0,3032.0,71200,2010-10-11
576,3101.0,3101.0,2963.0,3032.0,13300,2010-10-12
577,2986.0,3032.0,2986.0,3009.0,7200,2010-10-13
578,2986.0,2986.0,2871.0,2940.0,3600,2010-10-14
579,2848.0,2848.0,2779.0,2802.0,14300,2010-10-15
580,2756.0,2756.0,2642.0,2733.0,9900,2010-10-18
581,2756.0,2756.0,2688.0,2710.0,13000,2010-10-19
582,2665.0,2688.0,2527.0,2619.0,33900,2010-10-20
583,2779.0,2779.0,2527.0,2596.0,18100,2010-10-21
584,2756.0,2756.0,2619.0,2688.0,32300,2010-10-22
585,2688.0,2822.0,2688.0,2768.0,4000,2010-10-25
586,2768.0,2849.0,2768.0,2795.0,32800,2010-10-26
587,2714.0,2822.0,2634.0,2688.0,25400,2010-10-27
588,2768.0,2768.0,2768.0,2768.0,100,2010-10-28
589,2714.0,2714.0,2714.0,2714.0,6500,2010-10-29
590,2822.0,2822.0,2661.0,2688.0,3800,2010-11-01
591,2688.0,2688.0,2634.0,2661.0,10200,2010-11-02
592,2634.0,2688.0,2580.0,2634.0,6500,2010-11-03
593,2688.0,2688.0,2661.0,2661.0,8300,2010-11-04
594,2714.0,2768.0,2714.0,2768.0,1700,2010-11-05
595,2768.0,2768.0,2688.0,2741.0,1300,2010-11-08
596,2741.0,2741.0,2634.0,2661.0,6000,2010-11-09
597,2688.0,2688.0,2688.0,2688.0,100,2010-11-10
598,2714.0,2714.0,2688.0,2688.0,1100,2010-11-11
599,2688.0,2688.0,2499.0,2553.0,26900,2010-11-12
600,2553.0,2580.0,2499.0,2526.0,2000,2010-11-15
601,2553.0,2553.0,2392.0,2473.0,6600,2010-11-16
602,2473.0,2499.0,2419.0,2473.0,22200,2010-11-17
603,2419.0,2553.0,2419.0,2499.0,5600,2010-11-18
604,2526.0,2553.0,2526.0,2553.0,4500,2010-11-19
605,2634.0,2661.0,2473.0,2553.0,2900,2010-11-22
606,2553.0,2553.0,2526.0,2553.0,5100,2010-11-23
607,2499.0,2553.0,2499.0,2526.0,6300,2010-11-24
608,2580.0,2607.0,2526.0,2553.0,8300,2010-11-25
609,2580.0,2607.0,2580.0,2580.0,6000,2010-11-26
610,2607.0,2688.0,2580.0,2661.0,17200,2010-11-29
611,2768.0,2822.0,2714.0,2741.0,21200,2010-11-30
612,2741.0,2741.0,2607.0,2661.0,10400,2010-12-01
613,2553.0,2741.0,2553.0,2661.0,26500,2010-12-02
614,2795.0,2822.0,2714.0,2795.0,70600,2010-12-03
615,2688.0,2876.0,2688.0,2795.0,22300,2010-12-06
616,2688.0,2688.0,2634.0,2661.0,23200,2010-12-07
617,2714.0,2741.0,2661.0,2688.0,31900,2010-12-08
618,2688.0,2741.0,2661.0,2714.0,8700,2010-12-09
619,2741.0,2795.0,2741.0,2768.0,13100,2010-12-10
620,2903.0,2903.0,2822.0,2876.0,13800,2010-12-13
621,2876.0,2929.0,2688.0,2741.0,9000,2010-12-14
622,2661.0,2688.0,2661.0,2688.0,4200,2010-12-15
623,2634.0,2634.0,2580.0,2580.0,13600,2010-12-16
624,2741.0,2741.0,2607.0,2661.0,4000,2010-12-17
625,2634.0,2688.0,2580.0,2607.0,15800,2010-12-20
626,2634.0,2688.0,2607.0,2634.0,4900,2010-12-21
627,2634.0,2634.0,2607.0,2607.0,2300,2010-12-22
628,2634.0,2634.0,2580.0,2607.0,4400,2010-12-23
629,2634.0,2634.0,2580.0,2607.0,4200,2010-12-24
630,2688.0,2688.0,2580.0,2580.0,1100,2010-12-27
631,2553.0,2580.0,2553.0,2580.0,10500,2010-12-28
632,2634.0,2634.0,2580.0,2607.0,300,2010-12-29
633,2661.0,2661.0,2661.0,2661.0,100,2010-12-30
634,2714.0,2714.0,2714.0,2714.0,100,2010-12-31
635,2634.0,2634.0,2634.0,2634.0,500,2011-01-04
636,2661.0,2688.0,2580.0,2661.0,33000,2011-01-05
637,2634.0,2634.0,2634.0,2634.0,5500,2011-01-06
638,2688.0,2714.0,2688.0,2714.0,13600,2011-01-07
639,2714.0,2714.0,2688.0,2714.0,18900,2011-01-10
640,2688.0,2741.0,2688.0,2714.0,15200,2011-01-11
641,2714.0,2714.0,2688.0,2714.0,25400,2011-01-12
642,2714.0,2768.0,2714.0,2714.0,9600,2011-01-13
643,2768.0,2903.0,2714.0,2768.0,22000,2011-01-14
644,2741.0,2822.0,2741.0,2795.0,19500,2011-01-17
645,2795.0,2822.0,2795.0,2795.0,24400,2011-01-18
646,2795.0,2795.0,2795.0,2795.0,4800,2011-01-19
647,2688.0,2688.0,2688.0,2688.0,600,2011-01-20
648,2876.0,2876.0,2849.0,2876.0,20600,2011-01-21
649,3037.0,3037.0,2903.0,2983.0,200,2011-01-24
650,2822.0,2929.0,2795.0,2876.0,4800,2011-01-25
651,2876.0,2929.0,2929.0,2876.0,0,2011-01-26
652,2795.0,2795.0,2795.0,2795.0,1000,2011-01-27
653,2956.0,2956.0,2956.0,2956.0,600,2011-01-28
654,3144.0,3144.0,3144.0,3144.0,100,2011-02-08
655,3225.0,3225.0,3091.0,3171.0,200,2011-02-09
656,3171.0,3091.0,3091.0,3171.0,0,2011-02-10
657,2956.0,2956.0,2956.0,2956.0,100,2011-02-11
658,2795.0,2795.0,2768.0,2768.0,8700,2011-02-14
659,2688.0,2768.0,2688.0,2741.0,2300,2011-02-15
660,2714.0,2741.0,2714.0,2714.0,900,2011-02-16
661,2688.0,2688.0,2580.0,2661.0,24100,2011-02-17
662,2795.0,2822.0,2795.0,2822.0,200,2011-02-18
663,2634.0,2661.0,2634.0,2634.0,10100,2011-02-21
664,2768.0,2768.0,2499.0,2580.0,300,2011-02-22
665,2526.0,2553.0,2526.0,2526.0,4000,2011-02-23
666,2553.0,2553.0,2553.0,2553.0,100,2011-02-24
667,2634.0,2634.0,2634.0,2634.0,200,2011-02-25
668,2688.0,2688.0,2688.0,2688.0,100,2011-02-28
669,2499.0,2526.0,2499.0,2499.0,3800,2011-03-01
670,2634.0,2634.0,2580.0,2607.0,200,2011-03-02
671,2446.0,2607.0,2446.0,2446.0,2900,2011-03-03
672,2553.0,2553.0,2553.0,2553.0,100,2011-03-04
673,2634.0,2634.0,2634.0,2634.0,100,2011-03-07
674,2473.0,2473.0,2473.0,2473.0,2000,2011-03-08
675,2311.0,2553.0,2311.0,2419.0,1100,2011-03-09
676,2580.0,2580.0,2580.0,2580.0,100,2011-03-10
677,2661.0,2661.0,2661.0,2661.0,600,2011-03-11
678,2499.0,2499.0,2499.0,2499.0,100,2011-03-14
679,2634.0,2634.0,2338.0,2473.0,2500,2011-03-15
680,2607.0,2607.0,2607.0,2607.0,100,2011-03-16
681,2661.0,2661.0,2473.0,2580.0,300,2011-03-17
682,2661.0,2688.0,2419.0,2661.0,5700,2011-03-18
683,2661.0,2688.0,2688.0,2661.0,0,2011-03-21
684,2741.0,2741.0,2741.0,2741.0,100,2011-03-22
685,2795.0,2795.0,2795.0,2795.0,100,2011-03-23
686,2795.0,2795.0,2795.0,2795.0,0,2011-03-24
687,2607.0,2607.0,2607.0,2607.0,1000,2011-03-25
688,2473.0,2473.0,2446.0,2473.0,8200,2011-03-28
689,2419.0,2607.0,2419.0,2446.0,1100,2011-03-29
690,2553.0,2553.0,2553.0,2553.0,100,2011-03-30
691,2580.0,2580.0,2580.0,2580.0,100,2011-03-31
692,2580.0,2580.0,2580.0,2580.0,0,2011-04-01
693,2580.0,2580.0,2580.0,2580.0,0,2011-04-04
694,2580.0,2607.0,2553.0,2580.0,1100,2011-04-05
695,2419.0,2499.0,2419.0,2419.0,5200,2011-04-06
696,2553.0,2553.0,2419.0,2419.0,1900,2011-04-07
697,2338.0,2499.0,2338.0,2419.0,7800,2011-04-08
698,2419.0,2419.0,2311.0,2338.0,1900,2011-04-13
699,2231.0,2338.0,2231.0,2258.0,1100,2011-04-14
700,2365.0,2365.0,2204.0,2258.0,2000,2011-04-15
701,2258.0,2392.0,2177.0,2231.0,11100,2011-04-18
702,2204.0,2204.0,2150.0,2204.0,1100,2011-04-19
703,2150.0,2258.0,2150.0,2150.0,2900,2011-04-20
704,2150.0,2284.0,2150.0,2258.0,10500,2011-04-21
705,2365.0,2392.0,2204.0,2338.0,15200,2011-04-22
706,2473.0,2499.0,2473.0,2473.0,3000,2011-04-25
707,2526.0,2526.0,2419.0,2473.0,200,2011-04-26
708,2311.0,2311.0,2311.0,2311.0,2900,2011-04-27
709,2177.0,2419.0,2150.0,2177.0,2400,2011-04-28
710,2284.0,2284.0,2096.0,2150.0,1100,2011-04-29
711,2177.0,2204.0,2150.0,2150.0,6300,2011-05-04
712,2016.0,2204.0,2016.0,2150.0,300,2011-05-05
713,2177.0,2231.0,2150.0,2204.0,10000,2011-05-06
714,2338.0,2338.0,2338.0,2338.0,200,2011-05-09
715,2365.0,2392.0,2258.0,2311.0,2800,2011-05-10
716,2284.0,2284.0,2231.0,2258.0,2300,2011-05-11
717,2204.0,2204.0,2123.0,2150.0,32100,2011-05-12
718,2258.0,2258.0,2204.0,2204.0,3200,2011-05-13
719,2204.0,2231.0,2177.0,2204.0,7200,2011-05-16
720,2231.0,2231.0,2204.0,2204.0,5400,2011-05-17
721,2143.0,2143.0,2143.0,2143.0,2500,2011-05-18
722,2081.0,2081.0,2081.0,2081.0,2200,2011-05-19
723,2081.0,2081.0,2081.0,2081.0,3100,2011-05-20
724,2051.0,2081.0,2051.0,2081.0,2800,2011-05-23
725,2112.0,2112.0,1959.0,2020.0,11600,2011-05-24
726,1928.0,1928.0,1898.0,1898.0,7100,2011-05-25
727,1990.0,1990.0,1775.0,1775.0,8800,2011-05-26
728,1898.0,1898.0,1775.0,1837.0,8800,2011-05-27
729,1928.0,1959.0,1928.0,1959.0,2500,2011-05-30
730,1837.0,1837.0,1837.0,1837.0,200,2011-05-31
731,1959.0,1959.0,1928.0,1928.0,2000,2011-06-01
732,1959.0,1990.0,1959.0,1959.0,10700,2011-06-02
733,2081.0,2081.0,1928.0,2051.0,11700,2011-06-03
734,1928.0,1928.0,1928.0,1928.0,400,2011-06-06
735,1990.0,2051.0,1990.0,2051.0,19500,2011-06-07
736,2051.0,2112.0,2020.0,2020.0,7300,2011-06-08
737,2020.0,2143.0,2020.0,2051.0,8800,2011-06-09
738,2173.0,2173.0,2143.0,2143.0,10200,2011-06-10
739,2265.0,2265.0,2081.0,2173.0,9200,2011-06-13
740,2234.0,2234.0,2173.0,2204.0,3000,2011-06-14
741,2081.0,2081.0,2051.0,2051.0,3900,2011-06-15
742,2081.0,2112.0,2081.0,2112.0,7100,2011-06-16
743,2112.0,2112.0,2020.0,2020.0,9100,2011-06-17
744,1990.0,2020.0,1990.0,1990.0,5500,2011-06-20
745,1928.0,2112.0,1928.0,2051.0,5100,2011-06-21
746,2051.0,2143.0,2051.0,2112.0,2900,2011-06-22
747,2051.0,2051.0,2020.0,2051.0,4200,2011-06-23
748,2112.0,2112.0,2112.0,2112.0,100,2011-06-24
749,2112.0,2112.0,2112.0,2112.0,0,2011-06-27
750,2051.0,2051.0,2051.0,2051.0,3800,2011-06-28
751,2112.0,2173.0,2051.0,2112.0,700,2011-06-29
752,2112.0,2051.0,2051.0,2112.0,0,2011-06-30
753,2081.0,2081.0,2020.0,2051.0,2200,2011-07-01
754,2020.0,2051.0,2020.0,2020.0,1600,2011-07-04
755,2143.0,2143.0,2081.0,2081.0,1200,2011-07-05
756,2051.0,2051.0,2051.0,2051.0,4200,2011-07-06
757,2020.0,2020.0,2020.0,2020.0,600,2011-07-07
758,2143.0,2143.0,2020.0,2051.0,600,2011-07-08
759,2051.0,2051.0,1959.0,2020.0,4300,2011-07-11
760,2051.0,2051.0,1928.0,1959.0,5900,2011-07-12
761,2051.0,2051.0,2051.0,2051.0,6000,2011-07-13
762,2081.0,2081.0,2020.0,2051.0,30900,2011-07-14
763,2051.0,2051.0,2051.0,2051.0,0,2011-07-15
764,1959.0,1959.0,1959.0,1959.0,100,2011-07-18
765,2081.0,2081.0,2081.0,2081.0,100,2011-07-19
766,2020.0,2020.0,2020.0,2020.0,600,2011-07-20
767,2020.0,2020.0,2020.0,2020.0,700,2011-07-21
768,1990.0,1990.0,1928.0,1928.0,4700,2011-07-22
769,1928.0,1928.0,1928.0,1928.0,500,2011-07-25
770,1928.0,2051.0,1806.0,1806.0,3000,2011-07-26
771,1928.0,1928.0,1745.0,1775.0,4800,2011-07-27
772,1745.0,1775.0,1745.0,1775.0,4600,2011-07-28
773,1775.0,1775.0,1775.0,1775.0,5600,2011-07-29
774,1684.0,1684.0,1684.0,1684.0,100,2011-08-01
775,1775.0,1775.0,1775.0,1775.0,100,2011-08-02
776,1684.0,1684.0,1684.0,1684.0,600,2011-08-03
777,1775.0,1775.0,1775.0,1775.0,100,2011-08-04
778,1837.0,1837.0,1837.0,1837.0,600,2011-08-05
779,1867.0,1867.0,1867.0,1867.0,100,2011-08-08
780,1745.0,1745.0,1745.0,1745.0,2000,2011-08-09
781,1653.0,1837.0,1653.0,1745.0,200,2011-08-10
782,1806.0,1806.0,1806.0,1806.0,100,2011-08-11
783,1837.0,1837.0,1837.0,1837.0,600,2011-08-12
784,1745.0,1745.0,1714.0,1714.0,1600,2011-08-15
785,1714.0,1714.0,1714.0,1714.0,0,2011-08-16
786,1622.0,1806.0,1622.0,1745.0,400,2011-08-17
787,1806.0,1806.0,1806.0,1806.0,400,2011-08-18
788,1745.0,1745.0,1745.0,1745.0,100,2011-08-19
789,1745.0,1745.0,1745.0,1745.0,0,2011-08-22
790,1714.0,1775.0,1714.0,1745.0,1700,2011-08-23
791,1806.0,1806.0,1806.0,1806.0,100,2011-08-24
792,1684.0,1745.0,1684.0,1745.0,1700,2011-08-25
793,1653.0,1775.0,1653.0,1775.0,3300,2011-08-26
794,1775.0,1867.0,1775.0,1837.0,6200,2011-08-29
795,1898.0,1898.0,1837.0,1867.0,5400,2011-08-30
796,1867.0,1898.0,1867.0,1867.0,1900,2011-08-31
797,1898.0,1898.0,1867.0,1867.0,800,2011-09-01
798,1898.0,1898.0,1898.0,1898.0,100,2011-09-05
799,1837.0,1837.0,1775.0,1837.0,1200,2011-09-06
800,1928.0,1959.0,1837.0,1898.0,800,2011-09-07
801,1898.0,1990.0,1898.0,1959.0,4700,2011-09-08
802,1898.0,1959.0,1898.0,1928.0,3900,2011-09-09
803,1990.0,2020.0,1990.0,1990.0,11100,2011-09-12
804,2081.0,2112.0,2081.0,2112.0,1200,2011-09-13
805,2234.0,2234.0,2020.0,2112.0,5500,2011-09-14
806,1990.0,2143.0,1990.0,2081.0,400,2011-09-15
807,1959.0,2143.0,1959.0,1959.0,3100,2011-09-16
808,1990.0,1990.0,1928.0,1928.0,800,2011-09-19
809,1990.0,1990.0,1837.0,1898.0,300,2011-09-20
810,1959.0,1959.0,1959.0,1959.0,100,2011-09-21
811,2020.0,2020.0,2020.0,2020.0,100,2011-09-22
812,2143.0,2143.0,1898.0,1898.0,4200,2011-09-23
813,1898.0,1898.0,1898.0,1898.0,0,2011-09-26
814,1867.0,1867.0,1867.0,1867.0,4000,2011-09-27
815,1867.0,1867.0,1867.0,1867.0,13500,2011-09-28
816,1928.0,1928.0,1806.0,1867.0,400,2011-09-29
817,1806.0,1806.0,1806.0,1806.0,2600,2011-09-30
818,1837.0,1837.0,1806.0,1837.0,1500,2011-10-03
819,1837.0,1837.0,1837.0,1837.0,100,2011-10-04
820,1775.0,1959.0,1775.0,1806.0,1100,2011-10-05
821,1898.0,1898.0,1898.0,1898.0,100,2011-10-06
822,1837.0,1837.0,1837.0,1837.0,800,2011-10-07
823,1775.0,1775.0,1775.0,1775.0,100,2011-10-10
824,1837.0,1837.0,1837.0,1837.0,300,2011-10-11
825,1837.0,1837.0,1837.0,1837.0,0,2011-10-12
826,1837.0,1837.0,1837.0,1837.0,0,2011-10-13
827,1806.0,1806.0,1806.0,1806.0,100,2011-10-14
828,1684.0,1837.0,1684.0,1806.0,1300,2011-10-17
829,1745.0,1745.0,1745.0,1745.0,400,2011-10-18
830,1653.0,1745.0,1653.0,1714.0,200,2011-10-19
831,1745.0,1775.0,1684.0,1714.0,3800,2011-10-20
832,1714.0,1714.0,1714.0,1714.0,300,2011-10-21
833,1653.0,1684.0,1653.0,1684.0,1200,2011-10-24
834,1684.0,1684.0,1684.0,1684.0,0,2011-10-25
835,1684.0,1684.0,1684.0,1684.0,0,2011-10-26
836,1745.0,1745.0,1745.0,1745.0,1400,2011-10-27
837,1653.0,1745.0,1653.0,1714.0,4300,2011-10-28
838,1775.0,1775.0,1775.0,1775.0,2000,2011-10-31
839,1653.0,1806.0,1653.0,1684.0,600,2011-11-01
840,1622.0,1622.0,1622.0,1622.0,100,2011-11-02
841,1592.0,1684.0,1592.0,1684.0,1300,2011-11-03
842,1684.0,1684.0,1684.0,1684.0,0,2011-11-04
843,1592.0,1775.0,1592.0,1714.0,900,2011-11-07
844,1714.0,1714.0,1714.0,1714.0,600,2011-11-08
845,1775.0,1775.0,1714.0,1714.0,1100,2011-11-09
846,1622.0,1684.0,1622.0,1653.0,300,2011-11-10
847,1714.0,1714.0,1714.0,1714.0,100,2011-11-11
848,1714.0,1714.0,1714.0,1714.0,0,2011-11-14
849,1653.0,1653.0,1653.0,1653.0,800,2011-11-15
850,1745.0,1745.0,1745.0,1745.0,100,2011-11-16
851,1775.0,1775.0,1775.0,1775.0,100,2011-11-17
852,1775.0,1775.0,1775.0,1775.0,0,2011-11-18
853,1867.0,1867.0,1684.0,1714.0,500,2011-11-21
854,1806.0,1806.0,1653.0,1653.0,1200,2011-11-22
855,1714.0,1714.0,1653.0,1684.0,600,2011-11-23
856,1745.0,1745.0,1745.0,1745.0,100,2011-11-24
857,1714.0,1714.0,1714.0,1714.0,200,2011-11-25
858,1714.0,1714.0,1714.0,1714.0,0,2011-11-28
859,1653.0,1653.0,1653.0,1653.0,500,2011-11-29
860,1561.0,1684.0,1561.0,1653.0,800,2011-11-30
861,1653.0,1653.0,1653.0,1653.0,600,2011-12-01
862,1653.0,1653.0,1561.0,1592.0,5700,2011-12-02
863,1684.0,1684.0,1653.0,1684.0,5800,2011-12-05
864,1745.0,1745.0,1592.0,1714.0,4000,2011-12-06
865,1684.0,1684.0,1684.0,1684.0,6000,2011-12-07
866,1775.0,1775.0,1775.0,1775.0,6000,2011-12-08
867,1806.0,1867.0,1653.0,1867.0,14900,2011-12-09
868,1928.0,1990.0,1745.0,1959.0,46600,2011-12-12
869,1959.0,1745.0,1745.0,1959.0,0,2011-12-13
870,1959.0,1745.0,1745.0,1959.0,0,2011-12-14
871,1959.0,1745.0,1745.0,1959.0,0,2011-12-15
872,1837.0,1837.0,1837.0,1837.0,100,2011-12-16
873,1837.0,1837.0,1837.0,1837.0,0,2011-12-19
874,1837.0,1837.0,1837.0,1837.0,0,2011-12-20
875,1714.0,1714.0,1714.0,1714.0,400,2011-12-21
876,1622.0,1622.0,1622.0,1622.0,700,2011-12-22
