,Open,High,Low,Close,Volume,TradingDate
440,3488.0,3488.0,3247.0,3367.0,23000,2011-09-06
441,3525.0,3525.0,3420.0,3499.0,11600,2011-09-07
442,3499.0,3420.0,3420.0,3499.0,0,2011-09-08
443,3604.0,3604.0,3473.0,3578.0,4200,2011-09-09
444,3657.0,3657.0,3657.0,3657.0,9000,2011-09-12
445,3683.0,3683.0,3578.0,3631.0,1400,2011-09-13
446,3867.0,3867.0,3446.0,3736.0,9100,2011-09-14
447,3894.0,3894.0,3578.0,3736.0,200,2011-09-15
448,3867.0,3867.0,3867.0,3867.0,100,2011-09-16
449,3657.0,3657.0,3604.0,3604.0,6400,2011-09-19
450,3604.0,3604.0,3604.0,3604.0,0,2011-09-20
451,3604.0,3604.0,3604.0,3604.0,0,2011-09-21
452,3604.0,3604.0,3604.0,3604.0,0,2011-09-22
453,3604.0,3604.0,3604.0,3604.0,0,2011-09-23
454,3367.0,3367.0,3367.0,3367.0,900,2011-09-26
455,3289.0,3289.0,3157.0,3210.0,4000,2011-09-27
456,3341.0,3341.0,3341.0,3341.0,1000,2011-09-28
457,3525.0,3525.0,3525.0,3525.0,4100,2011-09-29
458,3525.0,3525.0,3525.0,3525.0,0,2011-09-30
459,3525.0,3525.0,3525.0,3525.0,0,2011-10-03
460,3525.0,3525.0,3525.0,3525.0,0,2011-10-04
461,3525.0,3525.0,3525.0,3525.0,0,2011-10-05
462,3525.0,3525.0,3525.0,3525.0,0,2011-10-06
463,3525.0,3525.0,3525.0,3525.0,0,2011-10-07
464,3525.0,3525.0,3525.0,3525.0,0,2011-10-10
465,3525.0,3525.0,3525.0,3525.0,0,2011-10-11
466,3525.0,3525.0,3525.0,3525.0,0,2011-10-12
467,3525.0,3525.0,3525.0,3525.0,0,2011-10-13
468,3525.0,3525.0,3525.0,3525.0,0,2011-10-14
469,3525.0,3525.0,3525.0,3525.0,0,2011-10-17
470,3525.0,3525.0,3525.0,3525.0,0,2011-10-18
471,3341.0,3341.0,3341.0,3341.0,1400,2011-10-19
472,3289.0,3289.0,3289.0,3289.0,3400,2011-10-20
473,3289.0,3289.0,3289.0,3289.0,1100,2011-10-21
474,3262.0,3262.0,3262.0,3262.0,400,2011-10-24
475,3262.0,3262.0,3262.0,3262.0,0,2011-10-25
476,3262.0,3262.0,3262.0,3262.0,0,2011-10-26
477,3289.0,3289.0,3236.0,3262.0,7000,2011-10-27
478,3289.0,3289.0,3236.0,3262.0,2300,2011-10-28
479,3446.0,3446.0,3446.0,3446.0,1900,2011-10-31
480,3446.0,3446.0,3446.0,3446.0,0,2011-11-01
481,3289.0,3289.0,3262.0,3262.0,2100,2011-11-02
482,3289.0,3289.0,3289.0,3289.0,1000,2011-11-03
483,3289.0,3289.0,3289.0,3289.0,600,2011-11-04
484,3289.0,3289.0,3289.0,3289.0,0,2011-11-07
485,3446.0,3446.0,3446.0,3446.0,100,2011-11-08
486,3446.0,3446.0,3446.0,3446.0,0,2011-11-09
487,3446.0,3446.0,3446.0,3446.0,0,2011-11-10
488,3446.0,3446.0,3446.0,3446.0,0,2011-11-11
489,3446.0,3446.0,3446.0,3446.0,0,2011-11-14
490,3446.0,3446.0,3446.0,3446.0,5700,2011-11-15
491,3446.0,3446.0,3446.0,3446.0,0,2011-11-16
492,3446.0,3446.0,3446.0,3446.0,0,2011-11-17
493,3631.0,3631.0,3631.0,3631.0,100,2011-11-18
494,3683.0,3683.0,3683.0,3683.0,100,2011-11-21
495,3683.0,3683.0,3683.0,3683.0,0,2011-11-22
496,3683.0,3683.0,3683.0,3683.0,0,2011-11-23
497,3683.0,3683.0,3683.0,3683.0,0,2011-11-24
498,3683.0,3683.0,3683.0,3683.0,0,2011-11-25
499,3683.0,3683.0,3683.0,3683.0,0,2011-11-28
500,3683.0,3683.0,3683.0,3683.0,0,2011-11-29
501,3446.0,3446.0,3446.0,3446.0,500,2011-11-30
502,3420.0,3420.0,3420.0,3420.0,400,2011-12-01
503,3557.0,3557.0,3557.0,3557.0,100,2011-12-02
504,3420.0,3749.0,3420.0,3584.0,2100,2011-12-05
505,3420.0,3420.0,3365.0,3393.0,3000,2011-12-06
506,3393.0,3365.0,3365.0,3393.0,0,2011-12-07
507,3393.0,3365.0,3365.0,3393.0,0,2011-12-08
508,3420.0,3420.0,3365.0,3420.0,1200,2011-12-09
509,3420.0,3420.0,3420.0,3420.0,1000,2011-12-12
510,3393.0,3393.0,3393.0,3393.0,1000,2011-12-13
511,3393.0,3393.0,3365.0,3365.0,3000,2011-12-14
512,3365.0,3365.0,3365.0,3365.0,3000,2011-12-15
513,3365.0,3365.0,3365.0,3365.0,0,2011-12-16
514,3530.0,3530.0,3530.0,3530.0,600,2011-12-19
515,3420.0,3420.0,3365.0,3393.0,3000,2011-12-20
516,3584.0,3584.0,3420.0,3475.0,1600,2011-12-21
517,3420.0,3420.0,3420.0,3420.0,1000,2011-12-22
518,3420.0,3420.0,3420.0,3420.0,1000,2011-12-23
519,3420.0,3420.0,3420.0,3420.0,1000,2011-12-26
520,3420.0,3420.0,3420.0,3420.0,1000,2011-12-27
521,3420.0,3420.0,3420.0,3420.0,1000,2011-12-28
522,3420.0,3420.0,3420.0,3420.0,200,2011-12-29
523,3639.0,3639.0,3201.0,3256.0,1100,2011-12-30
524,3365.0,3365.0,3338.0,3365.0,15200,2012-01-03
525,3365.0,3338.0,3338.0,3365.0,0,2012-01-04
526,3420.0,3420.0,3420.0,3420.0,500,2012-01-05
527,3420.0,3420.0,3420.0,3420.0,100,2012-01-06
528,3420.0,3420.0,3393.0,3393.0,1300,2012-01-09
529,3420.0,3420.0,3365.0,3420.0,1300,2012-01-10
530,3420.0,3365.0,3365.0,3420.0,0,2012-01-11
531,3420.0,3420.0,3420.0,3420.0,400,2012-01-12
532,3420.0,3420.0,3420.0,3420.0,0,2012-01-13
533,3420.0,3420.0,3420.0,3420.0,0,2012-01-16
534,3420.0,3420.0,3420.0,3420.0,0,2012-01-17
535,3420.0,3420.0,3420.0,3420.0,0,2012-01-18
536,3420.0,3420.0,3420.0,3420.0,0,2012-01-19
537,3420.0,3420.0,3420.0,3420.0,0,2012-01-20
538,3420.0,3420.0,3420.0,3420.0,0,2012-01-30
539,3420.0,3420.0,3420.0,3420.0,0,2012-01-31
540,3557.0,3557.0,3557.0,3557.0,1100,2012-02-01
541,3557.0,3557.0,3557.0,3557.0,0,2012-02-02
542,3557.0,3557.0,3557.0,3557.0,0,2012-02-03
543,3557.0,3557.0,3557.0,3557.0,0,2012-02-06
544,3557.0,3557.0,3557.0,3557.0,0,2012-02-07
545,3557.0,3557.0,3557.0,3557.0,0,2012-02-08
546,3420.0,3420.0,3420.0,3420.0,13000,2012-02-09
547,3420.0,3420.0,3365.0,3393.0,3000,2012-02-10
548,3338.0,3338.0,3174.0,3338.0,3600,2012-02-13
549,3557.0,3557.0,3119.0,3338.0,18300,2012-02-14
550,3338.0,3338.0,3311.0,3338.0,6000,2012-02-15
551,3311.0,3311.0,3311.0,3311.0,7000,2012-02-16
552,3283.0,3338.0,3283.0,3311.0,25700,2012-02-17
553,3338.0,3338.0,3283.0,3311.0,21000,2012-02-20
554,3311.0,3311.0,3311.0,3311.0,2000,2012-02-21
555,3311.0,3311.0,3311.0,3311.0,1000,2012-02-22
556,3311.0,3311.0,3311.0,3311.0,6700,2012-02-23
557,3311.0,3311.0,3311.0,3311.0,7000,2012-02-24
558,3311.0,3311.0,3311.0,3311.0,6000,2012-02-27
559,3311.0,3311.0,3311.0,3311.0,2000,2012-02-28
560,3311.0,3311.0,3283.0,3311.0,6100,2012-02-29
561,3311.0,3338.0,3311.0,3311.0,1500,2012-03-01
562,3338.0,3338.0,3311.0,3311.0,2300,2012-03-02
563,3502.0,3530.0,3502.0,3530.0,12100,2012-03-05
564,3776.0,3776.0,3776.0,3776.0,100,2012-03-06
565,4022.0,4022.0,3967.0,4022.0,8400,2012-03-07
566,4241.0,4241.0,3995.0,4022.0,1400,2012-03-08
567,3749.0,3749.0,3749.0,3749.0,200,2012-03-09
568,3967.0,3967.0,3803.0,3831.0,500,2012-03-12
569,3831.0,3803.0,3803.0,3831.0,0,2012-03-13
570,3831.0,3831.0,3584.0,3666.0,1600,2012-03-14
571,3721.0,3721.0,3721.0,3721.0,100,2012-03-15
572,3694.0,3694.0,3557.0,3666.0,1300,2012-03-16
573,3666.0,3557.0,3557.0,3666.0,0,2012-03-19
574,3885.0,3885.0,3557.0,3612.0,700,2012-03-20
575,3776.0,3776.0,3776.0,3776.0,1800,2012-03-21
576,3776.0,3776.0,3776.0,3776.0,0,2012-03-22
577,3776.0,3776.0,3776.0,3776.0,0,2012-03-23
578,3776.0,3776.0,3776.0,3776.0,0,2012-03-26
579,3557.0,3557.0,3557.0,3557.0,1000,2012-03-27
580,3557.0,3557.0,3557.0,3557.0,0,2012-03-28
581,3803.0,3803.0,3803.0,3803.0,7800,2012-03-29
582,4050.0,4050.0,4050.0,4050.0,2000,2012-03-30
583,3831.0,4104.0,3831.0,4104.0,200,2012-04-03
584,4104.0,4104.0,3831.0,4104.0,2200,2012-04-04
585,3831.0,4077.0,3831.0,4077.0,600,2012-04-05
586,4077.0,4077.0,3831.0,3831.0,3900,2012-04-06
587,3885.0,3885.0,3885.0,3885.0,2100,2012-04-09
588,3940.0,3940.0,3885.0,3885.0,400,2012-04-10
589,3885.0,3885.0,3831.0,3831.0,2600,2012-04-11
590,4077.0,4077.0,3885.0,4022.0,800,2012-04-12
591,4202.0,4202.0,4112.0,4112.0,1600,2012-04-13
592,4172.0,4382.0,4172.0,4382.0,3800,2012-04-16
593,4382.0,4682.0,4382.0,4682.0,2700,2012-04-17
594,4982.0,4982.0,4982.0,4982.0,500,2012-04-18
595,5253.0,5313.0,4982.0,5253.0,8600,2012-04-19
596,5463.0,5523.0,5463.0,5523.0,1200,2012-04-20
597,5793.0,5793.0,5793.0,5793.0,1000,2012-04-23
598,5703.0,5853.0,5703.0,5853.0,1000,2012-04-24
599,5973.0,6183.0,5973.0,6183.0,2500,2012-04-25
600,6183.0,6183.0,6183.0,6183.0,0,2012-04-26
601,6183.0,6183.0,6183.0,6183.0,0,2012-04-27
602,6183.0,6183.0,6183.0,6183.0,0,2012-05-02
603,6183.0,6183.0,6183.0,6183.0,0,2012-05-03
604,5763.0,5763.0,5763.0,5763.0,100,2012-05-04
605,5373.0,5373.0,5373.0,5373.0,400,2012-05-07
606,5012.0,5012.0,5012.0,5012.0,100,2012-05-08
607,4682.0,4682.0,4682.0,4682.0,1000,2012-05-09
608,4802.0,4982.0,4802.0,4982.0,4000,2012-05-10
609,5253.0,5253.0,5253.0,5253.0,1000,2012-05-11
610,5253.0,5253.0,5253.0,5253.0,0,2012-05-14
611,5253.0,5253.0,5253.0,5253.0,0,2012-05-15
612,5253.0,5253.0,5253.0,5253.0,0,2012-05-16
613,5253.0,5253.0,5253.0,5253.0,0,2012-05-17
614,5253.0,5253.0,5253.0,5253.0,0,2012-05-18
615,4892.0,4892.0,4892.0,4892.0,200,2012-05-21
616,4892.0,4892.0,4892.0,4892.0,0,2012-05-22
617,4562.0,4562.0,4562.0,4562.0,100,2012-05-23
618,4562.0,4562.0,4562.0,4562.0,0,2012-05-24
619,4502.0,4502.0,4502.0,4502.0,100,2012-05-25
620,4802.0,4802.0,4802.0,4802.0,100,2012-05-28
621,4502.0,4502.0,4502.0,4502.0,100,2012-05-29
622,4502.0,4502.0,4502.0,4502.0,500,2012-05-30
623,4502.0,4772.0,4502.0,4772.0,2000,2012-05-31
624,4502.0,4502.0,4502.0,4502.0,200,2012-06-01
625,4352.0,4352.0,4352.0,4352.0,200,2012-06-04
626,4352.0,4352.0,4352.0,4352.0,0,2012-06-05
627,4622.0,4622.0,4622.0,4622.0,100,2012-06-06
628,4502.0,4922.0,4502.0,4922.0,3000,2012-06-07
629,4922.0,4922.0,4922.0,4922.0,0,2012-06-08
630,4922.0,4922.0,4922.0,4922.0,0,2012-06-11
631,4592.0,5103.0,4592.0,5103.0,700,2012-06-12
632,5223.0,5403.0,5193.0,5403.0,6500,2012-06-13
633,5553.0,5553.0,5553.0,5553.0,1000,2012-06-14
634,5553.0,5703.0,5373.0,5703.0,4300,2012-06-15
635,5523.0,5523.0,5523.0,5523.0,4700,2012-06-18
636,5343.0,5343.0,5343.0,5343.0,5500,2012-06-19
637,5553.0,5553.0,5553.0,5553.0,1000,2012-06-20
638,5373.0,5373.0,5373.0,5373.0,5400,2012-06-21
639,5553.0,5553.0,5553.0,5553.0,200,2012-06-22
640,5913.0,5913.0,5913.0,5913.0,1000,2012-06-25
641,5733.0,6003.0,5733.0,5973.0,15500,2012-06-26
642,5973.0,6003.0,5793.0,5913.0,6000,2012-06-27
643,5913.0,5793.0,5793.0,5913.0,0,2012-06-28
644,5733.0,6003.0,5733.0,6003.0,1200,2012-06-29
645,5793.0,5793.0,5793.0,5793.0,200,2012-07-02
646,5613.0,5613.0,5613.0,5613.0,9000,2012-07-03
647,5433.0,5433.0,5433.0,5433.0,100,2012-07-04
648,5793.0,5793.0,5793.0,5793.0,1000,2012-07-05
649,6153.0,6153.0,6153.0,6153.0,100,2012-07-06
650,6153.0,6153.0,6153.0,6153.0,0,2012-07-09
651,6153.0,6153.0,6153.0,6153.0,0,2012-07-10
652,6153.0,6153.0,6153.0,6153.0,0,2012-07-11
653,6153.0,6153.0,6153.0,6153.0,0,2012-07-12
654,6153.0,6153.0,6153.0,6153.0,0,2012-07-13
655,6153.0,6153.0,6153.0,6153.0,0,2012-07-16
656,6153.0,6153.0,6153.0,6153.0,0,2012-07-17
657,6153.0,6153.0,6153.0,6153.0,0,2012-07-18
658,5733.0,5733.0,5733.0,5733.0,200,2012-07-19
659,5733.0,5733.0,5733.0,5733.0,0,2012-07-20
660,5733.0,5733.0,5733.0,5733.0,0,2012-07-23
661,5733.0,5733.0,5733.0,5733.0,0,2012-07-24
662,5733.0,5733.0,5733.0,5733.0,0,2012-07-25
663,5343.0,5343.0,5343.0,5343.0,100,2012-07-26
664,5343.0,5343.0,5343.0,5343.0,0,2012-07-27
665,5343.0,5343.0,5343.0,5343.0,0,2012-07-30
666,5343.0,5343.0,5343.0,5343.0,0,2012-07-31
667,5343.0,5343.0,5343.0,5343.0,0,2012-08-01
668,5343.0,5343.0,5343.0,5343.0,0,2012-08-02
669,5343.0,5343.0,5343.0,5343.0,0,2012-08-03
670,5343.0,5343.0,5343.0,5343.0,0,2012-08-06
671,5343.0,5343.0,5343.0,5343.0,0,2012-08-07
672,5343.0,5343.0,5343.0,5343.0,0,2012-08-08
673,5343.0,5343.0,5343.0,5343.0,0,2012-08-09
674,5343.0,5343.0,5343.0,5343.0,0,2012-08-10
675,5343.0,5343.0,5343.0,5343.0,0,2012-08-13
676,5343.0,5343.0,5343.0,5343.0,0,2012-08-14
677,5343.0,5343.0,5343.0,5343.0,0,2012-08-15
678,4982.0,4982.0,4982.0,4982.0,400,2012-08-16
679,4652.0,4652.0,4652.0,4652.0,100,2012-08-17
680,4652.0,4652.0,4652.0,4652.0,0,2012-08-20
681,4652.0,4652.0,4652.0,4652.0,0,2012-08-21
682,4652.0,4652.0,4652.0,4652.0,0,2012-08-22
683,4652.0,4652.0,4652.0,4652.0,0,2012-08-23
684,4652.0,4652.0,4652.0,4652.0,0,2012-08-24
685,4652.0,4652.0,4652.0,4652.0,0,2012-08-27
686,4352.0,4352.0,4352.0,4352.0,1000,2012-08-28
687,4352.0,4352.0,4352.0,4352.0,0,2012-08-29
688,4352.0,4352.0,4352.0,4352.0,0,2012-08-30
689,4197.0,4197.0,4197.0,4197.0,1000,2012-08-31
690,4197.0,4197.0,4197.0,4197.0,0,2012-09-04
691,4197.0,4197.0,4197.0,4197.0,0,2012-09-05
692,4352.0,4352.0,4352.0,4352.0,100,2012-09-06
693,4352.0,4352.0,4352.0,4352.0,0,2012-09-07
694,4197.0,4197.0,4197.0,4197.0,500,2012-09-10
695,4197.0,4197.0,4197.0,4197.0,0,2012-09-11
696,4197.0,4197.0,4197.0,4197.0,0,2012-09-12
697,4197.0,4197.0,4197.0,4197.0,0,2012-09-13
698,4477.0,4477.0,4477.0,4477.0,400,2012-09-14
699,4477.0,4477.0,4477.0,4477.0,0,2012-09-17
700,4166.0,4166.0,4166.0,4166.0,200,2012-09-18
701,3886.0,3886.0,3886.0,3886.0,1000,2012-09-19
702,3886.0,3886.0,3886.0,3886.0,0,2012-09-20
703,3886.0,3886.0,3886.0,3886.0,0,2012-09-21
704,3886.0,3886.0,3886.0,3886.0,0,2012-09-24
705,3886.0,3886.0,3886.0,3886.0,0,2012-09-25
706,3637.0,3637.0,3637.0,3637.0,100,2012-09-26
707,3637.0,3637.0,3637.0,3637.0,0,2012-09-27
708,3637.0,3637.0,3637.0,3637.0,0,2012-09-28
709,3668.0,3668.0,3668.0,3668.0,100,2012-10-01
710,3668.0,3668.0,3668.0,3668.0,0,2012-10-02
711,3668.0,3668.0,3668.0,3668.0,0,2012-10-03
712,3668.0,3668.0,3668.0,3668.0,0,2012-10-04
713,3668.0,3668.0,3668.0,3668.0,0,2012-10-05
714,3668.0,3668.0,3668.0,3668.0,0,2012-10-08
715,3668.0,3668.0,3668.0,3668.0,0,2012-10-09
716,3668.0,3668.0,3668.0,3668.0,0,2012-10-10
717,3668.0,3668.0,3668.0,3668.0,0,2012-10-11
718,3668.0,3668.0,3668.0,3668.0,0,2012-10-12
719,3668.0,3668.0,3668.0,3668.0,0,2012-10-15
720,3668.0,3668.0,3668.0,3668.0,0,2012-10-16
721,3668.0,3668.0,3668.0,3668.0,0,2012-10-17
722,3668.0,3668.0,3668.0,3668.0,0,2012-10-18
723,3668.0,3668.0,3668.0,3668.0,0,2012-10-19
724,3668.0,3668.0,3668.0,3668.0,0,2012-10-22
725,3668.0,3668.0,3668.0,3668.0,0,2012-10-23
726,3668.0,3668.0,3668.0,3668.0,0,2012-10-24
727,3668.0,3668.0,3668.0,3668.0,0,2012-10-25
728,3668.0,3668.0,3668.0,3668.0,0,2012-10-26
729,3668.0,3668.0,3668.0,3668.0,0,2012-10-29
730,3668.0,3668.0,3668.0,3668.0,0,2012-10-30
731,3668.0,3668.0,3668.0,3668.0,0,2012-10-31
732,3668.0,3668.0,3668.0,3668.0,0,2012-11-01
733,3420.0,3420.0,3420.0,3420.0,100,2012-11-02
734,3420.0,3420.0,3420.0,3420.0,0,2012-11-05
735,3202.0,3202.0,3202.0,3202.0,1000,2012-11-06
736,3202.0,3202.0,3202.0,3202.0,10000,2012-11-07
737,3202.0,3202.0,3202.0,3202.0,1000,2012-11-08
738,3202.0,3202.0,3202.0,3202.0,0,2012-11-09
739,3202.0,3202.0,3202.0,3202.0,1600,2012-11-12
740,3264.0,3264.0,3264.0,3264.0,2000,2012-11-13
741,3047.0,3047.0,3047.0,3047.0,100,2012-11-14
742,3233.0,3233.0,3233.0,3233.0,2000,2012-11-15
743,3233.0,3233.0,3233.0,3233.0,0,2012-11-16
744,3233.0,3233.0,3233.0,3233.0,0,2012-11-19
745,3420.0,3420.0,3420.0,3420.0,2000,2012-11-20
746,3575.0,3575.0,3575.0,3575.0,100,2012-11-21
747,3575.0,3575.0,3575.0,3575.0,0,2012-11-22
748,3575.0,3575.0,3575.0,3575.0,0,2012-11-23
749,3575.0,3575.0,3575.0,3575.0,1000,2012-11-26
750,3575.0,3575.0,3575.0,3575.0,2500,2012-11-27
751,3575.0,3575.0,3575.0,3575.0,2500,2012-11-28
752,3575.0,3575.0,3575.0,3575.0,0,2012-11-29
753,3575.0,3575.0,3544.0,3544.0,2000,2012-11-30
754,3637.0,3668.0,3637.0,3668.0,3500,2012-12-03
755,3668.0,4008.0,4008.0,3668.0,0,2012-12-04
756,3668.0,4008.0,4008.0,3668.0,0,2012-12-05
757,3668.0,4008.0,4008.0,3668.0,0,2012-12-06
758,3736.0,3736.0,3736.0,3736.0,100,2012-12-07
759,3736.0,3736.0,3736.0,3736.0,0,2012-12-10
760,3736.0,3736.0,3736.0,3736.0,0,2012-12-11
761,3906.0,3974.0,3906.0,3974.0,1600,2012-12-12
762,3974.0,3974.0,3974.0,3974.0,0,2012-12-13
763,4076.0,4076.0,4076.0,4076.0,100,2012-12-14
764,4246.0,4246.0,4246.0,4246.0,100,2012-12-17
765,4212.0,4415.0,4212.0,4415.0,300,2012-12-18
766,4687.0,4687.0,4687.0,4687.0,100,2012-12-19
767,4687.0,4687.0,4687.0,4687.0,0,2012-12-20
768,4687.0,4687.0,4687.0,4687.0,0,2012-12-21
769,4925.0,4925.0,4925.0,4925.0,100,2012-12-24
770,4925.0,4925.0,4925.0,4925.0,0,2012-12-25
771,4585.0,4585.0,4585.0,4585.0,2600,2012-12-26
772,4585.0,4585.0,4585.0,4585.0,1000,2012-12-27
773,4585.0,4585.0,4585.0,4585.0,0,2012-12-28
774,4585.0,4585.0,4585.0,4585.0,0,2013-01-02
775,4381.0,4381.0,4381.0,4381.0,100,2013-01-03
776,4347.0,4687.0,4347.0,4687.0,5700,2013-01-04
777,4415.0,4687.0,4415.0,4687.0,300,2013-01-07
778,4381.0,4687.0,4381.0,4687.0,200,2013-01-08
779,4687.0,4687.0,4687.0,4687.0,0,2013-01-09
780,4381.0,4585.0,4381.0,4585.0,900,2013-01-10
781,4347.0,4585.0,4347.0,4585.0,1100,2013-01-11
782,4279.0,4551.0,4279.0,4551.0,1200,2013-01-14
783,4313.0,4993.0,4313.0,4993.0,900,2013-01-15
784,4517.0,4755.0,4517.0,4755.0,1300,2013-01-16
785,4415.0,4415.0,4279.0,4313.0,10500,2013-01-17
786,4076.0,4585.0,3906.0,3940.0,3200,2013-01-18
787,4313.0,4313.0,3940.0,3940.0,1100,2013-01-21
788,3974.0,4313.0,3974.0,4144.0,400,2013-01-22
789,4076.0,4076.0,3838.0,3974.0,400,2013-01-23
790,4076.0,4144.0,4076.0,4144.0,1700,2013-01-24
791,3906.0,4144.0,3906.0,4042.0,500,2013-01-25
792,4212.0,4246.0,4008.0,4144.0,300,2013-01-28
793,4076.0,4110.0,3736.0,4110.0,1300,2013-01-29
794,4110.0,4110.0,4110.0,4110.0,1000,2013-01-30
795,4110.0,4415.0,4076.0,4144.0,4100,2013-01-31
796,4178.0,4347.0,4144.0,4144.0,2300,2013-02-01
797,4144.0,4144.0,4144.0,4144.0,0,2013-02-04
798,4144.0,4144.0,4144.0,4144.0,700,2013-02-05
799,4415.0,4483.0,4415.0,4483.0,200,2013-02-06
800,4076.0,4755.0,4042.0,4144.0,3100,2013-02-07
801,4551.0,4551.0,4551.0,4551.0,100,2013-02-08
802,4619.0,4653.0,4144.0,4144.0,3100,2013-02-18
803,4110.0,4110.0,4110.0,4110.0,100,2013-02-19
804,4415.0,4517.0,4076.0,4517.0,2700,2013-02-20
805,4178.0,4755.0,4076.0,4144.0,25500,2013-02-21
806,4076.0,4517.0,4076.0,4517.0,1100,2013-02-22
807,4076.0,4144.0,4076.0,4144.0,200,2013-02-25
808,3940.0,3940.0,3940.0,3940.0,2000,2013-02-26
809,4144.0,4279.0,3974.0,4042.0,5200,2013-02-27
810,4246.0,4381.0,3974.0,3974.0,500,2013-02-28
811,4076.0,4076.0,4008.0,4008.0,400,2013-03-01
812,4008.0,4008.0,4008.0,4008.0,0,2013-03-04
813,4076.0,4076.0,4076.0,4076.0,1000,2013-03-05
814,4076.0,4076.0,4076.0,4076.0,0,2013-03-06
815,4076.0,4076.0,4076.0,4076.0,500,2013-03-07
816,4076.0,4076.0,4076.0,4076.0,0,2013-03-08
817,4110.0,4110.0,4110.0,4110.0,1000,2013-03-11
818,4110.0,4110.0,4110.0,4110.0,500,2013-03-12
819,4042.0,4042.0,4042.0,4042.0,500,2013-03-13
820,4110.0,4110.0,4110.0,4110.0,4100,2013-03-14
821,4110.0,4246.0,4110.0,4246.0,2100,2013-03-15
822,4246.0,4415.0,4246.0,4381.0,4500,2013-03-18
823,4381.0,4381.0,4381.0,4381.0,0,2013-03-19
824,4381.0,4415.0,4246.0,4415.0,2100,2013-03-20
825,4415.0,4517.0,4415.0,4517.0,5100,2013-03-21
826,4517.0,4517.0,4415.0,4517.0,2600,2013-03-22
827,4517.0,4517.0,4415.0,4517.0,2200,2013-03-25
828,4415.0,4415.0,4415.0,4415.0,800,2013-03-26
829,4415.0,4415.0,4415.0,4415.0,0,2013-03-27
830,4415.0,4415.0,4415.0,4415.0,0,2013-03-28
831,4415.0,4415.0,4415.0,4415.0,0,2013-03-29
832,4415.0,4517.0,4415.0,4517.0,500,2013-04-01
833,4517.0,4517.0,4517.0,4517.0,0,2013-04-02
834,4517.0,4551.0,4517.0,4517.0,1100,2013-04-03
835,4415.0,4517.0,4415.0,4517.0,1100,2013-04-04
836,4517.0,4517.0,4415.0,4415.0,800,2013-04-05
837,4415.0,4721.0,4415.0,4721.0,1100,2013-04-08
838,4415.0,4653.0,4415.0,4653.0,3600,2013-04-09
839,4721.0,4721.0,4721.0,4721.0,100,2013-04-10
840,4721.0,4721.0,4721.0,4721.0,0,2013-04-11
841,4721.0,4721.0,4721.0,4721.0,0,2013-04-12
842,4415.0,4415.0,4415.0,4415.0,500,2013-04-15
843,4585.0,4585.0,4585.0,4585.0,100,2013-04-16
844,4415.0,4551.0,4415.0,4551.0,300,2013-04-17
845,4551.0,4551.0,4551.0,4551.0,0,2013-04-18
846,4551.0,4551.0,4551.0,4551.0,100,2013-04-22
847,4551.0,4993.0,4551.0,4993.0,1000,2013-04-23
848,4755.0,4755.0,4653.0,4653.0,5900,2013-04-24
849,4653.0,4653.0,4653.0,4653.0,0,2013-04-25
850,4653.0,4891.0,4415.0,4415.0,1100,2013-04-26
851,4755.0,4755.0,4755.0,4755.0,100,2013-05-02
852,4755.0,4755.0,4755.0,4755.0,0,2013-05-03
853,4755.0,4755.0,4755.0,4755.0,0,2013-05-06
854,4755.0,4755.0,4755.0,4755.0,0,2013-05-07
855,4449.0,4449.0,4449.0,4449.0,400,2013-05-08
856,4687.0,4687.0,4687.0,4687.0,100,2013-05-09
857,4721.0,5129.0,4721.0,5129.0,3400,2013-05-10
858,5638.0,5638.0,5638.0,5638.0,100,2013-05-13
859,5095.0,5604.0,5095.0,5604.0,200,2013-05-14
860,5706.0,6148.0,5706.0,6148.0,26900,2013-05-15
861,6759.0,6759.0,6283.0,6351.0,36900,2013-05-16
862,6351.0,6419.0,6114.0,6317.0,32800,2013-05-17
863,6249.0,6521.0,6249.0,6283.0,55400,2013-05-20
864,6759.0,6759.0,6148.0,6453.0,17500,2013-05-21
865,7099.0,7099.0,6453.0,6861.0,93200,2013-05-22
866,6793.0,7132.0,6487.0,6623.0,15400,2013-05-23
867,6657.0,6725.0,6555.0,6623.0,12300,2013-05-24
868,6759.0,6861.0,6657.0,6725.0,30300,2013-05-27
869,6623.0,6623.0,6385.0,6453.0,60100,2013-05-28
870,6657.0,6691.0,6385.0,6487.0,20900,2013-05-29
871,6419.0,6419.0,6215.0,6385.0,27400,2013-05-30
872,6283.0,6385.0,6215.0,6283.0,36200,2013-05-31
873,6283.0,6895.0,6283.0,6895.0,96700,2013-06-03
874,7132.0,7574.0,7132.0,7370.0,56500,2013-06-04
875,7302.0,7404.0,6895.0,7234.0,38800,2013-06-05
876,7370.0,7608.0,7370.0,7472.0,38900,2013-06-06
877,7506.0,7710.0,7472.0,7710.0,34700,2013-06-07
878,7574.0,7574.0,6963.0,6963.0,79600,2013-06-10
879,6963.0,7438.0,6929.0,7336.0,45400,2013-06-11
880,7472.0,7574.0,7370.0,7438.0,60800,2013-06-12
881,7642.0,8151.0,7642.0,8151.0,333900,2013-06-13
882,8831.0,8967.0,8219.0,8559.0,159900,2013-06-14
883,8593.0,8593.0,7846.0,8083.0,57500,2013-06-17
884,8016.0,8016.0,7336.0,7608.0,79500,2013-06-18
