,Open,High,Low,Close,Volume,TradingDate
153,4353.0,4353.0,4353.0,4353.0,24100,2007-08-07
154,4562.0,4562.0,4562.0,4562.0,11930,2007-08-08
155,4791.0,4791.0,4791.0,4791.0,1100,2007-08-09
156,3059.0,5028.0,4554.0,4791.0,93610,2007-08-10
157,2916.0,4792.0,4555.0,4744.0,38170,2007-08-13
158,3001.0,4981.0,4791.0,4981.0,51330,2007-08-14
159,3175.0,4696.0,4648.0,5218.0,32290,2007-08-15
160,3319.0,3319.0,3291.0,5454.0,68870,2007-08-16
161,3463.0,5550.0,5028.0,5313.0,65180,2007-08-17
162,5501.0,5501.0,5122.0,5501.0,46610,2007-08-20
163,3493.0,5739.0,5692.0,5739.0,60480,2007-08-21
164,6023.0,6023.0,6023.0,6023.0,26530,2007-08-22
165,3839.0,6309.0,6167.0,6309.0,119530,2007-08-23
166,6119.0,6499.0,6119.0,6119.0,89460,2007-08-24
167,5833.0,6117.0,5833.0,5833.0,119980,2007-08-27
168,3579.0,6119.0,5835.0,6119.0,77990,2007-08-28
169,6422.0,6422.0,6422.0,6422.0,10530,2007-08-29
170,6734.0,6734.0,6734.0,6734.0,2530,2007-08-30
171,7061.0,7061.0,7061.0,7061.0,6410,2007-08-31
172,7404.0,7404.0,7404.0,7404.0,13560,2007-09-04
173,7763.0,7763.0,7763.0,7763.0,48080,2007-09-05
174,8105.0,8106.0,7389.0,8106.0,280860,2007-09-06
175,8495.0,8495.0,8495.0,8495.0,64110,2007-09-07
176,8884.0,8885.0,8729.0,8885.0,80310,2007-09-10
177,9274.0,9274.0,9197.0,9274.0,58330,2007-09-11
178,8885.0,8885.0,8885.0,8885.0,80620,2007-09-12
179,8495.0,8495.0,8495.0,8495.0,10600,2007-09-13
180,8729.0,8885.0,8105.0,8729.0,142580,2007-09-14
181,8651.0,8729.0,8574.0,8651.0,54350,2007-09-17
182,8573.0,8574.0,8496.0,8574.0,67670,2007-09-18
183,8885.0,8964.0,8730.0,8964.0,90020,2007-09-19
184,9041.0,9041.0,8730.0,8808.0,42790,2007-09-20
185,8729.0,8729.0,8573.0,8729.0,39260,2007-09-21
186,8728.0,8729.0,8651.0,8729.0,39190,2007-09-24
187,8729.0,9119.0,8574.0,8651.0,96540,2007-09-25
188,8885.0,8963.0,8574.0,8808.0,56200,2007-09-26
189,8729.0,8807.0,8729.0,8729.0,21300,2007-09-27
190,8729.0,8729.0,8651.0,8651.0,51810,2007-09-28
191,9040.0,9040.0,8729.0,8729.0,78600,2007-10-01
192,8806.0,8885.0,8573.0,8729.0,50060,2007-10-02
193,8651.0,8729.0,8574.0,8651.0,39480,2007-10-03
194,8651.0,8729.0,8574.0,8651.0,46820,2007-10-04
195,8885.0,8885.0,8417.0,8885.0,52520,2007-10-05
196,8885.0,8885.0,8661.0,8885.0,77760,2007-10-08
197,9274.0,9664.0,9197.0,9274.0,112600,2007-10-09
198,9274.0,9430.0,9197.0,9274.0,42800,2007-10-10
199,9275.0,9197.0,8885.0,9041.0,34750,2007-10-11
200,9274.0,9352.0,9197.0,9274.0,76280,2007-10-12
201,9274.0,9351.0,9198.0,9274.0,57430,2007-10-15
202,9509.0,9587.0,9432.0,9510.0,67260,2007-10-16
203,9587.0,9821.0,9587.0,9587.0,63290,2007-10-17
204,9352.0,9352.0,9118.0,9118.0,55160,2007-10-18
205,9041.0,9119.0,8807.0,9041.0,28400,2007-10-19
206,8885.0,9119.0,8885.0,8885.0,26850,2007-10-22
207,8651.0,8729.0,8574.0,8651.0,56100,2007-10-23
208,9041.0,9041.0,8885.0,9041.0,33950,2007-10-24
209,8885.0,9353.0,8885.0,8885.0,26660,2007-10-25
210,8885.0,8964.0,8806.0,8885.0,14210,2007-10-26
211,8729.0,8807.0,8651.0,8729.0,23130,2007-10-29
212,8495.0,8729.0,8495.0,8495.0,26080,2007-10-30
213,8495.0,8574.0,8418.0,8418.0,20410,2007-10-31
214,8418.0,8730.0,8418.0,8418.0,10880,2007-11-01
215,8418.0,8418.0,8262.0,8262.0,19400,2007-11-02
216,8028.0,8418.0,8028.0,8028.0,14340,2007-11-05
217,7716.0,7795.0,7639.0,7639.0,38550,2007-11-06
218,7950.0,7950.0,7716.0,7950.0,19400,2007-11-07
219,8339.0,8339.0,8261.0,8339.0,48530,2007-11-08
220,8028.0,8262.0,7950.0,8028.0,22730,2007-11-09
221,8105.0,8105.0,7793.0,7793.0,8310,2007-11-12
222,7560.0,7639.0,7483.0,7483.0,20530,2007-11-13
223,7793.0,7793.0,7404.0,7793.0,15880,2007-11-14
224,7793.0,7793.0,7793.0,7793.0,13350,2007-11-15
225,7793.0,7872.0,7636.0,7793.0,9200,2007-11-16
226,7793.0,7871.0,7482.0,7793.0,11950,2007-11-19
227,7638.0,7639.0,7483.0,7483.0,10330,2007-11-20
228,7483.0,7483.0,7109.0,7483.0,13630,2007-11-21
229,7483.0,7561.0,7405.0,7483.0,8800,2007-11-22
230,7638.0,7639.0,7483.0,7483.0,9400,2007-11-23
231,7483.0,7483.0,7405.0,7483.0,14990,2007-11-26
232,7483.0,7639.0,7483.0,7483.0,9170,2007-11-27
233,7637.0,7638.0,7482.0,7560.0,16570,2007-11-28
234,7482.0,7482.0,7326.0,7373.0,19640,2007-11-29
235,7326.0,7358.0,7295.0,7327.0,23790,2007-11-30
236,7077.0,7093.0,7015.0,7077.0,81290,2007-12-03
237,7077.0,7220.0,7077.0,7077.0,74940,2007-12-04
238,6858.0,6920.0,6827.0,6858.0,40910,2007-12-05
239,6858.0,7061.0,6780.0,6858.0,39110,2007-12-06
240,7201.0,7201.0,6858.0,7201.0,55120,2007-12-07
241,7201.0,7438.0,7122.0,7201.0,46960,2007-12-10
242,6858.0,6967.0,6858.0,6858.0,25910,2007-12-11
243,6702.0,7154.0,6547.0,7014.0,29570,2007-12-12
244,6781.0,6859.0,6704.0,6704.0,50650,2007-12-13
245,6468.0,6546.0,6468.0,6468.0,38920,2007-12-14
246,6234.0,6390.0,6172.0,6172.0,49130,2007-12-17
247,6079.0,6079.0,6001.0,6079.0,32820,2007-12-18
248,5923.0,6235.0,5845.0,6235.0,118780,2007-12-19
249,6546.0,6547.0,6157.0,6235.0,34750,2007-12-20
250,6235.0,6266.0,6113.0,6235.0,14660,2007-12-21
251,6312.0,6360.0,6235.0,6282.0,12790,2007-12-24
252,6188.0,6204.0,6157.0,6188.0,10920,2007-12-25
253,6313.0,6313.0,6080.0,6251.0,12750,2007-12-26
254,6235.0,6329.0,6235.0,6235.0,16390,2007-12-27
255,6158.0,6236.0,6158.0,6158.0,10140,2007-12-28
256,6157.0,6266.0,6126.0,6126.0,22680,2008-01-02
257,6049.0,6080.0,6002.0,6018.0,15180,2008-01-03
258,5954.0,5970.0,5845.0,5876.0,19250,2008-01-04
259,5673.0,5845.0,5596.0,5596.0,18300,2008-01-07
260,5689.0,5767.0,5596.0,5689.0,23670,2008-01-08
261,5690.0,5690.0,5456.0,5472.0,11220,2008-01-09
262,5237.0,5300.0,5206.0,5206.0,18520,2008-01-10
263,4989.0,5379.0,4989.0,4989.0,34540,2008-01-11
264,5067.0,5067.0,4739.0,4739.0,28750,2008-01-14
265,4504.0,4520.0,4504.0,4504.0,13390,2008-01-15
266,4723.0,4723.0,4677.0,4723.0,15440,2008-01-16
267,4958.0,4958.0,4677.0,4833.0,50840,2008-01-17
268,4878.0,4910.0,4817.0,4910.0,22090,2008-01-18
269,4833.0,4911.0,4833.0,4833.0,18960,2008-01-21
270,4676.0,4723.0,4630.0,4723.0,21080,2008-01-22
271,4521.0,4599.0,4490.0,4490.0,44850,2008-01-23
272,4364.0,4676.0,4364.0,4364.0,25690,2008-01-24
273,4412.0,4521.0,4365.0,4443.0,18700,2008-01-25
274,4334.0,4365.0,4271.0,4334.0,9700,2008-01-28
275,4365.0,4537.0,4334.0,4537.0,30260,2008-01-29
276,4754.0,4754.0,4754.0,4754.0,5580,2008-01-30
277,4989.0,4989.0,4677.0,4989.0,82530,2008-01-31
278,5236.0,5237.0,5143.0,5237.0,32360,2008-02-01
279,5377.0,5424.0,5144.0,5144.0,26850,2008-02-12
280,4987.0,5065.0,4894.0,4894.0,42460,2008-02-13
281,5129.0,5129.0,4989.0,5129.0,51680,2008-02-14
282,5145.0,5145.0,4911.0,5036.0,19520,2008-02-15
283,4833.0,4895.0,4786.0,4833.0,50950,2008-02-18
284,4833.0,4833.0,4677.0,4833.0,35520,2008-02-19
285,4691.0,4832.0,4614.0,4614.0,31580,2008-02-20
286,4397.0,4397.0,4397.0,4397.0,21010,2008-02-21
287,4178.0,4178.0,4178.0,4178.0,29630,2008-02-22
288,4380.0,4380.0,4365.0,4380.0,25490,2008-02-25
289,4519.0,4536.0,4162.0,4162.0,49440,2008-02-26
290,4208.0,4364.0,4208.0,4208.0,36090,2008-02-27
291,4364.0,4364.0,4208.0,4208.0,13480,2008-02-28
292,4209.0,4256.0,4131.0,4131.0,20330,2008-02-29
293,4052.0,4053.0,3928.0,3928.0,21910,2008-03-03
294,3741.0,3741.0,3741.0,3741.0,10930,2008-03-04
295,3555.0,3555.0,3555.0,3555.0,29450,2008-03-05
296,3725.0,3725.0,3725.0,3725.0,11260,2008-03-06
297,3897.0,3897.0,3897.0,3897.0,5490,2008-03-07
298,4084.0,4084.0,3975.0,3991.0,55800,2008-03-10
299,3815.0,4071.0,3800.0,3800.0,23830,2008-03-11
300,3655.0,3814.0,3655.0,3655.0,74960,2008-03-12
301,3751.0,3719.0,3655.0,3671.0,19320,2008-03-13
302,3544.0,3688.0,3528.0,3544.0,13330,2008-03-14
303,3383.0,3432.0,3368.0,3368.0,14000,2008-03-17
304,3208.0,3208.0,3208.0,3208.0,3020,2008-03-18
305,3208.0,3351.0,3048.0,3048.0,28070,2008-03-19
306,2984.0,3176.0,2905.0,2905.0,24910,2008-03-20
307,2953.0,2953.0,2761.0,2761.0,41240,2008-03-21
308,2634.0,2634.0,2634.0,2634.0,23110,2008-03-24
309,2506.0,2506.0,2506.0,2506.0,12250,2008-03-25
310,2474.0,2554.0,2442.0,2474.0,53870,2008-03-26
311,2491.0,2491.0,2491.0,2491.0,14480,2008-03-27
312,2506.0,2506.0,2506.0,2506.0,1490,2008-03-28
313,2522.0,2522.0,2506.0,2522.0,1410,2008-03-31
314,2539.0,2539.0,2539.0,2539.0,4700,2008-04-01
315,2553.0,2553.0,2553.0,2553.0,220,2008-04-02
316,2570.0,2570.0,2570.0,2570.0,1030,2008-04-03
317,2586.0,2586.0,2586.0,2586.0,820,2008-04-04
318,2634.0,2634.0,2634.0,2634.0,1760,2008-04-07
319,2682.0,2682.0,2586.0,2682.0,97160,2008-04-08
320,2730.0,2730.0,2682.0,2730.0,82190,2008-04-09
321,2682.0,2714.0,2682.0,2682.0,114530,2008-04-10
322,2634.0,2634.0,2634.0,2634.0,17350,2008-04-11
323,2586.0,2634.0,2586.0,2586.0,26430,2008-04-16
324,2634.0,2634.0,2538.0,2634.0,63830,2008-04-17
325,2682.0,2682.0,2586.0,2682.0,48630,2008-04-18
326,2730.0,2730.0,2730.0,2730.0,47850,2008-04-21
327,2778.0,2778.0,2778.0,2778.0,14390,2008-04-22
328,2825.0,2825.0,2825.0,2825.0,47090,2008-04-23
329,2873.0,2873.0,2873.0,2873.0,38380,2008-04-24
330,2921.0,2921.0,2921.0,2921.0,26100,2008-04-25
331,2969.0,2969.0,2969.0,2969.0,4910,2008-04-28
332,3017.0,3017.0,2921.0,2921.0,56460,2008-04-29
333,2873.0,2873.0,2873.0,2873.0,15320,2008-05-05
334,2825.0,2825.0,2825.0,2825.0,15140,2008-05-06
335,2778.0,2778.0,2778.0,2778.0,10940,2008-05-07
336,2730.0,2730.0,2730.0,2730.0,7740,2008-05-08
337,2682.0,2682.0,2682.0,2682.0,13100,2008-05-09
338,2634.0,2634.0,2634.0,2634.0,10510,2008-05-12
339,2586.0,2586.0,2586.0,2586.0,7570,2008-05-13
340,2539.0,2539.0,2539.0,2539.0,2170,2008-05-14
341,2491.0,2491.0,2491.0,2491.0,3360,2008-05-15
342,2441.0,2489.0,2441.0,2441.0,51350,2008-05-16
343,2394.0,2394.0,2394.0,2394.0,2830,2008-05-19
344,2346.0,2346.0,2346.0,2346.0,8000,2008-05-20
345,2314.0,2314.0,2314.0,2314.0,2480,2008-05-21
346,2283.0,2283.0,2283.0,2283.0,6100,2008-05-22
347,2250.0,2250.0,2250.0,2250.0,5590,2008-05-23
348,2219.0,2219.0,2219.0,2219.0,6500,2008-05-26
349,2219.0,2219.0,2219.0,2219.0,8620,2008-05-30
350,2155.0,2155.0,2155.0,2155.0,100,2008-06-02
351,2123.0,2123.0,2123.0,2123.0,10,2008-06-03
352,2090.0,2090.0,2090.0,2090.0,1020,2008-06-04
353,2059.0,2059.0,2059.0,2059.0,14010,2008-06-05
354,2028.0,2028.0,2028.0,2028.0,29260,2008-06-06
355,1995.0,2058.0,1995.0,1995.0,42060,2008-06-09
356,2028.0,2028.0,2028.0,2028.0,26520,2008-06-10
357,2059.0,2059.0,2059.0,2059.0,6460,2008-06-11
358,2090.0,2090.0,2090.0,2090.0,2510,2008-06-12
359,2123.0,2123.0,2123.0,2123.0,1910,2008-06-13
360,2155.0,2155.0,2155.0,2155.0,4290,2008-06-16
361,2187.0,2187.0,2187.0,2187.0,330,2008-06-17
362,2218.0,2218.0,2155.0,2155.0,104860,2008-06-18
363,2171.0,2171.0,2091.0,2123.0,63010,2008-06-19
364,2107.0,2171.0,2091.0,2171.0,52170,2008-06-20
365,2235.0,2235.0,2235.0,2235.0,52380,2008-06-23
366,2298.0,2298.0,2298.0,2298.0,39780,2008-06-24
367,2362.0,2362.0,2362.0,2362.0,16020,2008-06-25
368,2426.0,2427.0,2299.0,2427.0,98520,2008-06-26
369,2491.0,2491.0,2363.0,2491.0,72180,2008-06-27
370,2505.0,2553.0,2490.0,2553.0,79610,2008-06-30
371,2618.0,2618.0,2618.0,2618.0,21510,2008-07-01
372,2682.0,2682.0,2618.0,2682.0,62040,2008-07-02
373,2761.0,2761.0,2761.0,2761.0,56330,2008-07-03
374,2842.0,2842.0,2842.0,2842.0,5270,2008-07-04
375,2921.0,2921.0,2761.0,2761.0,94410,2008-07-07
376,2746.0,2842.0,2698.0,2842.0,166640,2008-07-08
377,2921.0,2921.0,2921.0,2921.0,1360,2008-07-09
378,3000.0,3000.0,3000.0,3000.0,5200,2008-07-10
379,3081.0,3081.0,3081.0,3081.0,1890,2008-07-11
380,3160.0,3160.0,3160.0,3160.0,7590,2008-07-14
381,3241.0,3241.0,3241.0,3241.0,32410,2008-07-15
382,3320.0,3336.0,3161.0,3336.0,139180,2008-07-16
383,3432.0,3432.0,3432.0,3432.0,5310,2008-07-17
384,3528.0,3528.0,3528.0,3528.0,82570,2008-07-18
385,3432.0,3592.0,3432.0,3432.0,136960,2008-07-21
386,3336.0,3336.0,3336.0,3336.0,2010,2008-07-22
387,3272.0,3273.0,3241.0,3241.0,60950,2008-07-23
388,3337.0,3337.0,3145.0,3193.0,156570,2008-07-24
389,3288.0,3289.0,3193.0,3289.0,100630,2008-07-25
390,3384.0,3384.0,3384.0,3384.0,1700,2008-07-28
391,3480.0,3480.0,3480.0,3480.0,1300,2008-07-29
392,3575.0,3575.0,3400.0,3575.0,142990,2008-07-30
393,3671.0,3671.0,3671.0,3671.0,68330,2008-07-31
394,3767.0,3767.0,3767.0,3767.0,13700,2008-08-01
395,3879.0,3879.0,3671.0,3879.0,133460,2008-08-04
396,3767.0,3910.0,3767.0,3767.0,264340,2008-08-05
397,3879.0,3879.0,3879.0,3879.0,79550,2008-08-06
398,3991.0,3991.0,3991.0,3991.0,54510,2008-08-07
399,4103.0,4103.0,4087.0,4103.0,165350,2008-08-08
400,4213.0,4213.0,4213.0,4213.0,8800,2008-08-11
401,4326.0,4326.0,4326.0,4326.0,31050,2008-08-12
402,4454.0,4454.0,4390.0,4454.0,117150,2008-08-13
403,4581.0,4581.0,4581.0,4581.0,2570,2008-08-14
404,4708.0,4708.0,4708.0,4708.0,4300,2008-08-15
405,4932.0,4932.0,4932.0,4932.0,22570,2008-08-18
406,5171.0,5171.0,5107.0,5171.0,253990,2008-08-19
407,5426.0,5427.0,5187.0,5427.0,249150,2008-08-20
408,5699.0,5699.0,5699.0,5699.0,63690,2008-08-21
409,5969.0,5969.0,5969.0,5969.0,96050,2008-08-22
410,6257.0,6257.0,6257.0,6257.0,38990,2008-08-25
411,6561.0,6561.0,6561.0,6561.0,130240,2008-08-26
412,6879.0,6879.0,6879.0,6879.0,99560,2008-08-27
413,6544.0,6544.0,6544.0,6544.0,124860,2008-08-28
414,6225.0,6225.0,6225.0,6225.0,11520,2008-08-29
415,5938.0,6528.0,5938.0,5938.0,511580,2008-09-03
416,5651.0,5906.0,5651.0,5651.0,241970,2008-09-04
417,5666.0,5746.0,5378.0,5666.0,134040,2008-09-05
418,5587.0,5587.0,5396.0,5507.0,109700,2008-09-08
419,5283.0,5746.0,5235.0,5235.0,119710,2008-09-09
420,5235.0,5395.0,4980.0,4980.0,122170,2008-09-10
421,4741.0,4741.0,4741.0,4741.0,43890,2008-09-11
422,4517.0,4517.0,4517.0,4517.0,9960,2008-09-12
423,4709.0,4741.0,4294.0,4741.0,169410,2008-09-15
424,4517.0,4517.0,4517.0,4517.0,56310,2008-09-16
425,4294.0,4294.0,4294.0,4294.0,14430,2008-09-17
426,4086.0,4086.0,4086.0,4086.0,1160,2008-09-18
427,4278.0,4278.0,4278.0,4278.0,92220,2008-09-19
428,4485.0,4485.0,4485.0,4485.0,4600,2008-09-22
429,4454.0,4710.0,4310.0,4454.0,260590,2008-09-23
430,4613.0,4613.0,4438.0,4438.0,50740,2008-09-24
431,4645.0,4645.0,4438.0,4645.0,86050,2008-09-25
432,4868.0,4868.0,4708.0,4868.0,147430,2008-09-26
433,4788.0,5107.0,4772.0,4868.0,222600,2008-09-29
434,4629.0,4629.0,4629.0,4629.0,6710,2008-09-30
435,4789.0,4789.0,4406.0,4550.0,102650,2008-10-01
