,Open,High,Low,Close,Volume,TradingDate
973,13869.0,14000.0,13869.0,13869.0,23900,2006-11-14
974,13997.0,13999.0,13738.0,13738.0,34650,2006-11-15
975,13349.0,13350.0,13219.0,13350.0,68760,2006-11-16
976,13476.0,13606.0,13476.0,13606.0,12620,2006-11-17
977,13611.0,13612.0,13481.0,13481.0,11810,2006-11-20
978,13349.0,13350.0,13219.0,13350.0,28980,2006-11-21
979,13480.0,13481.0,13350.0,13481.0,17320,2006-11-22
980,13477.0,13869.0,13477.0,13869.0,35860,2006-11-23
981,14132.0,14394.0,14132.0,14132.0,55410,2006-11-24
982,14781.0,14784.0,13606.0,13606.0,47530,2006-11-27
983,13866.0,13869.0,13738.0,13738.0,15920,2006-11-28
984,13742.0,13743.0,13481.0,13481.0,12110,2006-11-29
985,13866.0,13868.0,13606.0,13606.0,9580,2006-11-30
986,13607.0,13738.0,13607.0,13738.0,13300,2006-12-01
987,13735.0,13737.0,13606.0,13606.0,18520,2006-12-04
988,14263.0,14263.0,14263.0,14263.0,57340,2006-12-05
989,14920.0,14920.0,14920.0,14920.0,110650,2006-12-06
990,15571.0,15571.0,15571.0,15571.0,29950,2006-12-07
991,16228.0,16228.0,16228.0,16228.0,12220,2006-12-08
992,16224.0,16226.0,15702.0,15702.0,53260,2006-12-11
993,15705.0,15705.0,14920.0,14920.0,15120,2006-12-12
994,14658.0,14920.0,14658.0,14920.0,30360,2006-12-13
995,14526.0,14657.0,14526.0,14526.0,18290,2006-12-14
996,14658.0,14789.0,14658.0,14789.0,19940,2006-12-15
997,14916.0,14919.0,14526.0,14526.0,30990,2006-12-18
998,14524.0,15047.0,14524.0,14655.0,21470,2006-12-19
999,14654.0,14655.0,14001.0,14001.0,15810,2006-12-20
1000,14389.0,14391.0,13606.0,13606.0,26370,2006-12-21
1001,13604.0,13606.0,13476.0,13606.0,27100,2006-12-22
1002,13608.0,14001.0,13608.0,14001.0,7220,2006-12-25
1003,14263.0,14394.0,14263.0,14263.0,19460,2006-12-26
1004,14392.0,14394.0,14263.0,14263.0,12680,2006-12-27
1005,14262.0,14262.0,13869.0,13869.0,23220,2006-12-28
1006,13871.0,14263.0,13871.0,14263.0,38750,2006-12-29
1007,14263.0,14263.0,14263.0,14263.0,4900,2007-01-02
1008,14395.0,14395.0,14395.0,14395.0,13270,2007-01-03
1009,14920.0,14920.0,14789.0,14920.0,24000,2007-01-04
1010,14919.0,14920.0,14658.0,14789.0,9600,2007-01-05
1011,14785.0,14788.0,14526.0,14526.0,4300,2007-01-08
1012,14526.0,14526.0,14526.0,14526.0,31290,2007-01-09
1013,15177.0,15177.0,15177.0,15177.0,56770,2007-01-10
1014,15833.0,15833.0,15833.0,15833.0,21500,2007-01-11
1015,16615.0,16615.0,16615.0,16615.0,20730,2007-01-12
1016,17404.0,17404.0,17404.0,17404.0,36390,2007-01-15
1017,17398.0,17400.0,16615.0,16615.0,64660,2007-01-16
1018,16355.0,16357.0,15833.0,15833.0,44150,2007-01-17
1019,16615.0,16615.0,15830.0,16615.0,31360,2007-01-18
1020,17402.0,17403.0,17272.0,17272.0,66160,2007-01-19
1021,16484.0,16484.0,16484.0,16484.0,34320,2007-01-22
1022,17272.0,17272.0,17272.0,17272.0,48890,2007-01-23
1023,18054.0,18054.0,18054.0,18054.0,110460,2007-01-24
1024,18837.0,18839.0,18054.0,18054.0,105690,2007-01-25
1025,18054.0,18054.0,17793.0,18054.0,58890,2007-01-26
1026,18317.0,18317.0,18186.0,18317.0,36540,2007-01-29
1027,18317.0,18317.0,18055.0,18317.0,44890,2007-01-30
1028,18448.0,18579.0,18318.0,18448.0,46700,2007-01-31
1029,18056.0,18452.0,17798.0,17798.0,35090,2007-02-01
1030,17798.0,17798.0,17798.0,17798.0,16120,2007-02-02
1031,18056.0,18057.0,17272.0,17272.0,20760,2007-02-05
1032,17535.0,17535.0,17273.0,17535.0,25380,2007-02-06
1033,18182.0,18317.0,17794.0,18317.0,30320,2007-02-07
1034,18318.0,18320.0,17404.0,17535.0,45050,2007-02-08
1035,18054.0,18054.0,17400.0,18054.0,26880,2007-02-09
1036,18843.0,18843.0,18843.0,18843.0,38240,2007-02-12
1037,19756.0,19756.0,19756.0,19756.0,63260,2007-02-13
1038,20676.0,20676.0,20414.0,20676.0,65350,2007-02-14
1039,21595.0,21595.0,21595.0,21595.0,45040,2007-02-15
1040,22634.0,22634.0,22634.0,22634.0,8350,2007-02-26
1041,23685.0,23685.0,23685.0,23685.0,13510,2007-02-27
1042,24860.0,24862.0,23685.0,23685.0,93020,2007-02-28
1043,24861.0,24861.0,24861.0,24861.0,77620,2007-03-01
1044,26099.0,26099.0,26099.0,26099.0,63620,2007-03-02
1045,27157.0,27157.0,26893.0,27157.0,16910,2007-03-05
1046,28477.0,28477.0,28477.0,28477.0,22510,2007-03-06
1047,29790.0,29790.0,29790.0,29790.0,23810,2007-03-07
1048,31110.0,31110.0,31110.0,31110.0,79030,2007-03-08
1049,31107.0,31636.0,29790.0,29790.0,72180,2007-03-09
1050,31110.0,31110.0,31110.0,31110.0,67750,2007-03-12
1051,31107.0,31108.0,29790.0,29790.0,41550,2007-03-13
1052,30580.0,30586.0,28477.0,28477.0,51220,2007-03-14
1053,27157.0,27157.0,27157.0,27157.0,26210,2007-03-15
1054,28477.0,28477.0,25840.0,28477.0,35760,2007-03-16
1055,29782.0,29787.0,28996.0,28996.0,40590,2007-03-19
1056,28998.0,29000.0,27682.0,27682.0,22420,2007-03-20
1057,26368.0,26368.0,26368.0,26368.0,38210,2007-03-21
1058,26098.0,26101.0,25574.0,25574.0,32580,2007-03-22
1059,24385.0,24385.0,24385.0,24385.0,57000,2007-03-23
1060,23197.0,23197.0,23197.0,23197.0,31030,2007-03-26
1061,22146.0,22146.0,22146.0,22146.0,45720,2007-03-27
1062,23197.0,23197.0,21088.0,23197.0,47400,2007-03-28
1063,24254.0,24254.0,24254.0,24254.0,45120,2007-03-29
1064,25439.0,25445.0,24786.0,24786.0,76770,2007-03-30
1065,23597.0,23597.0,23597.0,23597.0,23600,2007-04-02
1066,22540.0,22540.0,22540.0,22540.0,24670,2007-04-03
1067,22540.0,22672.0,22276.0,22540.0,49810,2007-04-04
1068,23197.0,23197.0,23197.0,23197.0,39320,2007-04-05
1069,22671.0,22672.0,22540.0,22540.0,20720,2007-04-06
1070,22540.0,22540.0,22408.0,22408.0,13780,2007-04-09
1071,22408.0,22408.0,22408.0,22408.0,8340,2007-04-10
1072,22540.0,22540.0,22408.0,22408.0,11030,2007-04-11
1073,22139.0,22141.0,21614.0,21614.0,12430,2007-04-12
1074,20826.0,20826.0,20694.0,20694.0,21380,2007-04-13
1075,20562.0,20566.0,19775.0,19775.0,24330,2007-04-16
1076,18986.0,18986.0,18855.0,18986.0,53900,2007-04-17
1077,19906.0,19906.0,18983.0,19906.0,7350,2007-04-18
1078,20826.0,20826.0,20826.0,20826.0,19680,2007-04-19
1079,19906.0,20038.0,19906.0,19906.0,27530,2007-04-20
1080,19117.0,19118.0,18986.0,18986.0,25590,2007-04-23
1081,19775.0,19775.0,18061.0,19775.0,37570,2007-04-24
1082,20037.0,20037.0,19246.0,20037.0,28580,2007-04-25
1083,19775.0,19775.0,19116.0,19775.0,16430,2007-05-02
1084,19767.0,19769.0,19506.0,19506.0,10690,2007-05-03
1085,19508.0,19512.0,19381.0,19381.0,20460,2007-05-04
1086,20169.0,20169.0,19773.0,20169.0,33940,2007-05-07
1087,20831.0,21095.0,20831.0,21095.0,42780,2007-05-08
1088,22139.0,22141.0,21614.0,21614.0,42430,2007-05-09
1089,21617.0,21621.0,21357.0,21489.0,12380,2007-05-10
1090,21752.0,21752.0,21488.0,21752.0,28480,2007-05-11
1091,22802.0,22802.0,22671.0,22802.0,31350,2007-05-14
1092,23852.0,23856.0,23197.0,23197.0,62080,2007-05-15
1093,23204.0,23205.0,22677.0,22677.0,23840,2007-05-16
1094,22934.0,22934.0,22538.0,22934.0,25560,2007-05-17
1095,23989.0,23991.0,23727.0,23991.0,55080,2007-05-18
1096,25180.0,25180.0,25180.0,25180.0,23320,2007-05-21
1097,26368.0,26368.0,26368.0,26368.0,18820,2007-05-22
1098,27682.0,27682.0,27682.0,27682.0,35050,2007-05-23
1099,26368.0,26368.0,26368.0,26368.0,74320,2007-05-24
1100,27682.0,27682.0,25573.0,27682.0,85200,2007-05-25
1101,28996.0,28996.0,28996.0,28996.0,101490,2007-05-28
1102,28998.0,28999.0,27945.0,27945.0,61000,2007-05-29
1103,27680.0,27682.0,27155.0,27682.0,55530,2007-05-30
1104,28996.0,28996.0,27941.0,28996.0,81010,2007-05-31
1105,28998.0,28999.0,27945.0,27945.0,46860,2007-06-01
1106,27944.0,27946.0,27682.0,27682.0,48640,2007-06-04
1107,26896.0,26896.0,26368.0,26368.0,53290,2007-06-05
1108,27682.0,27682.0,26100.0,27682.0,61730,2007-06-06
1109,28471.0,28473.0,27418.0,27682.0,46130,2007-06-07
1110,26888.0,27415.0,26624.0,26888.0,50320,2007-06-08
1111,26883.0,26888.0,26625.0,26625.0,35940,2007-06-11
1112,27682.0,27682.0,27155.0,27682.0,48980,2007-06-12
1113,27680.0,27683.0,27419.0,27419.0,35450,2007-06-13
1114,27682.0,27682.0,27418.0,27682.0,34730,2007-06-14
1115,27944.0,27946.0,27682.0,27682.0,44310,2007-06-15
1116,27680.0,27945.0,27418.0,27945.0,34510,2007-06-18
1117,28996.0,28996.0,28205.0,28996.0,85160,2007-06-19
1118,28998.0,28998.0,27944.0,28208.0,31790,2007-06-20
1119,28471.0,28473.0,27682.0,27682.0,23750,2007-06-21
1120,27945.0,27945.0,27418.0,27945.0,11710,2007-06-22
1121,27945.0,27945.0,27154.0,27945.0,17040,2007-06-25
1122,27944.0,27947.0,27419.0,27419.0,13700,2007-06-26
1123,27410.0,27415.0,26888.0,26888.0,24120,2007-06-27
1124,26888.0,26888.0,26888.0,26888.0,15600,2007-06-28
1125,27157.0,27157.0,26893.0,27157.0,12610,2007-06-29
1126,20359.0,27155.0,25837.0,25837.0,25240,2007-07-02
1127,24786.0,24786.0,24654.0,24786.0,57220,2007-07-03
1128,25968.0,25968.0,25704.0,25968.0,34030,2007-07-04
1129,19471.0,25971.0,25048.0,25048.0,14570,2007-07-05
1130,25442.0,25442.0,25047.0,25442.0,10830,2007-07-06
1131,19171.0,25568.0,25305.0,25305.0,11990,2007-07-09
1132,26099.0,26099.0,25704.0,26099.0,16010,2007-07-10
1133,26625.0,26625.0,26361.0,26625.0,21900,2007-07-11
1134,19769.0,26364.0,25837.0,25837.0,29790,2007-07-12
1135,26099.0,26099.0,25967.0,26099.0,10390,2007-07-13
1136,18978.0,25312.0,25180.0,25180.0,35480,2007-07-16
1137,25574.0,25574.0,25310.0,25574.0,8580,2007-07-17
1138,19176.0,25575.0,25180.0,25180.0,6260,2007-07-18
1139,25305.0,25305.0,25305.0,25305.0,6940,2007-07-19
1140,18983.0,26368.0,25314.0,26368.0,29670,2007-07-20
1141,20755.0,27682.0,25968.0,25968.0,36530,2007-07-23
1142,19669.0,26232.0,25968.0,25968.0,9750,2007-07-24
1143,19471.0,25968.0,25837.0,25837.0,5980,2007-07-25
1144,19369.0,25832.0,25305.0,25305.0,9520,2007-07-26
1145,18978.0,25312.0,25048.0,25048.0,9500,2007-07-27
1146,24254.0,24913.0,24254.0,24254.0,6450,2007-07-30
1147,17490.0,23724.0,23065.0,23197.0,40230,2007-07-31
1148,24254.0,24254.0,22936.0,24254.0,36330,2007-08-01
1149,17792.0,24257.0,23466.0,23466.0,14870,2007-08-02
1150,17598.0,23732.0,22677.0,22677.0,18150,2007-08-03
1151,17590.0,23198.0,22802.0,22802.0,23740,2007-08-06
1152,23071.0,23467.0,23071.0,23071.0,14780,2007-08-07
1153,17392.0,23328.0,23065.0,23197.0,7880,2007-08-08
1154,23728.0,23728.0,23201.0,23728.0,16990,2007-08-09
1155,17792.0,23730.0,23202.0,23334.0,7640,2007-08-10
1156,17292.0,23197.0,22934.0,22934.0,18150,2007-08-13
1157,23466.0,23597.0,22938.0,23466.0,8380,2007-08-14
1158,23197.0,25042.0,20561.0,23197.0,3450,2007-08-15
1159,22934.0,17295.0,17198.0,22934.0,16350,2007-08-16
1160,17098.0,21881.0,19113.0,22540.0,10340,2007-08-17
1161,17195.0,22934.0,22802.0,22934.0,34780,2007-08-20
1162,17494.0,23335.0,22940.0,23071.0,6900,2007-08-21
1163,23071.0,23071.0,22940.0,23071.0,9410,2007-08-22
1164,22934.0,22934.0,22934.0,22934.0,7580,2007-08-23
1165,17392.0,23197.0,22933.0,23197.0,19800,2007-08-24
1166,23197.0,23460.0,23197.0,23197.0,19550,2007-08-27
1167,17692.0,23728.0,23465.0,23728.0,38810,2007-08-28
1168,17989.0,24254.0,23858.0,24254.0,60080,2007-08-29
1169,19076.0,25442.0,24520.0,25442.0,49480,2007-08-30
1170,19373.0,25837.0,25442.0,25705.0,38220,2007-08-31
1171,26888.0,26888.0,26888.0,26888.0,27010,2007-09-04
1172,21145.0,28206.0,26888.0,26888.0,111260,2007-09-05
1173,27682.0,27682.0,26364.0,27682.0,68930,2007-09-06
1174,27682.0,27682.0,26891.0,27682.0,32220,2007-09-07
1175,20166.0,26896.0,26368.0,26368.0,61680,2007-09-10
1176,25574.0,26101.0,25574.0,25574.0,50650,2007-09-11
1177,25837.0,26100.0,25573.0,25837.0,37220,2007-09-12
1178,19373.0,26099.0,25572.0,26099.0,83150,2007-09-13
1179,27244.0,27244.0,27244.0,27244.0,31200,2007-09-14
1180,28126.0,28126.0,27247.0,28126.0,158260,2007-09-17
1181,28121.0,28123.0,27244.0,27244.0,42860,2007-09-18
1182,27951.0,27951.0,27424.0,27951.0,45510,2007-09-19
1183,27950.0,28127.0,27776.0,27776.0,30140,2007-09-20
1184,27423.0,27426.0,27250.0,27426.0,39990,2007-09-21
1185,27423.0,27427.0,27075.0,27075.0,24640,2007-09-24
1186,28302.0,28302.0,27423.0,28126.0,85060,2007-09-25
1187,28126.0,28127.0,27424.0,27776.0,35910,2007-09-26
1188,27951.0,27951.0,27248.0,27951.0,50920,2007-09-27
1189,28121.0,29003.0,27948.0,28827.0,67610,2007-09-28
1190,29181.0,29884.0,29181.0,29884.0,44910,2007-10-01
1191,30236.0,30236.0,29357.0,29884.0,71070,2007-10-02
1192,30587.0,31292.0,30237.0,31292.0,90250,2007-10-03
1193,32697.0,32699.0,32523.0,32699.0,123480,2007-10-04
1194,34103.0,34107.0,32701.0,33932.0,112610,2007-10-05
1195,33932.0,34669.0,33932.0,33932.0,53280,2007-10-08
1196,33745.0,33750.0,31289.0,33750.0,109270,2007-10-09
1197,33048.0,33753.0,32698.0,33050.0,34900,2007-10-10
1198,32345.0,33227.0,32699.0,32699.0,25010,2007-10-11
1199,32699.0,32699.0,31996.0,32699.0,24390,2007-10-12
1200,32699.0,32876.0,32522.0,32699.0,24770,2007-10-15
1201,32699.0,33051.0,32699.0,32699.0,48800,2007-10-16
1202,33224.0,33225.0,32697.0,33225.0,42800,2007-10-17
1203,32872.0,32872.0,31642.0,31642.0,92380,2007-10-18
1204,32515.0,32518.0,31639.0,32518.0,24110,2007-10-19
1205,31642.0,32345.0,31642.0,31642.0,37110,2007-10-22
1206,31642.0,31818.0,31642.0,31642.0,18830,2007-10-23
1207,32699.0,32699.0,31996.0,32699.0,28640,2007-10-24
1208,32167.0,32695.0,32167.0,32167.0,28880,2007-10-25
1209,32167.0,32521.0,32167.0,32167.0,22240,2007-10-26
1210,31642.0,31994.0,31642.0,31642.0,25090,2007-10-29
1211,31292.0,31819.0,31292.0,31292.0,27810,2007-10-30
1212,31290.0,31642.0,31290.0,31642.0,25130,2007-10-31
1213,31642.0,31642.0,31129.0,31642.0,43270,2007-11-01
1214,32521.0,32526.0,31999.0,31999.0,27180,2007-11-02
1215,31999.0,31999.0,31295.0,31999.0,26610,2007-11-05
1216,31292.0,31643.0,31292.0,31292.0,20170,2007-11-06
1217,31290.0,31642.0,31290.0,31642.0,8810,2007-11-07
1218,31994.0,31994.0,31642.0,31642.0,8050,2007-11-08
1219,30941.0,31293.0,30941.0,30941.0,23280,2007-11-09
1220,30230.0,30585.0,29882.0,30585.0,15310,2007-11-12
1221,30236.0,30238.0,29183.0,29183.0,19580,2007-11-13
1222,30582.0,30585.0,30233.0,30585.0,33330,2007-11-14
1223,29533.0,29884.0,29357.0,29884.0,22060,2007-11-15
1224,29884.0,30061.0,29707.0,29884.0,8920,2007-11-16
1225,30234.0,30586.0,29707.0,30234.0,5230,2007-11-19
1226,29884.0,30061.0,29534.0,29534.0,25200,2007-11-20
1227,29533.0,29534.0,29006.0,29534.0,8830,2007-11-21
1228,29533.0,30236.0,29533.0,29884.0,5760,2007-11-22
1229,29884.0,29884.0,29533.0,29884.0,15940,2007-11-23
1230,30406.0,30585.0,30233.0,30585.0,9950,2007-11-26
1231,30587.0,30943.0,30240.0,30416.0,14990,2007-11-27
1232,30416.0,30592.0,30064.0,30416.0,15730,2007-11-28
1233,30587.0,30941.0,30414.0,30941.0,10080,2007-11-29
1234,31999.0,31999.0,30592.0,31999.0,29120,2007-11-30
1235,31999.0,31999.0,31295.0,31999.0,26790,2007-12-03
1236,31999.0,32176.0,31999.0,31999.0,8790,2007-12-04
1237,30941.0,31645.0,30941.0,30941.0,6920,2007-12-05
1238,31290.0,31467.0,30939.0,31467.0,18550,2007-12-06
1239,31466.0,31643.0,31292.0,31292.0,57360,2007-12-07
1240,31292.0,32003.0,31292.0,31292.0,64500,2007-12-10
1241,30582.0,30587.0,30059.0,30059.0,35570,2007-12-11
1242,29181.0,30587.0,29181.0,29884.0,41500,2007-12-12
1243,29533.0,29887.0,29183.0,29183.0,54240,2007-12-13
1244,29181.0,29535.0,29008.0,29183.0,77810,2007-12-14
1245,30469.0,30471.0,28127.0,29534.0,50270,2007-12-17
1246,28594.0,30704.0,28125.0,30704.0,39300,2007-12-18
1247,30941.0,31410.0,29535.0,30941.0,53220,2007-12-19
1248,30469.0,30471.0,29534.0,29534.0,35630,2007-12-20
1249,29534.0,31201.0,29057.0,29534.0,35650,2007-12-21
1250,29062.0,29064.0,28595.0,28595.0,11650,2007-12-24
1251,28598.0,28601.0,27663.0,27663.0,14160,2007-12-25
1252,27184.0,27419.0,26716.0,26950.0,39170,2007-12-26
1253,26719.0,27190.0,26487.0,26487.0,34760,2007-12-27
1254,26250.0,27188.0,26016.0,27188.0,36150,2007-12-28
1255,26725.0,27194.0,26725.0,26725.0,8520,2008-01-02
1256,26484.0,26721.0,25784.0,26018.0,30780,2008-01-03
1257,25787.0,25787.0,25318.0,25787.0,13620,2008-01-04
1258,25778.0,26249.0,24843.0,26249.0,10520,2008-01-07
1259,26253.0,26255.0,25317.0,25317.0,17780,2008-01-08
1260,25312.0,25313.0,24141.0,24141.0,55880,2008-01-09
1261,23019.0,25317.0,22973.0,25317.0,44720,2008-01-10
1262,24379.0,25317.0,24379.0,24379.0,16330,2008-01-11
1263,24141.0,24141.0,23157.0,24141.0,44650,2008-01-14
1264,22971.0,23206.0,22971.0,22971.0,38400,2008-01-15
1265,23910.0,23910.0,23019.0,23910.0,68560,2008-01-16
1266,24378.0,24378.0,22972.0,23441.0,16380,2008-01-17
1267,23441.0,23441.0,22503.0,23441.0,16970,2008-01-18
1268,23391.0,23391.0,22969.0,23391.0,17160,2008-01-21
1269,22503.0,22740.0,22365.0,22365.0,26750,2008-01-22
1270,21562.0,21798.0,21282.0,21282.0,41780,2008-01-23
1271,20250.0,21750.0,20250.0,20250.0,28370,2008-01-24
1272,19687.0,20250.0,19453.0,20156.0,22240,2008-01-25
1273,20154.0,20203.0,19687.0,19875.0,15300,2008-01-28
1274,19878.0,20863.0,19457.0,20863.0,40380,2008-01-29
1275,21794.0,21889.0,21092.0,21889.0,126460,2008-01-30
1276,21562.0,22971.0,21331.0,22971.0,42140,2008-01-31
1277,23441.0,23910.0,23207.0,23910.0,58530,2008-02-01
1278,23913.0,23913.0,22741.0,23678.0,22280,2008-02-12
1279,22550.0,23441.0,22503.0,23441.0,78060,2008-02-13
1280,23437.0,23441.0,22972.0,23347.0,23790,2008-02-14
1281,22971.0,23346.0,22268.0,22971.0,15820,2008-02-15
1282,21845.0,21939.0,21845.0,21845.0,28080,2008-02-18
1283,21326.0,21748.0,20904.0,21326.0,13250,2008-02-19
1284,21331.0,21332.0,20300.0,20300.0,25340,2008-02-20
1285,19318.0,19318.0,19318.0,19318.0,9600,2008-02-21
1286,18380.0,18380.0,18380.0,18380.0,16150,2008-02-22
1287,19268.0,19268.0,18987.0,19268.0,43590,2008-02-25
1288,18984.0,18986.0,18330.0,18330.0,16030,2008-02-26
1289,17441.0,18942.0,17441.0,17441.0,12430,2008-02-27
1290,17433.0,17716.0,16966.0,16966.0,26640,2008-02-28
1291,16408.0,16409.0,16128.0,16128.0,23110,2008-02-29
1292,15333.0,15333.0,15333.0,15333.0,11110,2008-03-03
1293,14582.0,14582.0,14582.0,14582.0,8210,2008-03-04
1294,13875.0,13875.0,13875.0,13875.0,10340,2008-03-05
1295,14532.0,14532.0,14532.0,14532.0,13310,2008-03-06
1296,15233.0,15233.0,15233.0,15233.0,15520,2008-03-07
1297,15984.0,15986.0,15001.0,15001.0,109610,2008-03-10
1298,14251.0,14391.0,14251.0,14251.0,34140,2008-03-11
1299,14532.0,14767.0,14063.0,14532.0,36630,2008-03-12
1300,14531.0,14767.0,14063.0,14532.0,23070,2008-03-13
1301,14531.0,14532.0,14063.0,14063.0,17890,2008-03-14
1302,13590.0,13637.0,13356.0,13356.0,37190,2008-03-17
1303,12706.0,12706.0,12706.0,12706.0,12500,2008-03-18
1304,12219.0,13326.0,12076.0,12076.0,87950,2008-03-19
1305,11546.0,12027.0,11498.0,11498.0,34130,2008-03-20
1306,11068.0,11550.0,10973.0,10973.0,41090,2008-03-21
1307,10441.0,10441.0,10441.0,10441.0,21500,2008-03-24
1308,9959.0,9959.0,9959.0,9959.0,1830,2008-03-25
1309,9865.0,10299.0,9480.0,9865.0,39050,2008-03-26
1310,9959.0,9959.0,9959.0,9959.0,166570,2008-03-27
1311,10059.0,10059.0,10059.0,10059.0,2450,2008-03-28
1312,10153.0,10153.0,10153.0,10153.0,7360,2008-03-31
1313,10247.0,10247.0,10247.0,10247.0,410,2008-04-01
1314,10347.0,10347.0,10347.0,10347.0,1760,2008-04-02
1315,10441.0,10441.0,10441.0,10441.0,100,2008-04-03
1316,10541.0,10541.0,10541.0,10541.0,15220,2008-04-04
1317,10729.0,10729.0,10729.0,10729.0,1270,2008-04-07
1318,10684.0,10926.0,10541.0,10685.0,123890,2008-04-08
1319,10491.0,10587.0,10491.0,10491.0,85950,2008-04-09
1320,10297.0,10297.0,10297.0,10297.0,11000,2008-04-10
1321,10103.0,10103.0,10103.0,10103.0,7220,2008-04-11
1322,9915.0,9915.0,9915.0,9915.0,12820,2008-04-16
1323,10103.0,10103.0,9718.0,10103.0,46680,2008-04-17
1324,9915.0,9964.0,9915.0,9915.0,56650,2008-04-18
1325,9722.0,9722.0,9722.0,9722.0,25850,2008-04-21
1326,9528.0,9528.0,9528.0,9528.0,21230,2008-04-22
1327,9384.0,9384.0,9384.0,9384.0,1060,2008-04-23
1328,9240.0,9240.0,9240.0,9240.0,9070,2008-04-24
1329,9096.0,9096.0,9096.0,9096.0,24750,2008-04-25
1330,9240.0,9240.0,9144.0,9240.0,33450,2008-04-28
1331,9385.0,9385.0,9096.0,9096.0,65530,2008-04-29
1332,8952.0,9145.0,8952.0,8952.0,33740,2008-05-05
1333,8808.0,8808.0,8808.0,8808.0,4310,2008-05-06
1334,8664.0,8664.0,8664.0,8664.0,7430,2008-05-07
1335,8520.0,8520.0,8520.0,8520.0,3500,2008-05-08
1336,8370.0,8370.0,8370.0,8370.0,11400,2008-05-09
1337,8226.0,8226.0,8226.0,8226.0,8100,2008-05-12
1338,8083.0,8083.0,8083.0,8083.0,14630,2008-05-13
1339,7939.0,7939.0,7939.0,7939.0,11290,2008-05-14
1340,7795.0,7843.0,7795.0,7795.0,53500,2008-05-15
1341,7701.0,7797.0,7653.0,7701.0,63660,2008-05-16
1342,7602.0,7699.0,7555.0,7651.0,14060,2008-05-19
1343,7555.0,7651.0,7507.0,7507.0,44840,2008-05-20
1344,7363.0,7411.0,7363.0,7363.0,36910,2008-05-21
1345,7219.0,7460.0,7219.0,7219.0,33000,2008-05-22
1346,7075.0,7364.0,7075.0,7075.0,33510,2008-05-23
1347,6975.0,6975.0,6975.0,6975.0,21260,2008-05-26
1348,6975.0,7024.0,6975.0,6975.0,23510,2008-05-30
1349,6788.0,6788.0,6788.0,6788.0,31840,2008-06-02
1350,6687.0,6736.0,6687.0,6687.0,28860,2008-06-03
1351,6594.0,6594.0,6594.0,6594.0,22240,2008-06-04
1352,6494.0,6494.0,6494.0,6494.0,8600,2008-06-05
1353,6494.0,6494.0,6397.0,6494.0,16150,2008-06-06
1354,6594.0,6594.0,6449.0,6594.0,13230,2008-06-09
1355,6687.0,6687.0,6687.0,6687.0,1900,2008-06-10
1356,6788.0,6788.0,6788.0,6788.0,11080,2008-06-11
1357,6881.0,6881.0,6881.0,6881.0,3360,2008-06-12
1358,6975.0,6975.0,6975.0,6975.0,700,2008-06-13
1359,7075.0,7075.0,7075.0,7075.0,1270,2008-06-16
1360,7169.0,7169.0,7169.0,7169.0,460,2008-06-17
1361,7267.0,7268.0,7075.0,7075.0,55620,2008-06-18
1362,6881.0,7074.0,6881.0,6881.0,45390,2008-06-19
1363,6831.0,6879.0,6687.0,6831.0,17260,2008-06-20
1364,7025.0,7025.0,6977.0,7025.0,9530,2008-06-23
1365,7219.0,7219.0,7171.0,7219.0,23710,2008-06-24
1366,7413.0,7413.0,7413.0,7413.0,7460,2008-06-25
1367,7605.0,7606.0,7221.0,7413.0,35260,2008-06-26
1368,7601.0,7601.0,7216.0,7601.0,37560,2008-06-27
1369,7795.0,7795.0,7410.0,7795.0,34190,2008-06-30
1370,7989.0,7989.0,7989.0,7989.0,2560,2008-07-01
1371,8183.0,8183.0,8183.0,8183.0,25210,2008-07-02
1372,8420.0,8420.0,8420.0,8420.0,3990,2008-07-03
1373,8664.0,8664.0,8664.0,8664.0,12130,2008-07-04
1374,8901.0,8902.0,8420.0,8420.0,72570,2008-07-07
1375,8664.0,8664.0,8183.0,8664.0,56230,2008-07-08
1376,8901.0,8902.0,8710.0,8902.0,26180,2008-07-09
1377,9146.0,9146.0,9146.0,9146.0,17850,2008-07-10
1378,9384.0,9384.0,9384.0,9384.0,38060,2008-07-11
1379,9621.0,9621.0,9621.0,9621.0,5550,2008-07-14
1380,9915.0,9915.0,9915.0,9915.0,17470,2008-07-15
1381,10203.0,10203.0,9626.0,10203.0,86920,2008-07-16
1382,10491.0,10491.0,10491.0,10491.0,37570,2008-07-17
1383,10203.0,10492.0,10203.0,10203.0,40140,2008-07-18
1384,9915.0,9915.0,9915.0,9915.0,1500,2008-07-21
1385,9621.0,9621.0,9621.0,9621.0,20,2008-07-22
1386,9334.0,9334.0,9334.0,9334.0,20,2008-07-23
1387,9336.0,9337.0,9096.0,9096.0,690,2008-07-24
1388,8852.0,8852.0,8852.0,8852.0,12300,2008-07-25
1389,8664.0,8857.0,8616.0,8664.0,51520,2008-07-28
1390,8904.0,8905.0,8664.0,8664.0,30740,2008-07-29
1391,8420.0,8661.0,8420.0,8420.0,28430,2008-07-30
1392,8419.0,8419.0,8178.0,8226.0,29220,2008-07-31
1393,8183.0,8231.0,7990.0,8183.0,19230,2008-08-01
1394,7939.0,7939.0,7939.0,7939.0,4110,2008-08-04
1395,7937.0,7937.0,7745.0,7745.0,6520,2008-08-05
1396,7745.0,7793.0,7552.0,7745.0,18580,2008-08-06
